86.0,20.0,7.0
79.0,7.0,17.0
80.0,19.0,12.0
76.0,17.0,5.0
51.0,10.0,26.0
79.0,6.0,16.0
86.0,8.0,19.0
83.0,8.0,8.0
64.0,7.0,21.0
82.0,26.0,3.0
88.0,17.0,1.0
40.0,8.0,44.0
79.0,8.0,2.0
59.0,14.0,15.0
72.0,19.0,19.0
70.0,9.0,34.0
68.0,9.0,19.0
65.0,11.0,37.0
61.0,14.0,37.0
54.0,5.0,36.0
71.0,13.0,16.0
94.0,12.0,5.0
72.0,16.0,35.0
83.0,12.0,2.0
93.0,16.0,5.0
62.0,6.0,15.0
101.0,12.0,1.0
69.0,4.0,22.0
61.0,12.0,25.0
79.0,14.0,8.0
77.0,18.0,10.0
16.0,3.0,72.0
60.0,6.0,27.0
81.0,11.0,5.0
97.0,17.0,5.0
72.0,20.0,7.0
74.0,16.0,5.0
57.0,16.0,24.0
71.0,6.0,36.0
61.0,11.0,2.0
0.0,0.0,85.0
73.0,15.0,14.0
77.0,12.0,9.0
69.0,22.0,20.0
68.0,14.0,23.0
60.0,10.0,21.0
69.0,10.0,15.0
73.0,8.0,20.0
79.0,12.0,6.0
29.0,4.0,79.0
65.0,7.0,17.0
69.0,20.0,7.0
74.0,13.0,4.0
81.0,14.0,11.0
79.0,17.0,3.0
66.0,7.0,15.0
100.0,13.0,6.0
73.0,18.0,8.0
70.0,4.0,21.0
73.0,13.0,25.0
93.0,17.0,2.0
43.0,9.0,44.0
68.0,17.0,5.0
71.0,10.0,24.0
93.0,13.0,7.0
74.0,10.0,14.0
86.0,13.0,9.0
60.0,16.0,17.0
77.0,5.0,8.0
73.0,15.0,19.0
74.0,12.0,21.0
91.0,9.0,14.0
74.0,7.0,8.0
55.0,8.0,34.0
58.0,8.0,28.0
50.0,9.0,42.0
66.0,10.0,18.0
75.0,19.0,31.0
88.0,17.0,14.0
0.0,0.0,92.0
81.0,13.0,6.0
43.0,12.0,46.0
74.0,14.0,7.0
67.0,8.0,17.0
79.0,9.0,7.0
94.0,18.0,2.0
71.0,9.0,22.0
41.0,11.0,43.0
66.0,12.0,15.0
92.0,18.0,4.0
82.0,17.0,6.0
70.0,6.0,24.0
62.0,15.0,20.0
0.0,0.0,83.0
53.0,18.0,19.0
74.0,10.0,6.0
58.0,7.0,38.0
84.0,23.0,10.0
79.0,10.0,7.0
57.0,15.0,24.0
69.0,18.0,6.0
101.0,12.0,6.0
18.0,8.0,69.0
33.0,5.0,73.0
62.0,15.0,7.0
104.0,8.0,9.0
98.0,14.0,4.0
80.0,11.0,9.0
70.0,11.0,14.0
98.0,19.0,5.0
84.0,16.0,4.0
72.0,9.0,24.0
87.0,14.0,2.0
82.0,22.0,19.0
86.0,11.0,4.0
70.0,14.0,18.0
37.0,6.0,68.0
93.0,14.0,10.0
62.0,9.0,23.0
101.0,14.0,2.0
77.0,10.0,6.0
95.0,15.0,12.0
79.0,15.0,20.0
60.0,8.0,42.0
61.0,15.0,19.0
73.0,10.0,14.0
65.0,11.0,27.0
61.0,8.0,25.0
59.0,11.0,31.0
72.0,12.0,8.0
68.0,13.0,17.0
71.0,9.0,18.0
91.0,11.0,4.0
0.0,0.0,97.0
73.0,13.0,7.0
71.0,15.0,16.0
39.0,8.0,17.0
91.0,8.0,2.0
62.0,17.0,4.0
42.0,9.0,55.0
80.0,10.0,3.0
55.0,5.0,41.0
78.0,8.0,11.0
62.0,17.0,7.0
89.0,14.0,5.0
96.0,15.0,4.0
72.0,8.0,9.0
71.0,21.0,16.0
66.0,15.0,25.0
76.0,13.0,7.0
75.0,15.0,2.0
66.0,21.0,2.0
85.0,6.0,19.0
84.0,13.0,3.0
57.0,3.0,44.0
75.0,12.0,11.0
76.0,14.0,23.0
70.0,11.0,18.0
74.0,26.0,18.0
75.0,12.0,7.0
87.0,22.0,1.0
77.0,18.0,6.0
102.0,11.0,11.0
62.0,12.0,13.0
87.0,13.0,8.0
78.0,8.0,6.0
97.0,11.0,6.0
72.0,12.0,3.0
93.0,19.0,16.0
97.0,20.0,3.0
14.0,3.0,87.0
83.0,20.0,10.0
75.0,25.0,4.0
91.0,12.0,7.0
88.0,7.0,16.0
77.0,10.0,15.0
68.0,12.0,6.0
51.0,10.0,30.0
63.0,12.0,23.0
71.0,14.0,31.0
41.0,10.0,25.0
72.0,10.0,35.0
88.0,10.0,3.0
69.0,12.0,22.0
80.0,17.0,2.0
63.0,14.0,20.0
63.0,15.0,26.0
73.0,15.0,10.0
86.0,4.0,6.0
85.0,10.0,13.0
48.0,10.0,40.0
68.0,19.0,10.0
77.0,13.0,7.0
83.0,11.0,7.0
93.0,19.0,5.0
86.0,17.0,12.0
78.0,12.0,5.0
73.0,12.0,23.0
75.0,16.0,11.0
60.0,11.0,6.0
