50.0,37.0,14.0
0.0,0.0,99.0
0.0,0.0,90.0
71.0,17.0,6.0
0.0,0.0,108.0
0.0,51.0,80.0
0.0,0.0,115.0
14.0,66.0,39.0
0.0,0.0,89.0
0.0,0.0,118.0
0.0,0.0,120.0
0.0,0.0,109.0
0.0,0.0,116.0
0.0,0.0,92.0
0.0,0.0,90.0
0.0,0.0,127.0
0.0,15.0,84.0
0.0,13.0,98.0
0.0,34.0,78.0
0.0,0.0,110.0
0.0,0.0,101.0
0.0,0.0,103.0
79.0,32.0,10.0
0.0,0.0,90.0
0.0,0.0,109.0
0.0,0.0,100.0
0.0,0.0,101.0
0.0,0.0,106.0
0.0,0.0,110.0
42.0,38.0,16.0
0.0,0.0,115.0
0.0,0.0,118.0
0.0,0.0,106.0
0.0,0.0,110.0
0.0,0.0,125.0
70.0,26.0,4.0
0.0,0.0,97.0
0.0,0.0,109.0
0.0,0.0,100.0
0.0,0.0,98.0
0.0,0.0,103.0
0.0,0.0,111.0
0.0,0.0,107.0
0.0,33.0,86.0
0.0,0.0,98.0
0.0,0.0,109.0
0.0,7.0,91.0
0.0,0.0,96.0
0.0,0.0,116.0
0.0,0.0,92.0
0.0,0.0,74.0
0.0,0.0,100.0
0.0,0.0,92.0
0.0,24.0,73.0
0.0,0.0,108.0
0.0,21.0,92.0
0.0,0.0,120.0
75.0,23.0,7.0
0.0,0.0,104.0
39.0,46.0,29.0
0.0,0.0,127.0
0.0,0.0,106.0
5.0,54.0,52.0
0.0,20.0,79.0
0.0,0.0,106.0
0.0,38.0,72.0
0.0,0.0,104.0
0.0,0.0,101.0
0.0,0.0,103.0
0.0,0.0,105.0
0.0,29.0,74.0
67.0,17.0,15.0
