43.0,31.0,30.0
12.0,37.0,61.0
1.0,21.0,77.0
0.0,0.0,97.0
0.0,0.0,95.0
4.0,24.0,61.0
60.0,14.0,11.0
0.0,5.0,102.0
78.0,8.0,4.0
0.0,0.0,94.0
0.0,0.0,79.0
2.0,22.0,65.0
3.0,33.0,53.0
0.0,0.0,104.0
0.0,0.0,110.0
0.0,0.0,113.0
0.0,0.0,85.0
0.0,0.0,127.0
84.0,10.0,5.0
73.0,23.0,3.0
0.0,0.0,120.0
71.0,13.0,3.0
91.0,3.0,3.0
3.0,20.0,65.0
0.0,0.0,117.0
0.0,0.0,104.0
0.0,0.0,96.0
97.0,9.0,2.0
80.0,12.0,5.0
0.0,0.0,102.0
60.0,15.0,8.0
77.0,15.0,12.0
0.0,7.0,93.0
0.0,0.0,84.0
0.0,0.0,92.0
0.0,0.0,85.0
0.0,0.0,100.0
70.0,16.0,16.0
61.0,15.0,15.0
0.0,0.0,99.0
0.0,4.0,67.0
0.0,0.0,114.0
0.0,0.0,102.0
3.0,32.0,54.0
68.0,15.0,6.0
77.0,14.0,4.0
53.0,19.0,28.0
49.0,29.0,21.0
0.0,0.0,81.0
45.0,25.0,36.0
0.0,0.0,83.0
0.0,0.0,114.0
0.0,0.0,84.0
0.0,0.0,95.0
0.0,0.0,104.0
83.0,18.0,7.0
57.0,24.0,18.0
0.0,0.0,104.0
0.0,0.0,91.0
0.0,0.0,96.0
0.0,0.0,106.0
0.0,27.0,92.0
0.0,0.0,95.0
79.0,9.0,8.0
103.0,10.0,5.0
0.0,0.0,104.0
0.0,0.0,99.0
0.0,0.0,102.0
54.0,23.0,15.0
52.0,16.0,20.0
84.0,15.0,6.0
70.0,16.0,3.0
