74.0,16.0,13.0
61.0,22.0,6.0
60.0,12.0,12.0
69.0,13.0,14.0
78.0,9.0,8.0
63.0,24.0,19.0
87.0,11.0,2.0
62.0,15.0,1.0
62.0,18.0,13.0
74.0,23.0,6.0
85.0,14.0,8.0
82.0,17.0,3.0
67.0,28.0,5.0
55.0,20.0,23.0
53.0,17.0,23.0
68.0,9.0,6.0
82.0,15.0,3.0
88.0,17.0,3.0
66.0,12.0,4.0
96.0,21.0,8.0
69.0,21.0,6.0
87.0,20.0,10.0
69.0,20.0,2.0
82.0,17.0,19.0
57.0,13.0,17.0
70.0,23.0,6.0
56.0,13.0,17.0
49.0,10.0,24.0
73.0,29.0,1.0
78.0,13.0,2.0
80.0,10.0,3.0
67.0,14.0,2.0
67.0,20.0,4.0
88.0,16.0,4.0
65.0,26.0,25.0
95.0,20.0,3.0
81.0,14.0,2.0
89.0,17.0,1.0
77.0,40.0,10.0
57.0,26.0,14.0
61.0,28.0,21.0
65.0,23.0,21.0
65.0,30.0,16.0
54.0,15.0,30.0
75.0,17.0,1.0
74.0,17.0,9.0
88.0,13.0,1.0
80.0,18.0,2.0
67.0,13.0,4.0
75.0,14.0,9.0
74.0,21.0,6.0
69.0,19.0,2.0
83.0,19.0,3.0
67.0,18.0,5.0
79.0,25.0,2.0
82.0,18.0,2.0
75.0,14.0,2.0
54.0,38.0,7.0
78.0,23.0,2.0
74.0,18.0,3.0
70.0,21.0,3.0
69.0,26.0,3.0
73.0,8.0,3.0
57.0,20.0,28.0
66.0,20.0,3.0
58.0,9.0,23.0
74.0,13.0,6.0
64.0,22.0,7.0
64.0,21.0,21.0
69.0,12.0,9.0
52.0,14.0,34.0
69.0,29.0,1.0
91.0,17.0,2.0
65.0,17.0,27.0
78.0,23.0,1.0
66.0,22.0,18.0
66.0,16.0,14.0
71.0,24.0,1.0
88.0,20.0,4.0
76.0,20.0,4.0
72.0,15.0,2.0
61.0,13.0,2.0
57.0,21.0,9.0
87.0,9.0,7.0
88.0,12.0,11.0
51.0,12.0,16.0
66.0,14.0,4.0
77.0,26.0,16.0
85.0,28.0,1.0
75.0,16.0,8.0
65.0,16.0,23.0
80.0,10.0,7.0
88.0,27.0,1.0
69.0,9.0,8.0
77.0,16.0,5.0
84.0,16.0,8.0
79.0,10.0,1.0
82.0,18.0,11.0
82.0,21.0,2.0
73.0,24.0,4.0
78.0,13.0,11.0
70.0,19.0,11.0
76.0,8.0,10.0
60.0,21.0,13.0
72.0,12.0,13.0
72.0,22.0,14.0
85.0,12.0,4.0
75.0,17.0,1.0
54.0,18.0,7.0
64.0,11.0,23.0
66.0,19.0,4.0
65.0,23.0,5.0
74.0,15.0,2.0
101.0,12.0,9.0
80.0,23.0,5.0
83.0,22.0,9.0
90.0,16.0,6.0
60.0,12.0,15.0
68.0,16.0,12.0
69.0,11.0,11.0
87.0,13.0,1.0
83.0,20.0,1.0
77.0,16.0,1.0
74.0,22.0,5.0
64.0,29.0,2.0
90.0,25.0,6.0
74.0,24.0,1.0
74.0,10.0,4.0
57.0,30.0,15.0
69.0,18.0,2.0
92.0,18.0,3.0
88.0,20.0,2.0
78.0,25.0,7.0
69.0,30.0,5.0
62.0,19.0,4.0
62.0,15.0,7.0
78.0,27.0,8.0
90.0,21.0,3.0
78.0,20.0,3.0
77.0,19.0,3.0
63.0,7.0,12.0
101.0,14.0,1.0
89.0,8.0,4.0
82.0,12.0,9.0
74.0,14.0,5.0
73.0,10.0,23.0
81.0,24.0,9.0
67.0,20.0,7.0
87.0,17.0,2.0
78.0,24.0,3.0
84.0,20.0,7.0
58.0,17.0,5.0
79.0,26.0,5.0
60.0,20.0,13.0
77.0,20.0,3.0
54.0,33.0,29.0
84.0,30.0,1.0
63.0,13.0,19.0
70.0,13.0,4.0
65.0,29.0,3.0
73.0,17.0,3.0
44.0,29.0,44.0
76.0,22.0,8.0
75.0,23.0,2.0
78.0,11.0,1.0
71.0,19.0,12.0
63.0,24.0,1.0
80.0,16.0,3.0
81.0,17.0,5.0
84.0,15.0,5.0
104.0,14.0,1.0
78.0,21.0,11.0
82.0,28.0,5.0
85.0,16.0,12.0
63.0,18.0,15.0
83.0,9.0,11.0
69.0,10.0,6.0
69.0,20.0,2.0
57.0,12.0,17.0
52.0,17.0,7.0
94.0,16.0,1.0
65.0,24.0,1.0
75.0,28.0,3.0
66.0,11.0,2.0
88.0,22.0,6.0
97.0,12.0,6.0
73.0,3.0,19.0
66.0,23.0,8.0
73.0,20.0,1.0
84.0,15.0,2.0
75.0,22.0,11.0
69.0,19.0,14.0
84.0,9.0,5.0
69.0,10.0,6.0
64.0,12.0,6.0
77.0,12.0,3.0
71.0,14.0,6.0
59.0,21.0,15.0
60.0,8.0,18.0
71.0,19.0,4.0
88.0,21.0,6.0
85.0,16.0,5.0
78.0,11.0,1.0
68.0,14.0,1.0
58.0,19.0,17.0
59.0,16.0,11.0
56.0,14.0,13.0
79.0,17.0,7.0
77.0,14.0,3.0
67.0,35.0,4.0
79.0,25.0,1.0
74.0,22.0,2.0
83.0,24.0,1.0
61.0,11.0,11.0
71.0,21.0,13.0
96.0,11.0,2.0
73.0,14.0,1.0
54.0,16.0,13.0
67.0,23.0,6.0
63.0,28.0,13.0
85.0,15.0,5.0
61.0,21.0,16.0
52.0,24.0,25.0
76.0,19.0,5.0
56.0,19.0,21.0
56.0,20.0,16.0
54.0,26.0,20.0
78.0,20.0,3.0
86.0,18.0,4.0
76.0,17.0,12.0
74.0,25.0,3.0
62.0,24.0,1.0
84.0,15.0,6.0
83.0,23.0,5.0
68.0,19.0,5.0
66.0,21.0,10.0
95.0,6.0,4.0
30.0,21.0,38.0
103.0,12.0,1.0
84.0,12.0,2.0
71.0,17.0,4.0
86.0,12.0,4.0
90.0,20.0,2.0
82.0,10.0,4.0
86.0,19.0,4.0
71.0,24.0,2.0
59.0,25.0,20.0
62.0,14.0,2.0
81.0,16.0,1.0
69.0,20.0,7.0
68.0,26.0,8.0
73.0,32.0,3.0
63.0,21.0,19.0
74.0,23.0,6.0
71.0,17.0,17.0
78.0,16.0,2.0
70.0,17.0,10.0
76.0,21.0,9.0
74.0,19.0,4.0
95.0,15.0,13.0
84.0,18.0,3.0
85.0,14.0,6.0
75.0,15.0,4.0
75.0,32.0,2.0
79.0,19.0,1.0
69.0,21.0,9.0
87.0,20.0,1.0
75.0,12.0,12.0
75.0,21.0,2.0
81.0,19.0,4.0
70.0,17.0,1.0
73.0,28.0,2.0
81.0,21.0,2.0
80.0,23.0,5.0
74.0,19.0,2.0
75.0,20.0,3.0
69.0,30.0,2.0
93.0,15.0,1.0
97.0,10.0,3.0
72.0,14.0,9.0
87.0,17.0,1.0
77.0,13.0,4.0
64.0,24.0,2.0
73.0,24.0,3.0
64.0,19.0,9.0
78.0,15.0,1.0
64.0,32.0,6.0
69.0,26.0,3.0
53.0,27.0,27.0
76.0,18.0,6.0
83.0,17.0,7.0
83.0,18.0,2.0
82.0,20.0,5.0
50.0,19.0,20.0
88.0,19.0,10.0
72.0,14.0,13.0
71.0,24.0,4.0
70.0,28.0,1.0
64.0,11.0,12.0
91.0,19.0,2.0
65.0,43.0,4.0
73.0,13.0,14.0
79.0,13.0,5.0
80.0,18.0,3.0
73.0,23.0,4.0
64.0,12.0,22.0
70.0,27.0,3.0
75.0,21.0,11.0
66.0,25.0,1.0
81.0,22.0,2.0
60.0,22.0,24.0
34.0,19.0,29.0
82.0,13.0,8.0
49.0,7.0,27.0
87.0,11.0,1.0
84.0,21.0,4.0
80.0,16.0,5.0
37.0,13.0,22.0
80.0,21.0,2.0
43.0,13.0,25.0
87.0,13.0,1.0
82.0,17.0,7.0
74.0,16.0,2.0
58.0,13.0,24.0
68.0,21.0,5.0
101.0,12.0,1.0
80.0,13.0,9.0
79.0,22.0,2.0
81.0,20.0,1.0
76.0,16.0,9.0
69.0,21.0,8.0
68.0,27.0,16.0
97.0,17.0,4.0
79.0,15.0,5.0
75.0,15.0,16.0
56.0,30.0,15.0
88.0,10.0,4.0
75.0,16.0,18.0
55.0,23.0,41.0
65.0,17.0,1.0
53.0,18.0,14.0
61.0,19.0,3.0
65.0,19.0,5.0
70.0,9.0,8.0
76.0,13.0,6.0
74.0,18.0,17.0
55.0,16.0,10.0
80.0,15.0,3.0
83.0,14.0,6.0
92.0,17.0,5.0
70.0,17.0,9.0
70.0,7.0,14.0
81.0,10.0,5.0
76.0,15.0,2.0
79.0,16.0,1.0
56.0,13.0,19.0
82.0,27.0,1.0
90.0,12.0,3.0
64.0,17.0,6.0
63.0,17.0,9.0
85.0,6.0,12.0
63.0,23.0,5.0
80.0,21.0,3.0
67.0,22.0,6.0
76.0,22.0,3.0
66.0,17.0,6.0
89.0,17.0,4.0
68.0,22.0,3.0
63.0,23.0,2.0
61.0,15.0,11.0
62.0,19.0,3.0
69.0,29.0,5.0
55.0,18.0,24.0
68.0,25.0,3.0
96.0,25.0,1.0
89.0,20.0,1.0
72.0,23.0,10.0
42.0,15.0,40.0
81.0,23.0,10.0
80.0,8.0,1.0
67.0,23.0,7.0
74.0,10.0,15.0
75.0,20.0,2.0
70.0,14.0,2.0
58.0,32.0,6.0
74.0,19.0,7.0
63.0,17.0,19.0
52.0,18.0,32.0
75.0,13.0,4.0
78.0,26.0,6.0
77.0,12.0,14.0
79.0,7.0,2.0
74.0,21.0,4.0
86.0,23.0,4.0
68.0,17.0,9.0
72.0,18.0,7.0
70.0,28.0,4.0
74.0,33.0,2.0
67.0,22.0,16.0
49.0,20.0,22.0
77.0,32.0,1.0
60.0,12.0,9.0
65.0,25.0,13.0
70.0,20.0,1.0
82.0,19.0,8.0
61.0,15.0,33.0
65.0,14.0,21.0
53.0,25.0,7.0
47.0,17.0,22.0
79.0,13.0,2.0
66.0,28.0,19.0
78.0,15.0,4.0
62.0,16.0,16.0
72.0,25.0,1.0
97.0,17.0,2.0
92.0,19.0,3.0
70.0,17.0,4.0
63.0,32.0,9.0
45.0,22.0,28.0
82.0,14.0,16.0
95.0,9.0,3.0
70.0,15.0,5.0
71.0,33.0,11.0
80.0,11.0,1.0
71.0,27.0,2.0
75.0,23.0,5.0
74.0,16.0,3.0
52.0,12.0,20.0
92.0,15.0,4.0
77.0,14.0,10.0
70.0,14.0,7.0
59.0,19.0,14.0
85.0,24.0,6.0
59.0,25.0,1.0
82.0,11.0,14.0
80.0,14.0,1.0
76.0,11.0,27.0
69.0,17.0,7.0
69.0,21.0,24.0
45.0,20.0,22.0
77.0,19.0,2.0
71.0,17.0,4.0
74.0,25.0,8.0
80.0,25.0,8.0
89.0,13.0,5.0
74.0,15.0,7.0
55.0,18.0,32.0
71.0,31.0,7.0
78.0,14.0,8.0
93.0,18.0,3.0
79.0,14.0,6.0
46.0,15.0,23.0
74.0,7.0,20.0
86.0,18.0,1.0
91.0,16.0,4.0
71.0,10.0,10.0
67.0,13.0,15.0
62.0,15.0,13.0
46.0,22.0,35.0
93.0,21.0,11.0
63.0,21.0,7.0
63.0,14.0,20.0
71.0,13.0,14.0
81.0,14.0,1.0
74.0,15.0,1.0
71.0,16.0,1.0
88.0,20.0,2.0
62.0,13.0,5.0
73.0,12.0,3.0
62.0,18.0,7.0
75.0,18.0,21.0
75.0,17.0,5.0
72.0,24.0,1.0
97.0,22.0,1.0
56.0,6.0,22.0
78.0,14.0,3.0
80.0,11.0,11.0
66.0,26.0,1.0
88.0,11.0,9.0
64.0,20.0,28.0
80.0,22.0,12.0
83.0,19.0,14.0
80.0,20.0,3.0
66.0,24.0,10.0
99.0,15.0,3.0
54.0,12.0,19.0
67.0,30.0,1.0
77.0,19.0,16.0
67.0,10.0,17.0
85.0,12.0,3.0
61.0,23.0,7.0
79.0,8.0,2.0
70.0,19.0,4.0
88.0,23.0,1.0
59.0,25.0,4.0
64.0,18.0,11.0
69.0,10.0,2.0
62.0,11.0,10.0
60.0,31.0,8.0
59.0,11.0,20.0
75.0,21.0,3.0
62.0,15.0,8.0
72.0,11.0,10.0
75.0,18.0,5.0
102.0,14.0,8.0
81.0,18.0,4.0
74.0,16.0,2.0
65.0,17.0,1.0
64.0,18.0,16.0
64.0,33.0,14.0
50.0,12.0,25.0
76.0,24.0,7.0
65.0,15.0,9.0
74.0,29.0,6.0
54.0,10.0,7.0
76.0,15.0,6.0
80.0,18.0,7.0
94.0,12.0,2.0
75.0,24.0,10.0
76.0,22.0,4.0
59.0,18.0,16.0
55.0,22.0,14.0
77.0,20.0,2.0
68.0,18.0,10.0
72.0,15.0,1.0
77.0,25.0,3.0
90.0,9.0,10.0
98.0,17.0,15.0
71.0,12.0,16.0
87.0,18.0,7.0
65.0,15.0,2.0
83.0,23.0,4.0
31.0,19.0,43.0
71.0,16.0,9.0
69.0,28.0,15.0
83.0,26.0,1.0
76.0,24.0,2.0
67.0,16.0,6.0
89.0,21.0,4.0
58.0,18.0,4.0
64.0,32.0,1.0
87.0,12.0,7.0
75.0,22.0,5.0
74.0,20.0,4.0
70.0,13.0,3.0
86.0,21.0,1.0
71.0,15.0,23.0
87.0,18.0,4.0
78.0,19.0,1.0
57.0,26.0,3.0
72.0,25.0,2.0
74.0,24.0,5.0
82.0,23.0,6.0
57.0,10.0,25.0
88.0,31.0,1.0
77.0,19.0,5.0
91.0,26.0,8.0
69.0,18.0,5.0
75.0,7.0,5.0
93.0,14.0,1.0
47.0,9.0,38.0
72.0,15.0,9.0
74.0,28.0,2.0
73.0,17.0,5.0
77.0,20.0,3.0
75.0,12.0,4.0
90.0,17.0,2.0
69.0,17.0,3.0
80.0,19.0,2.0
73.0,29.0,4.0
72.0,15.0,4.0
72.0,10.0,9.0
77.0,18.0,17.0
60.0,25.0,25.0
71.0,21.0,14.0
102.0,17.0,6.0
57.0,28.0,3.0
85.0,22.0,4.0
81.0,9.0,3.0
57.0,20.0,3.0
68.0,20.0,11.0
82.0,11.0,7.0
62.0,11.0,10.0
78.0,24.0,2.0
80.0,16.0,3.0
82.0,8.0,4.0
69.0,12.0,7.0
75.0,13.0,9.0
72.0,21.0,15.0
63.0,21.0,1.0
65.0,22.0,23.0
82.0,12.0,3.0
83.0,14.0,5.0
92.0,27.0,2.0
67.0,29.0,13.0
63.0,32.0,6.0
72.0,16.0,2.0
82.0,12.0,10.0
68.0,16.0,6.0
64.0,27.0,15.0
77.0,16.0,5.0
65.0,19.0,12.0
76.0,22.0,6.0
86.0,19.0,6.0
82.0,21.0,4.0
84.0,19.0,7.0
35.0,18.0,33.0
57.0,24.0,13.0
67.0,23.0,1.0
67.0,20.0,24.0
94.0,16.0,3.0
84.0,24.0,4.0
60.0,21.0,19.0
70.0,24.0,13.0
86.0,14.0,2.0
63.0,12.0,5.0
84.0,10.0,3.0
78.0,12.0,9.0
55.0,15.0,13.0
91.0,17.0,2.0
61.0,14.0,10.0
73.0,29.0,1.0
35.0,23.0,38.0
88.0,12.0,12.0
87.0,18.0,4.0
70.0,21.0,11.0
72.0,11.0,2.0
76.0,27.0,1.0
76.0,16.0,2.0
63.0,12.0,26.0
75.0,20.0,9.0
71.0,28.0,4.0
70.0,17.0,10.0
73.0,27.0,7.0
61.0,26.0,7.0
70.0,24.0,2.0
66.0,11.0,4.0
99.0,21.0,5.0
69.0,15.0,6.0
83.0,24.0,9.0
64.0,25.0,5.0
98.0,18.0,7.0
71.0,20.0,1.0
67.0,19.0,4.0
87.0,16.0,2.0
62.0,13.0,17.0
84.0,7.0,4.0
82.0,29.0,12.0
76.0,19.0,1.0
90.0,18.0,10.0
79.0,12.0,7.0
82.0,14.0,5.0
55.0,16.0,19.0
75.0,29.0,1.0
64.0,23.0,13.0
71.0,22.0,7.0
92.0,10.0,6.0
81.0,11.0,1.0
57.0,17.0,21.0
72.0,10.0,5.0
82.0,25.0,10.0
67.0,23.0,13.0
63.0,12.0,17.0
100.0,14.0,13.0
90.0,24.0,10.0
92.0,13.0,1.0
73.0,26.0,6.0
72.0,16.0,5.0
72.0,18.0,1.0
92.0,17.0,2.0
62.0,28.0,7.0
67.0,11.0,5.0
48.0,16.0,5.0
50.0,25.0,24.0
61.0,19.0,32.0
88.0,15.0,1.0
62.0,21.0,9.0
92.0,21.0,4.0
76.0,17.0,4.0
93.0,26.0,1.0
88.0,8.0,11.0
57.0,25.0,15.0
93.0,9.0,1.0
73.0,20.0,1.0
68.0,25.0,3.0
73.0,22.0,6.0
65.0,22.0,7.0
63.0,9.0,3.0
81.0,17.0,5.0
67.0,12.0,9.0
68.0,19.0,3.0
82.0,13.0,19.0
64.0,33.0,6.0
