10303.0,3112.0,20.0
10485.0,3035.0,49.0
10432.0,3070.0,13.0
10430.0,3052.0,16.0
10627.0,2949.0,5.0
10378.0,2969.0,23.0
10566.0,3046.0,7.0
10487.0,3080.0,7.0
10572.0,2953.0,6.0
10464.0,3090.0,11.0
10459.0,3134.0,19.0
10490.0,3082.0,80.0
10278.0,3028.0,41.0
10512.0,2857.0,24.0
10630.0,3030.0,58.0
10542.0,2930.0,23.0
10332.0,3146.0,69.0
10689.0,3025.0,2.0
10483.0,2985.0,5.0
10319.0,2929.0,20.0
10367.0,3061.0,4.0
10443.0,2978.0,6.0
10425.0,3120.0,31.0
10314.0,2958.0,11.0
10576.0,3054.0,73.0
10195.0,3048.0,43.0
10494.0,3084.0,25.0
10410.0,2999.0,21.0
10187.0,3030.0,54.0
10535.0,3058.0,24.0
10415.0,3094.0,36.0
10342.0,2981.0,39.0
10446.0,2955.0,10.0
10389.0,3099.0,13.0
10494.0,3041.0,14.0
10589.0,3066.0,2.0
10448.0,3100.0,6.0
10542.0,3086.0,4.0
10414.0,3009.0,37.0
10742.0,3009.0,4.0
10457.0,3026.0,45.0
10632.0,3095.0,1.0
10406.0,3195.0,41.0
10424.0,3071.0,36.0
10623.0,3060.0,7.0
10523.0,2990.0,24.0
10555.0,3140.0,6.0
10462.0,3084.0,37.0
10622.0,2979.0,20.0
10470.0,3102.0,39.0
10259.0,3022.0,17.0
10626.0,3039.0,21.0
10532.0,3028.0,37.0
10398.0,3034.0,9.0
10208.0,3244.0,54.0
10419.0,3084.0,5.0
10458.0,3171.0,36.0
10384.0,3047.0,19.0
10427.0,3046.0,30.0
10359.0,3037.0,5.0
10114.0,3250.0,151.0
10404.0,3044.0,18.0
10711.0,3020.0,8.0
10500.0,3139.0,74.0
10543.0,3048.0,51.0
10559.0,3006.0,5.0
10594.0,3025.0,40.0
10574.0,3152.0,14.0
10488.0,3000.0,2.0
10521.0,3061.0,5.0
10377.0,3153.0,24.0
10336.0,3093.0,53.0
