129883.0,22394.0,37.0
129711.0,23149.0,36.0
129790.0,22780.0,87.0
129588.0,22900.0,27.0
129898.0,22779.0,22.0
129934.0,22853.0,84.0
130907.0,22892.0,25.0
129792.0,22896.0,28.0
130249.0,22676.0,60.0
130317.0,22998.0,39.0
130021.0,22652.0,33.0
130689.0,22853.0,48.0
129754.0,22769.0,23.0
129793.0,22821.0,58.0
130298.0,22551.0,17.0
130140.0,22937.0,34.0
130319.0,22600.0,61.0
130490.0,22906.0,56.0
129722.0,22462.0,24.0
130195.0,22761.0,32.0
130485.0,22953.0,64.0
130388.0,22924.0,30.0
130661.0,22694.0,15.0
129779.0,22632.0,45.0
130443.0,22712.0,35.0
130260.0,22498.0,22.0
129785.0,22848.0,14.0
130321.0,22726.0,21.0
129294.0,22964.0,18.0
130715.0,22996.0,50.0
129669.0,22875.0,36.0
130655.0,22683.0,21.0
130206.0,22536.0,37.0
129490.0,22681.0,49.0
129872.0,22883.0,51.0
130239.0,22546.0,29.0
129133.0,23040.0,12.0
130315.0,22782.0,91.0
129920.0,22778.0,27.0
129909.0,23080.0,42.0
129929.0,22746.0,31.0
129678.0,22741.0,25.0
130208.0,22789.0,28.0
130264.0,22750.0,60.0
130258.0,22881.0,10.0
129558.0,22985.0,11.0
130166.0,22408.0,151.0
129740.0,22676.0,17.0
130172.0,23081.0,38.0
130649.0,22788.0,82.0
129918.0,22875.0,19.0
130113.0,23118.0,47.0
129858.0,23039.0,74.0
129882.0,22802.0,29.0
130383.0,22530.0,45.0
129681.0,22876.0,23.0
130354.0,22682.0,64.0
129644.0,22679.0,47.0
130045.0,22377.0,72.0
129675.0,22513.0,47.0
129709.0,22770.0,37.0
129210.0,22921.0,31.0
130109.0,22661.0,68.0
129427.0,23157.0,135.0
129446.0,23033.0,19.0
130523.0,22699.0,24.0
130127.0,22889.0,83.0
130084.0,22728.0,21.0
130180.0,22787.0,20.0
129488.0,22726.0,38.0
130261.0,22893.0,15.0
129490.0,22735.0,33.0
129875.0,22942.0,41.0
131244.0,22572.0,63.0
130281.0,22590.0,10.0
130206.0,22844.0,49.0
130360.0,22699.0,61.0
129046.0,22851.0,52.0
130388.0,23035.0,30.0
130538.0,22434.0,28.0
130048.0,22689.0,63.0
129983.0,22797.0,49.0
130402.0,22526.0,33.0
130134.0,23008.0,42.0
130272.0,22623.0,56.0
130051.0,22683.0,25.0
130329.0,22587.0,62.0
129227.0,23117.0,31.0
130461.0,22822.0,38.0
129830.0,22851.0,57.0
129879.0,22714.0,51.0
129948.0,22659.0,35.0
129529.0,22790.0,67.0
130537.0,22490.0,42.0
129581.0,22757.0,97.0
129788.0,22732.0,15.0
130123.0,22908.0,46.0
130151.0,22951.0,37.0
130439.0,22718.0,26.0
129625.0,22782.0,34.0
129629.0,22941.0,116.0
129663.0,23078.0,36.0
130173.0,22663.0,23.0
130230.0,22784.0,51.0
130369.0,22475.0,41.0
130331.0,22737.0,48.0
