0.0,0.0,201.0
60.0,92.0,50.0
0.0,24.0,195.0
0.0,0.0,189.0
0.0,0.0,213.0
2.0,73.0,116.0
0.0,6.0,196.0
0.0,0.0,195.0
0.0,0.0,208.0
0.0,1.0,184.0
0.0,0.0,207.0
124.0,64.0,21.0
0.0,22.0,164.0
0.0,0.0,197.0
0.0,0.0,209.0
0.0,0.0,193.0
0.0,6.0,186.0
0.0,0.0,196.0
58.0,90.0,46.0
129.0,49.0,11.0
0.0,10.0,169.0
0.0,0.0,212.0
0.0,3.0,219.0
0.0,1.0,193.0
0.0,0.0,201.0
98.0,83.0,30.0
108.0,60.0,16.0
0.0,0.0,234.0
112.0,40.0,17.0
0.0,0.0,179.0
107.0,50.0,7.0
0.0,0.0,199.0
32.0,91.0,59.0
139.0,51.0,6.0
31.0,108.0,63.0
0.0,0.0,182.0
0.0,42.0,155.0
0.0,35.0,158.0
0.0,0.0,198.0
73.0,93.0,45.0
0.0,39.0,135.0
15.0,116.0,82.0
150.0,45.0,10.0
137.0,50.0,23.0
0.0,54.0,146.0
5.0,78.0,98.0
108.0,55.0,15.0
143.0,61.0,18.0
0.0,0.0,181.0
0.0,0.0,192.0
0.0,10.0,207.0
0.0,0.0,197.0
98.0,88.0,19.0
15.0,127.0,83.0
104.0,67.0,10.0
0.0,1.0,167.0
0.0,0.0,193.0
0.0,0.0,214.0
0.0,0.0,196.0
0.0,0.0,202.0
0.0,26.0,186.0
1.0,81.0,111.0
146.0,44.0,6.0
0.0,0.0,188.0
1.0,104.0,131.0
0.0,0.0,204.0
0.0,37.0,146.0
0.0,0.0,205.0
0.0,0.0,199.0
151.0,40.0,10.0
0.0,0.0,191.0
0.0,0.0,207.0
