0.0,0.0,99.0
0.0,0.0,105.0
75.0,17.0,7.0
74.0,14.0,5.0
0.0,0.0,88.0
0.0,0.0,100.0
77.0,18.0,17.0
67.0,17.0,4.0
0.0,0.0,99.0
44.0,11.0,42.0
0.0,0.0,100.0
0.0,0.0,109.0
0.0,0.0,115.0
80.0,15.0,7.0
11.0,18.0,52.0
76.0,20.0,6.0
54.0,8.0,23.0
0.0,0.0,113.0
1.0,22.0,86.0
0.0,0.0,119.0
64.0,13.0,23.0
63.0,8.0,26.0
60.0,8.0,31.0
61.0,14.0,14.0
1.0,1.0,94.0
0.0,0.0,107.0
0.0,0.0,124.0
0.0,0.0,90.0
90.0,17.0,8.0
93.0,11.0,4.0
89.0,17.0,5.0
76.0,13.0,7.0
81.0,21.0,10.0
95.0,20.0,3.0
57.0,19.0,9.0
0.0,0.0,100.0
0.0,0.0,97.0
54.0,31.0,25.0
92.0,15.0,3.0
64.0,15.0,12.0
0.0,0.0,104.0
68.0,13.0,14.0
0.0,7.0,95.0
0.0,0.0,83.0
84.0,6.0,11.0
0.0,0.0,105.0
63.0,16.0,5.0
82.0,9.0,3.0
61.0,15.0,30.0
73.0,12.0,13.0
0.0,5.0,81.0
0.0,1.0,90.0
63.0,23.0,2.0
0.0,0.0,94.0
73.0,14.0,6.0
0.0,0.0,101.0
72.0,13.0,6.0
82.0,7.0,7.0
0.0,0.0,102.0
0.0,0.0,105.0
99.0,12.0,1.0
0.0,0.0,120.0
69.0,13.0,12.0
4.0,26.0,83.0
42.0,19.0,35.0
0.0,0.0,95.0
3.0,11.0,95.0
0.0,0.0,84.0
73.0,11.0,3.0
0.0,0.0,91.0
66.0,11.0,25.0
72.0,12.0,6.0
