1867.0,1698.0,633.0
1729.0,1748.0,678.0
1505.0,1716.0,725.0
1961.0,1550.0,520.0
1612.0,1689.0,675.0
1600.0,1691.0,687.0
1779.0,1619.0,597.0
1481.0,1857.0,789.0
1689.0,1700.0,590.0
1449.0,1798.0,762.0
1881.0,1584.0,531.0
1805.0,1647.0,631.0
1664.0,1616.0,673.0
1665.0,1692.0,643.0
1491.0,1763.0,751.0
1724.0,1662.0,655.0
1638.0,1697.0,679.0
1895.0,1608.0,568.0
2179.0,1468.0,383.0
1562.0,1769.0,708.0
1336.0,1883.0,864.0
1613.0,1727.0,687.0
1656.0,1762.0,685.0
1703.0,1688.0,656.0
1611.0,1736.0,678.0
1922.0,1534.0,559.0
1475.0,1794.0,811.0
1607.0,1593.0,699.0
1957.0,1599.0,552.0
1809.0,1565.0,587.0
1382.0,1852.0,803.0
1579.0,1765.0,708.0
2084.0,1514.0,450.0
1705.0,1765.0,678.0
1533.0,1702.0,743.0
1322.0,1881.0,857.0
1823.0,1584.0,615.0
1677.0,1713.0,614.0
1634.0,1727.0,731.0
1881.0,1584.0,568.0
1774.0,1579.0,638.0
2005.0,1565.0,485.0
1987.0,1545.0,540.0
1862.0,1554.0,534.0
1667.0,1714.0,708.0
2136.0,1538.0,496.0
1696.0,1729.0,709.0
1841.0,1633.0,586.0
1972.0,1503.0,512.0
1707.0,1696.0,704.0
1708.0,1655.0,633.0
1603.0,1742.0,711.0
1690.0,1701.0,678.0
1721.0,1706.0,659.0
1698.0,1745.0,672.0
1693.0,1665.0,640.0
1987.0,1546.0,577.0
1734.0,1605.0,643.0
1678.0,1722.0,656.0
1791.0,1696.0,587.0
2200.0,1401.0,379.0
1706.0,1708.0,678.0
1704.0,1651.0,572.0
1512.0,1765.0,762.0
1584.0,1670.0,659.0
1849.0,1638.0,607.0
1698.0,1673.0,734.0
1596.0,1699.0,763.0
1728.0,1843.0,675.0
1440.0,1727.0,769.0
1835.0,1659.0,615.0
1669.0,1828.0,692.0
