577.0,476.0,150.0
512.0,518.0,195.0
420.0,531.0,230.0
702.0,426.0,99.0
569.0,493.0,192.0
487.0,546.0,222.0
299.0,581.0,292.0
508.0,508.0,180.0
287.0,638.0,307.0
387.0,542.0,268.0
735.0,391.0,67.0
453.0,518.0,214.0
460.0,549.0,219.0
565.0,449.0,164.0
418.0,587.0,206.0
601.0,473.0,135.0
552.0,489.0,162.0
517.0,501.0,203.0
511.0,497.0,195.0
543.0,532.0,160.0
515.0,487.0,187.0
484.0,488.0,208.0
371.0,578.0,249.0
440.0,562.0,224.0
428.0,518.0,253.0
577.0,437.0,195.0
441.0,524.0,236.0
507.0,518.0,189.0
477.0,563.0,193.0
533.0,519.0,214.0
400.0,567.0,247.0
431.0,548.0,241.0
377.0,594.0,256.0
573.0,465.0,193.0
307.0,632.0,273.0
537.0,521.0,178.0
402.0,584.0,241.0
604.0,479.0,134.0
685.0,415.0,127.0
569.0,472.0,172.0
532.0,481.0,159.0
488.0,522.0,223.0
472.0,545.0,207.0
735.0,458.0,97.0
671.0,381.0,103.0
547.0,472.0,172.0
486.0,550.0,244.0
698.0,406.0,104.0
471.0,496.0,199.0
280.0,633.0,329.0
531.0,452.0,159.0
548.0,453.0,172.0
437.0,512.0,235.0
410.0,530.0,255.0
561.0,478.0,153.0
494.0,461.0,213.0
567.0,454.0,143.0
568.0,473.0,172.0
485.0,534.0,196.0
614.0,435.0,144.0
525.0,530.0,160.0
488.0,492.0,213.0
576.0,427.0,128.0
495.0,530.0,207.0
636.0,421.0,106.0
518.0,479.0,187.0
558.0,477.0,170.0
622.0,436.0,104.0
614.0,471.0,157.0
748.0,387.0,23.0
650.0,448.0,141.0
494.0,576.0,196.0
