0.0,0.0,60.0
17.0,27.0,13.0
0.0,0.0,63.0
0.0,0.0,49.0
0.0,0.0,53.0
0.0,0.0,52.0
0.0,0.0,71.0
0.0,0.0,54.0
0.0,0.0,69.0
0.0,0.0,47.0
0.0,0.0,54.0
1.0,45.0,29.0
0.0,0.0,65.0
0.0,0.0,60.0
0.0,0.0,67.0
0.0,0.0,59.0
0.0,0.0,72.0
0.0,4.0,63.0
0.0,0.0,64.0
0.0,0.0,65.0
0.0,0.0,69.0
0.0,0.0,59.0
0.0,0.0,53.0
0.0,0.0,61.0
0.0,0.0,64.0
0.0,0.0,53.0
4.0,21.0,23.0
0.0,6.0,65.0
0.0,0.0,58.0
0.0,0.0,53.0
0.0,0.0,55.0
0.0,0.0,56.0
0.0,0.0,54.0
0.0,0.0,57.0
0.0,0.0,51.0
0.0,0.0,87.0
0.0,0.0,51.0
0.0,0.0,54.0
0.0,0.0,70.0
2.0,23.0,32.0
0.0,0.0,66.0
0.0,0.0,64.0
0.0,0.0,69.0
0.0,0.0,47.0
0.0,0.0,44.0
49.0,14.0,4.0
0.0,0.0,66.0
0.0,13.0,51.0
0.0,0.0,67.0
0.0,19.0,32.0
0.0,0.0,68.0
0.0,0.0,71.0
0.0,0.0,64.0
0.0,0.0,70.0
0.0,0.0,60.0
0.0,21.0,36.0
0.0,0.0,64.0
0.0,17.0,44.0
0.0,0.0,64.0
0.0,0.0,55.0
0.0,0.0,62.0
0.0,0.0,65.0
0.0,0.0,76.0
0.0,0.0,68.0
0.0,0.0,58.0
0.0,0.0,58.0
0.0,0.0,61.0
0.0,0.0,73.0
0.0,0.0,49.0
0.0,0.0,55.0
0.0,0.0,73.0
0.0,0.0,65.0
