71173.0,12447.0,28.0
71214.0,12282.0,42.0
70734.0,12473.0,18.0
71538.0,12420.0,23.0
71145.0,12757.0,37.0
70983.0,12377.0,25.0
70944.0,12580.0,34.0
70691.0,12603.0,15.0
71221.0,12287.0,25.0
70680.0,12572.0,23.0
71262.0,12448.0,39.0
71290.0,12464.0,29.0
71181.0,12315.0,6.0
71084.0,12404.0,4.0
70883.0,12388.0,26.0
70842.0,12517.0,85.0
70802.0,12349.0,12.0
71078.0,12387.0,11.0
70860.0,12518.0,71.0
71373.0,12308.0,24.0
70730.0,12431.0,61.0
70839.0,12317.0,55.0
71296.0,12485.0,54.0
71237.0,12303.0,13.0
70723.0,12662.0,37.0
70967.0,12456.0,38.0
71128.0,12457.0,42.0
70238.0,12662.0,8.0
70710.0,12262.0,29.0
71122.0,12407.0,24.0
71157.0,12325.0,37.0
70813.0,12567.0,17.0
70985.0,12372.0,30.0
70763.0,12363.0,57.0
70582.0,12560.0,10.0
71040.0,12521.0,6.0
71412.0,12329.0,29.0
70696.0,12839.0,21.0
70339.0,12282.0,14.0
70916.0,12275.0,13.0
71332.0,12348.0,11.0
70881.0,12507.0,14.0
70822.0,12277.0,19.0
70687.0,12688.0,17.0
71311.0,12713.0,13.0
70694.0,12311.0,22.0
70525.0,12510.0,32.0
70751.0,12310.0,21.0
70430.0,12408.0,10.0
70604.0,12370.0,48.0
70915.0,12521.0,14.0
71227.0,12696.0,12.0
70662.0,12442.0,48.0
70879.0,12442.0,34.0
70460.0,12423.0,10.0
71123.0,12026.0,30.0
71303.0,12270.0,30.0
70672.0,12248.0,7.0
70853.0,12368.0,44.0
71059.0,12651.0,30.0
70774.0,12534.0,32.0
71270.0,12547.0,28.0
71260.0,12356.0,10.0
70506.0,12459.0,19.0
71305.0,12508.0,31.0
70371.0,12524.0,21.0
71093.0,12407.0,26.0
70854.0,12264.0,28.0
70766.0,12371.0,11.0
71108.0,12176.0,26.0
70925.0,12566.0,31.0
70794.0,12260.0,36.0
70642.0,12313.0,37.0
71010.0,12526.0,10.0
71382.0,12317.0,23.0
70551.0,12576.0,11.0
71403.0,12347.0,9.0
70399.0,12584.0,13.0
71099.0,12468.0,7.0
71194.0,12632.0,9.0
70532.0,12460.0,17.0
71000.0,12322.0,7.0
70705.0,12213.0,66.0
71434.0,12609.0,36.0
71140.0,12363.0,18.0
70483.0,12320.0,21.0
70873.0,12227.0,42.0
71224.0,12347.0,54.0
70863.0,12705.0,93.0
70863.0,12611.0,28.0
70958.0,12501.0,65.0
70657.0,12498.0,30.0
71187.0,12398.0,58.0
70775.0,12557.0,11.0
70768.0,12542.0,15.0
70866.0,12325.0,30.0
70612.0,12565.0,16.0
70679.0,12322.0,29.0
71156.0,12349.0,27.0
71024.0,12516.0,20.0
70545.0,12115.0,2.0
70662.0,12324.0,37.0
70429.0,12673.0,13.0
71108.0,12290.0,31.0
70828.0,12479.0,67.0
71037.0,12411.0,16.0
71077.0,12339.0,36.0
70626.0,12505.0,13.0
70815.0,12565.0,44.0
70781.0,12222.0,30.0
70762.0,12570.0,50.0
70867.0,12580.0,17.0
71247.0,12438.0,41.0
70837.0,12176.0,20.0
70692.0,12203.0,21.0
70916.0,12359.0,34.0
70970.0,12609.0,20.0
71167.0,12343.0,39.0
70848.0,12076.0,13.0
70930.0,12482.0,19.0
70942.0,12492.0,29.0
71027.0,12564.0,31.0
70875.0,12612.0,20.0
70778.0,12372.0,33.0
70392.0,12372.0,33.0
70798.0,12577.0,21.0
70896.0,12393.0,65.0
71147.0,12209.0,1.0
71241.0,12566.0,62.0
71384.0,12256.0,24.0
71090.0,12302.0,19.0
70453.0,12241.0,30.0
71039.0,12351.0,8.0
71542.0,12410.0,13.0
70736.0,12536.0,38.0
70606.0,12442.0,26.0
70759.0,12445.0,28.0
70933.0,12317.0,9.0
70811.0,12353.0,12.0
71086.0,12250.0,54.0
70868.0,12657.0,31.0
70504.0,12377.0,42.0
71081.0,12556.0,31.0
70834.0,12310.0,4.0
71198.0,12214.0,23.0
70608.0,12432.0,17.0
70993.0,12382.0,73.0
71079.0,12402.0,28.0
70938.0,12381.0,71.0
70933.0,12289.0,13.0
70850.0,12453.0,36.0
70450.0,12577.0,12.0
70412.0,12318.0,8.0
70824.0,12462.0,26.0
70787.0,12493.0,14.0
70929.0,12532.0,52.0
70918.0,12501.0,74.0
70527.0,12305.0,33.0
71005.0,12451.0,27.0
71088.0,12538.0,15.0
71116.0,12180.0,36.0
70482.0,12273.0,41.0
71482.0,12234.0,6.0
71164.0,12653.0,26.0
70849.0,12468.0,3.0
70925.0,12165.0,38.0
71217.0,12567.0,19.0
70707.0,12380.0,25.0
71438.0,12511.0,6.0
70425.0,12524.0,5.0
70896.0,12483.0,19.0
71359.0,12523.0,11.0
70511.0,12476.0,12.0
70408.0,12513.0,41.0
71412.0,12559.0,36.0
71324.0,12302.0,6.0
71031.0,12464.0,54.0
71207.0,12484.0,24.0
71005.0,12433.0,18.0
70286.0,12308.0,33.0
71406.0,12453.0,71.0
70560.0,12349.0,41.0
70503.0,12289.0,56.0
70762.0,12431.0,52.0
70558.0,12436.0,36.0
70782.0,12550.0,58.0
71118.0,12316.0,40.0
70980.0,12539.0,44.0
70907.0,12673.0,12.0
70730.0,12324.0,37.0
71262.0,12449.0,64.0
71197.0,12542.0,87.0
70936.0,12394.0,28.0
71044.0,12371.0,54.0
71310.0,12534.0,76.0
70753.0,12499.0,9.0
70695.0,12300.0,16.0
70571.0,12262.0,17.0
71080.0,12407.0,83.0
70850.0,12445.0,77.0
70760.0,12469.0,23.0
70998.0,12110.0,24.0
71088.0,12612.0,20.0
70563.0,12540.0,52.0
70443.0,12338.0,20.0
70700.0,12355.0,25.0
70786.0,12459.0,42.0
70889.0,12270.0,47.0
70985.0,12505.0,3.0
71330.0,12405.0,43.0
71275.0,12598.0,13.0
70814.0,12413.0,24.0
70618.0,12570.0,38.0
71265.0,12472.0,40.0
71114.0,12372.0,30.0
70872.0,12678.0,31.0
71434.0,12418.0,56.0
70596.0,12399.0,73.0
70903.0,12506.0,19.0
70422.0,12220.0,11.0
71120.0,12663.0,32.0
70480.0,12364.0,33.0
71217.0,12496.0,19.0
71118.0,12361.0,28.0
70750.0,12485.0,56.0
70985.0,12398.0,7.0
71247.0,12285.0,11.0
71072.0,12289.0,64.0
70993.0,12524.0,36.0
71346.0,12369.0,25.0
71174.0,12503.0,14.0
70672.0,12267.0,39.0
70634.0,12640.0,56.0
71452.0,12423.0,26.0
70894.0,12282.0,35.0
71224.0,12344.0,28.0
71198.0,12411.0,22.0
70939.0,12650.0,14.0
70837.0,12436.0,15.0
70943.0,12308.0,112.0
