86.0,8.0,21.0
68.0,14.0,3.0
68.0,15.0,16.0
47.0,22.0,24.0
69.0,17.0,7.0
80.0,21.0,4.0
13.0,6.0,77.0
69.0,11.0,20.0
65.0,13.0,12.0
54.0,14.0,44.0
0.0,0.0,98.0
74.0,7.0,30.0
77.0,11.0,6.0
0.0,0.0,110.0
71.0,16.0,6.0
47.0,10.0,43.0
67.0,13.0,14.0
0.0,0.0,106.0
89.0,8.0,7.0
53.0,16.0,26.0
86.0,15.0,11.0
75.0,16.0,6.0
78.0,12.0,12.0
92.0,21.0,4.0
67.0,12.0,18.0
81.0,5.0,31.0
86.0,19.0,4.0
78.0,16.0,16.0
84.0,11.0,3.0
74.0,13.0,10.0
80.0,25.0,11.0
64.0,18.0,5.0
64.0,7.0,27.0
74.0,8.0,6.0
72.0,9.0,18.0
81.0,22.0,8.0
67.0,8.0,23.0
69.0,13.0,25.0
64.0,17.0,11.0
77.0,10.0,10.0
75.0,20.0,27.0
68.0,14.0,20.0
72.0,17.0,1.0
85.0,15.0,5.0
50.0,10.0,30.0
64.0,14.0,15.0
0.0,0.0,97.0
50.0,13.0,39.0
49.0,6.0,26.0
82.0,12.0,6.0
83.0,13.0,18.0
84.0,13.0,4.0
69.0,13.0,15.0
74.0,15.0,9.0
3.0,5.0,99.0
77.0,20.0,2.0
81.0,16.0,4.0
81.0,15.0,6.0
74.0,17.0,6.0
67.0,17.0,18.0
93.0,22.0,3.0
53.0,18.0,42.0
81.0,14.0,6.0
50.0,15.0,38.0
61.0,17.0,20.0
5.0,8.0,76.0
37.0,10.0,71.0
70.0,11.0,6.0
67.0,12.0,17.0
76.0,15.0,23.0
80.0,20.0,4.0
0.0,0.0,98.0
