0.0,0.0,111.0
63.0,26.0,19.0
0.0,2.0,86.0
0.0,0.0,98.0
74.0,21.0,12.0
73.0,12.0,1.0
0.0,0.0,122.0
91.0,16.0,3.0
0.0,0.0,93.0
0.0,0.0,92.0
4.0,18.0,70.0
9.0,42.0,61.0
0.0,0.0,119.0
0.0,0.0,86.0
39.0,23.0,30.0
0.0,0.0,91.0
66.0,15.0,6.0
0.0,0.0,127.0
1.0,7.0,84.0
0.0,0.0,88.0
0.0,0.0,98.0
1.0,31.0,71.0
78.0,13.0,2.0
0.0,0.0,103.0
0.0,15.0,69.0
36.0,21.0,37.0
0.0,0.0,108.0
81.0,15.0,11.0
0.0,0.0,89.0
1.0,25.0,62.0
0.0,1.0,109.0
71.0,17.0,2.0
0.0,0.0,95.0
0.0,0.0,107.0
60.0,12.0,21.0
1.0,12.0,85.0
0.0,0.0,81.0
0.0,4.0,107.0
69.0,13.0,15.0
0.0,0.0,107.0
0.0,0.0,103.0
0.0,0.0,101.0
71.0,18.0,13.0
68.0,11.0,15.0
0.0,4.0,85.0
66.0,17.0,7.0
0.0,0.0,89.0
36.0,23.0,44.0
0.0,15.0,82.0
61.0,31.0,22.0
0.0,0.0,85.0
88.0,10.0,14.0
45.0,28.0,35.0
0.0,0.0,97.0
1.0,22.0,84.0
6.0,25.0,74.0
14.0,23.0,51.0
75.0,11.0,2.0
62.0,23.0,9.0
0.0,0.0,104.0
45.0,16.0,26.0
37.0,31.0,39.0
0.0,0.0,92.0
47.0,12.0,29.0
34.0,29.0,33.0
0.0,0.0,97.0
0.0,0.0,91.0
0.0,0.0,107.0
0.0,0.0,98.0
0.0,0.0,108.0
0.0,0.0,94.0
0.0,0.0,102.0
