0.0,0.0,57.0
0.0,0.0,59.0
0.0,12.0,51.0
0.0,0.0,62.0
9.0,30.0,18.0
9.0,33.0,16.0
0.0,0.0,64.0
11.0,26.0,21.0
18.0,18.0,12.0
17.0,20.0,16.0
0.0,0.0,52.0
38.0,16.0,5.0
3.0,34.0,22.0
0.0,0.0,53.0
0.0,0.0,63.0
0.0,0.0,58.0
0.0,0.0,57.0
0.0,0.0,56.0
0.0,0.0,56.0
0.0,0.0,54.0
37.0,22.0,6.0
2.0,36.0,27.0
0.0,0.0,56.0
36.0,23.0,7.0
33.0,20.0,2.0
22.0,31.0,4.0
0.0,17.0,42.0
0.0,0.0,55.0
27.0,24.0,11.0
0.0,0.0,55.0
29.0,21.0,1.0
0.0,7.0,51.0
3.0,25.0,25.0
47.0,9.0,4.0
25.0,20.0,6.0
4.0,32.0,16.0
0.0,0.0,66.0
26.0,22.0,2.0
20.0,28.0,3.0
0.0,0.0,63.0
12.0,35.0,11.0
0.0,0.0,60.0
0.0,0.0,54.0
9.0,30.0,15.0
0.0,29.0,37.0
13.0,30.0,24.0
29.0,11.0,9.0
0.0,0.0,52.0
0.0,0.0,48.0
0.0,0.0,66.0
0.0,0.0,57.0
1.0,38.0,40.0
8.0,39.0,16.0
2.0,35.0,26.0
0.0,0.0,61.0
0.0,25.0,29.0
3.0,30.0,29.0
0.0,0.0,66.0
0.0,23.0,32.0
0.0,0.0,72.0
0.0,24.0,41.0
0.0,0.0,51.0
0.0,0.0,53.0
0.0,0.0,59.0
0.0,0.0,58.0
34.0,19.0,2.0
0.0,0.0,62.0
3.0,43.0,19.0
0.0,0.0,57.0
0.0,22.0,36.0
20.0,22.0,12.0
11.0,32.0,17.0
