902.0,269.0,3.0
929.0,248.0,18.0
870.0,311.0,19.0
880.0,298.0,62.0
952.0,295.0,13.0
883.0,277.0,23.0
941.0,272.0,10.0
834.0,315.0,34.0
951.0,270.0,3.0
882.0,300.0,16.0
1027.0,250.0,26.0
962.0,288.0,3.0
875.0,289.0,4.0
899.0,263.0,2.0
915.0,264.0,6.0
869.0,273.0,24.0
930.0,275.0,26.0
862.0,273.0,12.0
916.0,302.0,62.0
849.0,309.0,41.0
931.0,301.0,12.0
951.0,293.0,1.0
877.0,303.0,22.0
872.0,275.0,14.0
879.0,298.0,20.0
893.0,295.0,38.0
893.0,272.0,14.0
823.0,311.0,32.0
899.0,258.0,4.0
785.0,309.0,89.0
843.0,317.0,31.0
944.0,280.0,4.0
940.0,279.0,1.0
944.0,274.0,13.0
961.0,251.0,4.0
842.0,293.0,59.0
969.0,266.0,14.0
794.0,317.0,63.0
906.0,303.0,2.0
844.0,316.0,41.0
888.0,283.0,33.0
963.0,280.0,21.0
834.0,300.0,13.0
924.0,294.0,9.0
943.0,281.0,1.0
929.0,280.0,2.0
937.0,275.0,12.0
900.0,269.0,28.0
937.0,310.0,13.0
894.0,310.0,42.0
857.0,307.0,18.0
880.0,313.0,46.0
956.0,325.0,13.0
956.0,304.0,4.0
961.0,275.0,19.0
947.0,282.0,12.0
918.0,258.0,3.0
710.0,333.0,116.0
922.0,297.0,28.0
900.0,262.0,24.0
993.0,231.0,1.0
910.0,309.0,9.0
987.0,259.0,5.0
905.0,266.0,3.0
941.0,282.0,6.0
923.0,230.0,3.0
955.0,281.0,26.0
939.0,262.0,2.0
947.0,292.0,1.0
909.0,288.0,48.0
966.0,297.0,19.0
852.0,325.0,66.0
