241.0,78.0,10.0
144.0,170.0,81.0
250.0,84.0,22.0
270.0,84.0,19.0
0.0,0.0,350.0
154.0,141.0,60.0
0.0,22.0,330.0
268.0,95.0,1.0
13.0,185.0,174.0
0.0,55.0,297.0
0.0,0.0,345.0
0.0,70.0,328.0
11.0,178.0,166.0
259.0,73.0,3.0
0.0,17.0,343.0
266.0,92.0,10.0
299.0,82.0,3.0
250.0,88.0,6.0
0.0,96.0,253.0
0.0,35.0,379.0
0.0,17.0,334.0
181.0,108.0,52.0
162.0,163.0,75.0
0.0,3.0,333.0
269.0,78.0,3.0
0.0,11.0,362.0
154.0,121.0,59.0
266.0,70.0,6.0
249.0,97.0,21.0
290.0,97.0,9.0
289.0,75.0,9.0
224.0,100.0,33.0
232.0,102.0,20.0
250.0,91.0,1.0
264.0,100.0,3.0
264.0,82.0,2.0
262.0,94.0,1.0
242.0,96.0,32.0
262.0,105.0,4.0
252.0,87.0,10.0
0.0,0.0,372.0
196.0,123.0,26.0
262.0,88.0,12.0
167.0,132.0,53.0
185.0,122.0,46.0
0.0,32.0,318.0
252.0,93.0,19.0
35.0,183.0,108.0
278.0,89.0,1.0
0.0,0.0,367.0
260.0,82.0,6.0
228.0,86.0,35.0
238.0,73.0,10.0
0.0,0.0,367.0
263.0,79.0,9.0
232.0,124.0,24.0
0.0,0.0,357.0
258.0,87.0,13.0
292.0,87.0,8.0
294.0,92.0,2.0
278.0,51.0,3.0
317.0,92.0,3.0
0.0,0.0,344.0
200.0,128.0,41.0
278.0,74.0,11.0
266.0,94.0,15.0
272.0,80.0,3.0
253.0,94.0,1.0
203.0,118.0,55.0
249.0,95.0,8.0
275.0,76.0,3.0
239.0,106.0,22.0
