71397.0,28431.0,200.0
71321.0,28276.0,177.0
71906.0,27975.0,224.0
71064.0,28934.0,537.0
70377.0,28386.0,677.0
71021.0,28577.0,462.0
71855.0,28242.0,45.0
72128.0,28380.0,33.0
70337.0,28520.0,733.0
69799.0,28787.0,748.0
71671.0,28048.0,246.0
71640.0,28521.0,119.0
71171.0,28171.0,526.0
68956.0,28860.0,1535.0
70348.0,29043.0,1160.0
72156.0,28201.0,207.0
71622.0,28363.0,291.0
70688.0,28838.0,985.0
70120.0,28716.0,1234.0
72535.0,27967.0,16.0
71883.0,28495.0,151.0
71491.0,28408.0,239.0
71184.0,28431.0,420.0
71501.0,28270.0,498.0
70756.0,28268.0,522.0
71070.0,28011.0,270.0
70571.0,28889.0,890.0
69544.0,28951.0,1573.0
70223.0,28342.0,1183.0
71187.0,28629.0,627.0
72185.0,28056.0,104.0
71478.0,28228.0,273.0
70828.0,28207.0,647.0
71125.0,28431.0,699.0
71254.0,27938.0,179.0
72257.0,28048.0,39.0
70528.0,28469.0,1019.0
70542.0,28528.0,834.0
70966.0,28046.0,757.0
71392.0,28168.0,476.0
71390.0,28563.0,390.0
71568.0,28184.0,263.0
71294.0,28520.0,189.0
71814.0,28227.0,377.0
70787.0,28521.0,762.0
71586.0,28337.0,235.0
71613.0,27928.0,364.0
70186.0,28561.0,1075.0
71081.0,28376.0,486.0
71509.0,28295.0,322.0
70613.0,28650.0,999.0
71590.0,28106.0,63.0
69934.0,28813.0,1304.0
71499.0,28635.0,251.0
71647.0,28615.0,91.0
71538.0,28439.0,232.0
69687.0,28709.0,1360.0
71650.0,28511.0,122.0
70381.0,28454.0,743.0
71884.0,27997.0,51.0
71360.0,28302.0,185.0
71963.0,28309.0,103.0
71042.0,28487.0,362.0
71124.0,28410.0,509.0
71965.0,28205.0,54.0
70163.0,28712.0,1095.0
71448.0,28084.0,345.0
71122.0,28870.0,585.0
69835.0,28765.0,1397.0
71078.0,28445.0,546.0
71261.0,28114.0,109.0
71375.0,27719.0,97.0
70409.0,28594.0,1102.0
70624.0,28828.0,1168.0
71980.0,28318.0,366.0
69788.0,28837.0,1159.0
71159.0,28363.0,407.0
72107.0,28217.0,188.0
71307.0,28274.0,483.0
70775.0,28301.0,856.0
71596.0,28496.0,358.0
70721.0,28215.0,460.0
71107.0,28364.0,525.0
71707.0,28374.0,373.0
71986.0,28131.0,94.0
71090.0,28444.0,639.0
71112.0,28270.0,157.0
70884.0,28365.0,1063.0
71758.0,28285.0,141.0
71600.0,28300.0,471.0
71090.0,28193.0,185.0
70949.0,27946.0,336.0
71503.0,28489.0,668.0
70484.0,28651.0,1035.0
71099.0,28563.0,310.0
70983.0,28418.0,488.0
71110.0,28226.0,494.0
71805.0,28002.0,340.0
71828.0,27768.0,460.0
70681.0,28515.0,656.0
70373.0,28813.0,1196.0
69922.0,28423.0,1335.0
71495.0,28068.0,182.0
70225.0,28347.0,1045.0
70053.0,28843.0,929.0
70731.0,28436.0,485.0
69222.0,28978.0,1630.0
70996.0,28334.0,336.0
71434.0,28252.0,94.0
70966.0,28015.0,417.0
70033.0,28583.0,1040.0
70884.0,28803.0,839.0
71615.0,27798.0,229.0
71103.0,28333.0,543.0
71130.0,28607.0,634.0
72259.0,27963.0,51.0
70377.0,28726.0,1038.0
71691.0,28394.0,124.0
71137.0,28738.0,120.0
71682.0,28095.0,239.0
