76.0,6.0,7.0
71.0,24.0,3.0
75.0,10.0,24.0
73.0,19.0,12.0
11.0,32.0,51.0
83.0,12.0,1.0
0.0,4.0,100.0
80.0,15.0,15.0
68.0,11.0,17.0
0.0,0.0,97.0
0.0,0.0,110.0
0.0,0.0,112.0
61.0,21.0,22.0
5.0,48.0,52.0
60.0,24.0,16.0
0.0,0.0,92.0
0.0,0.0,99.0
0.0,0.0,118.0
85.0,13.0,5.0
0.0,0.0,108.0
83.0,16.0,15.0
89.0,13.0,7.0
0.0,12.0,83.0
0.0,0.0,102.0
0.0,0.0,92.0
0.0,0.0,91.0
0.0,0.0,102.0
0.0,0.0,112.0
0.0,0.0,126.0
0.0,0.0,108.0
0.0,0.0,107.0
0.0,0.0,84.0
22.0,23.0,55.0
68.0,17.0,8.0
0.0,0.0,98.0
53.0,14.0,20.0
24.0,36.0,53.0
2.0,24.0,81.0
0.0,0.0,97.0
0.0,0.0,115.0
0.0,7.0,96.0
44.0,19.0,22.0
0.0,0.0,98.0
88.0,11.0,6.0
66.0,14.0,14.0
0.0,0.0,113.0
0.0,0.0,108.0
0.0,0.0,111.0
90.0,13.0,16.0
84.0,17.0,3.0
0.0,0.0,76.0
67.0,25.0,5.0
0.0,8.0,93.0
1.0,9.0,85.0
97.0,11.0,3.0
80.0,15.0,2.0
0.0,0.0,81.0
0.0,0.0,91.0
0.0,0.0,107.0
0.0,0.0,97.0
0.0,0.0,94.0
0.0,0.0,97.0
0.0,11.0,101.0
50.0,20.0,20.0
0.0,0.0,96.0
1.0,12.0,81.0
23.0,31.0,38.0
77.0,15.0,4.0
84.0,18.0,5.0
0.0,36.0,79.0
16.0,38.0,41.0
83.0,14.0,5.0
