1762.0,507.0,14.0
1678.0,503.0,17.0
1663.0,490.0,25.0
1677.0,473.0,23.0
1668.0,544.0,10.0
1746.0,499.0,1.0
1667.0,532.0,57.0
1654.0,486.0,22.0
1675.0,511.0,20.0
1662.0,534.0,48.0
1684.0,484.0,12.0
1674.0,510.0,52.0
1544.0,553.0,57.0
1678.0,551.0,25.0
1766.0,548.0,44.0
1757.0,473.0,2.0
1669.0,483.0,21.0
1750.0,481.0,28.0
1657.0,512.0,1.0
1625.0,517.0,32.0
1697.0,535.0,16.0
1625.0,533.0,11.0
1640.0,522.0,18.0
1685.0,537.0,7.0
1686.0,484.0,3.0
1691.0,521.0,2.0
1736.0,532.0,43.0
1738.0,508.0,5.0
1736.0,517.0,18.0
1826.0,496.0,8.0
1710.0,487.0,6.0
1680.0,502.0,18.0
1667.0,542.0,2.0
1717.0,508.0,19.0
1717.0,514.0,10.0
1651.0,502.0,19.0
1741.0,479.0,7.0
1722.0,489.0,5.0
1651.0,499.0,19.0
1658.0,495.0,1.0
1720.0,503.0,12.0
1645.0,512.0,21.0
1697.0,507.0,3.0
1696.0,525.0,10.0
1607.0,525.0,8.0
1774.0,475.0,8.0
1657.0,478.0,46.0
1713.0,524.0,18.0
1597.0,510.0,50.0
1619.0,492.0,32.0
1718.0,501.0,13.0
1617.0,519.0,19.0
1657.0,522.0,27.0
1713.0,479.0,6.0
1519.0,517.0,107.0
1646.0,496.0,16.0
1614.0,483.0,48.0
1686.0,449.0,2.0
1661.0,552.0,21.0
1645.0,512.0,14.0
1699.0,528.0,38.0
1690.0,526.0,7.0
1697.0,457.0,3.0
1732.0,505.0,10.0
1770.0,544.0,6.0
1628.0,498.0,16.0
1726.0,508.0,15.0
1698.0,511.0,16.0
1697.0,508.0,1.0
1718.0,493.0,28.0
1763.0,508.0,17.0
1683.0,519.0,18.0
