0.0,0.0,49.0
0.0,0.0,55.0
0.0,0.0,61.0
0.0,0.0,66.0
0.0,0.0,50.0
0.0,0.0,58.0
0.0,0.0,58.0
0.0,0.0,62.0
0.0,0.0,71.0
0.0,0.0,52.0
0.0,0.0,53.0
0.0,0.0,69.0
0.0,0.0,69.0
0.0,0.0,46.0
0.0,0.0,69.0
0.0,0.0,59.0
0.0,0.0,52.0
0.0,1.0,56.0
0.0,0.0,68.0
0.0,0.0,54.0
0.0,15.0,34.0
0.0,9.0,39.0
0.0,0.0,73.0
0.0,0.0,64.0
0.0,0.0,57.0
0.0,0.0,63.0
0.0,0.0,46.0
0.0,0.0,69.0
0.0,8.0,64.0
0.0,0.0,58.0
0.0,0.0,50.0
0.0,0.0,52.0
0.0,2.0,62.0
2.0,33.0,21.0
0.0,0.0,66.0
0.0,22.0,38.0
0.0,0.0,52.0
0.0,0.0,69.0
0.0,0.0,66.0
0.0,0.0,51.0
0.0,0.0,66.0
0.0,29.0,28.0
0.0,0.0,55.0
0.0,0.0,59.0
0.0,0.0,69.0
0.0,0.0,72.0
0.0,0.0,65.0
2.0,26.0,29.0
0.0,0.0,60.0
0.0,0.0,66.0
0.0,19.0,43.0
0.0,0.0,68.0
0.0,0.0,47.0
0.0,0.0,55.0
0.0,0.0,58.0
0.0,0.0,78.0
0.0,0.0,72.0
0.0,0.0,44.0
0.0,0.0,45.0
0.0,3.0,70.0
0.0,0.0,72.0
0.0,0.0,67.0
0.0,0.0,55.0
0.0,0.0,58.0
0.0,0.0,63.0
0.0,0.0,59.0
0.0,0.0,55.0
0.0,0.0,58.0
0.0,0.0,79.0
5.0,16.0,22.0
0.0,0.0,55.0
0.0,0.0,59.0
