50.0,15.0,37.0
59.0,20.0,24.0
53.0,17.0,22.0
71.0,10.0,21.0
69.0,25.0,3.0
99.0,17.0,9.0
58.0,19.0,20.0
77.0,15.0,11.0
79.0,14.0,1.0
76.0,8.0,7.0
8.0,6.0,79.0
76.0,10.0,6.0
92.0,16.0,5.0
0.0,0.0,88.0
67.0,24.0,12.0
71.0,19.0,1.0
75.0,15.0,21.0
0.0,0.0,83.0
89.0,14.0,6.0
0.0,0.0,75.0
70.0,13.0,14.0
96.0,15.0,15.0
91.0,12.0,1.0
0.0,0.0,104.0
88.0,9.0,10.0
0.0,0.0,91.0
84.0,18.0,10.0
0.0,0.0,86.0
29.0,11.0,66.0
68.0,19.0,14.0
57.0,15.0,24.0
0.0,0.0,110.0
19.0,22.0,64.0
75.0,19.0,11.0
0.0,0.0,89.0
62.0,10.0,18.0
41.0,18.0,38.0
72.0,18.0,4.0
57.0,9.0,27.0
77.0,14.0,19.0
88.0,14.0,3.0
83.0,18.0,2.0
0.0,0.0,93.0
84.0,11.0,20.0
76.0,14.0,3.0
80.0,15.0,2.0
75.0,14.0,12.0
82.0,19.0,11.0
0.0,0.0,93.0
1.0,3.0,83.0
0.0,0.0,98.0
48.0,15.0,28.0
80.0,18.0,2.0
18.0,12.0,73.0
4.0,6.0,93.0
0.0,0.0,96.0
67.0,12.0,11.0
0.0,0.0,96.0
91.0,12.0,6.0
77.0,13.0,3.0
7.0,5.0,76.0
71.0,19.0,6.0
0.0,0.0,107.0
82.0,15.0,7.0
80.0,11.0,15.0
75.0,15.0,14.0
82.0,12.0,4.0
51.0,12.0,18.0
72.0,17.0,13.0
96.0,16.0,3.0
83.0,12.0,1.0
0.0,0.0,103.0
