991.0,158.0,7.0
991.0,174.0,2.0
1068.0,159.0,30.0
926.0,188.0,17.0
1028.0,198.0,13.0
1002.0,176.0,1.0
999.0,162.0,18.0
1059.0,182.0,7.0
966.0,178.0,15.0
962.0,144.0,23.0
972.0,195.0,9.0
981.0,179.0,1.0
1052.0,162.0,6.0
997.0,167.0,9.0
1085.0,171.0,15.0
982.0,194.0,6.0
1082.0,152.0,5.0
1018.0,185.0,10.0
1023.0,156.0,1.0
1020.0,183.0,1.0
1008.0,166.0,30.0
942.0,146.0,12.0
1040.0,173.0,4.0
986.0,175.0,30.0
964.0,195.0,8.0
966.0,224.0,32.0
1025.0,187.0,4.0
1044.0,189.0,9.0
1045.0,172.0,20.0
1051.0,170.0,2.0
1030.0,184.0,6.0
959.0,183.0,21.0
1014.0,174.0,4.0
996.0,183.0,7.0
983.0,190.0,17.0
951.0,213.0,22.0
969.0,201.0,21.0
1021.0,172.0,18.0
1007.0,193.0,1.0
1035.0,181.0,11.0
988.0,181.0,5.0
1030.0,156.0,2.0
1009.0,180.0,4.0
1113.0,153.0,7.0
1032.0,199.0,7.0
1039.0,190.0,6.0
1056.0,167.0,14.0
985.0,179.0,7.0
977.0,186.0,30.0
1009.0,201.0,6.0
969.0,164.0,4.0
990.0,180.0,31.0
954.0,190.0,26.0
998.0,203.0,2.0
1016.0,179.0,8.0
1034.0,178.0,13.0
969.0,154.0,1.0
1006.0,200.0,20.0
1004.0,192.0,2.0
1003.0,194.0,10.0
1005.0,169.0,47.0
962.0,161.0,45.0
1055.0,169.0,9.0
969.0,185.0,2.0
1046.0,165.0,21.0
994.0,166.0,2.0
1025.0,167.0,21.0
1008.0,166.0,46.0
1014.0,205.0,4.0
1006.0,173.0,4.0
1068.0,178.0,2.0
1040.0,169.0,32.0
1022.0,169.0,5.0
972.0,156.0,10.0
1138.0,177.0,5.0
1003.0,164.0,54.0
999.0,182.0,9.0
1012.0,175.0,34.0
1000.0,190.0,18.0
1041.0,167.0,6.0
1023.0,147.0,9.0
1040.0,165.0,2.0
1032.0,160.0,10.0
1066.0,164.0,7.0
995.0,201.0,33.0
1078.0,148.0,2.0
991.0,185.0,35.0
996.0,170.0,6.0
964.0,181.0,34.0
1041.0,171.0,21.0
1026.0,183.0,1.0
1017.0,170.0,29.0
961.0,172.0,75.0
1013.0,166.0,27.0
1007.0,192.0,2.0
974.0,209.0,6.0
1017.0,174.0,10.0
1036.0,166.0,48.0
974.0,186.0,4.0
1009.0,179.0,3.0
948.0,168.0,38.0
1029.0,167.0,10.0
1023.0,165.0,21.0
1051.0,147.0,13.0
1032.0,176.0,15.0
1011.0,188.0,12.0
1012.0,165.0,2.0
1021.0,169.0,42.0
1051.0,175.0,5.0
1036.0,174.0,1.0
1057.0,186.0,5.0
1053.0,180.0,18.0
1038.0,198.0,4.0
999.0,166.0,23.0
1038.0,155.0,8.0
975.0,144.0,37.0
1042.0,170.0,6.0
1028.0,170.0,24.0
946.0,182.0,66.0
985.0,161.0,2.0
1013.0,193.0,22.0
988.0,148.0,21.0
994.0,163.0,15.0
1006.0,176.0,11.0
1017.0,171.0,4.0
1018.0,172.0,3.0
981.0,173.0,8.0
973.0,181.0,47.0
1028.0,180.0,2.0
946.0,165.0,40.0
936.0,186.0,14.0
1074.0,193.0,3.0
961.0,169.0,29.0
1016.0,174.0,28.0
1028.0,199.0,1.0
962.0,182.0,34.0
1068.0,158.0,1.0
1009.0,177.0,19.0
967.0,197.0,3.0
991.0,171.0,9.0
1013.0,180.0,15.0
989.0,185.0,1.0
1010.0,152.0,30.0
1060.0,195.0,6.0
1041.0,191.0,7.0
986.0,186.0,30.0
1020.0,166.0,6.0
1053.0,154.0,18.0
1037.0,190.0,45.0
978.0,158.0,45.0
1003.0,169.0,11.0
1139.0,176.0,11.0
1013.0,202.0,1.0
995.0,189.0,9.0
1003.0,172.0,6.0
991.0,184.0,11.0
1042.0,171.0,9.0
948.0,178.0,3.0
978.0,197.0,6.0
1034.0,167.0,7.0
1048.0,184.0,8.0
1069.0,153.0,4.0
964.0,206.0,5.0
980.0,175.0,23.0
975.0,178.0,31.0
960.0,154.0,32.0
1007.0,178.0,27.0
1042.0,148.0,18.0
1026.0,188.0,17.0
1022.0,170.0,7.0
977.0,186.0,21.0
1020.0,189.0,17.0
992.0,192.0,41.0
1026.0,184.0,2.0
1008.0,198.0,14.0
1020.0,208.0,5.0
1007.0,182.0,3.0
1010.0,196.0,24.0
998.0,158.0,3.0
995.0,153.0,28.0
935.0,163.0,4.0
1036.0,176.0,2.0
1018.0,186.0,8.0
1020.0,176.0,5.0
1047.0,169.0,9.0
1032.0,155.0,4.0
1025.0,171.0,1.0
975.0,192.0,20.0
983.0,148.0,20.0
1070.0,140.0,20.0
1038.0,185.0,2.0
1013.0,167.0,24.0
1023.0,184.0,2.0
1040.0,160.0,9.0
1041.0,178.0,10.0
1021.0,169.0,21.0
954.0,196.0,14.0
988.0,192.0,9.0
986.0,148.0,37.0
1045.0,165.0,1.0
1012.0,186.0,9.0
1042.0,183.0,6.0
1032.0,176.0,15.0
1042.0,162.0,27.0
962.0,174.0,3.0
1017.0,165.0,8.0
973.0,158.0,9.0
1034.0,166.0,33.0
997.0,171.0,6.0
1045.0,170.0,9.0
989.0,151.0,25.0
999.0,192.0,22.0
1024.0,177.0,6.0
1021.0,163.0,18.0
934.0,147.0,21.0
1008.0,178.0,15.0
1039.0,184.0,15.0
1038.0,217.0,7.0
984.0,193.0,17.0
971.0,204.0,34.0
1026.0,170.0,9.0
970.0,162.0,17.0
1033.0,182.0,13.0
1064.0,165.0,8.0
1055.0,167.0,17.0
1031.0,197.0,9.0
1010.0,187.0,4.0
1059.0,161.0,5.0
1020.0,168.0,16.0
1036.0,211.0,9.0
1020.0,192.0,17.0
988.0,196.0,18.0
989.0,205.0,31.0
999.0,169.0,12.0
1045.0,193.0,11.0
1009.0,174.0,12.0
1031.0,172.0,22.0
965.0,173.0,2.0
945.0,183.0,17.0
993.0,196.0,16.0
