0.0,0.0,91.0
0.0,0.0,113.0
38.0,48.0,26.0
0.0,0.0,106.0
0.0,0.0,104.0
1.0,48.0,65.0
0.0,0.0,104.0
0.0,0.0,112.0
0.0,0.0,101.0
0.0,0.0,99.0
0.0,0.0,127.0
0.0,0.0,100.0
0.0,0.0,96.0
0.0,0.0,107.0
0.0,0.0,98.0
0.0,0.0,107.0
1.0,29.0,58.0
0.0,13.0,95.0
0.0,0.0,102.0
0.0,4.0,105.0
0.0,0.0,102.0
0.0,63.0,55.0
0.0,0.0,101.0
0.0,0.0,114.0
0.0,0.0,103.0
0.0,0.0,90.0
0.0,0.0,126.0
0.0,0.0,112.0
0.0,34.0,86.0
0.0,0.0,124.0
0.0,0.0,110.0
23.0,57.0,25.0
0.0,0.0,101.0
0.0,4.0,95.0
0.0,10.0,90.0
0.0,0.0,107.0
0.0,0.0,124.0
0.0,0.0,113.0
0.0,0.0,100.0
0.0,0.0,100.0
0.0,0.0,89.0
5.0,63.0,44.0
9.0,68.0,41.0
0.0,0.0,88.0
0.0,0.0,83.0
30.0,49.0,27.0
0.0,0.0,123.0
0.0,0.0,104.0
0.0,0.0,94.0
0.0,0.0,96.0
49.0,41.0,18.0
3.0,45.0,57.0
0.0,0.0,101.0
0.0,0.0,113.0
0.0,0.0,112.0
0.0,22.0,92.0
0.0,0.0,108.0
0.0,0.0,100.0
0.0,0.0,92.0
0.0,0.0,111.0
0.0,0.0,107.0
0.0,0.0,95.0
0.0,23.0,89.0
0.0,0.0,89.0
0.0,0.0,101.0
0.0,0.0,114.0
0.0,0.0,114.0
1.0,26.0,71.0
0.0,0.0,120.0
0.0,0.0,108.0
0.0,0.0,105.0
0.0,1.0,121.0
