89.0,12.0,18.0
67.0,11.0,20.0
0.0,0.0,114.0
0.0,0.0,87.0
0.0,0.0,106.0
0.0,0.0,96.0
92.0,9.0,4.0
47.0,13.0,31.0
85.0,12.0,12.0
0.0,0.0,104.0
0.0,0.0,98.0
8.0,11.0,81.0
17.0,11.0,60.0
73.0,16.0,11.0
62.0,14.0,23.0
97.0,16.0,1.0
85.0,11.0,5.0
91.0,10.0,10.0
71.0,14.0,9.0
76.0,15.0,21.0
59.0,21.0,27.0
39.0,22.0,46.0
104.0,13.0,1.0
70.0,21.0,1.0
0.0,0.0,96.0
0.0,0.0,113.0
84.0,7.0,6.0
88.0,20.0,1.0
92.0,6.0,1.0
24.0,14.0,49.0
66.0,16.0,17.0
74.0,13.0,10.0
14.0,26.0,76.0
35.0,22.0,35.0
90.0,9.0,14.0
61.0,9.0,35.0
85.0,18.0,12.0
92.0,7.0,1.0
0.0,0.0,98.0
60.0,15.0,17.0
81.0,16.0,4.0
70.0,27.0,18.0
25.0,36.0,49.0
81.0,19.0,6.0
45.0,12.0,39.0
0.0,0.0,109.0
0.0,0.0,105.0
54.0,18.0,34.0
75.0,23.0,12.0
73.0,18.0,1.0
0.0,0.0,111.0
0.0,0.0,107.0
0.0,0.0,98.0
25.0,12.0,47.0
0.0,0.0,80.0
75.0,12.0,17.0
86.0,13.0,10.0
0.0,0.0,94.0
8.0,28.0,72.0
81.0,8.0,1.0
86.0,21.0,2.0
0.0,0.0,107.0
0.0,0.0,100.0
14.0,11.0,82.0
88.0,14.0,2.0
0.0,0.0,83.0
56.0,13.0,27.0
78.0,14.0,4.0
38.0,21.0,49.0
0.0,0.0,94.0
40.0,15.0,35.0
13.0,21.0,85.0
80.0,15.0,9.0
85.0,15.0,9.0
1.0,20.0,87.0
31.0,22.0,49.0
0.0,0.0,95.0
75.0,11.0,12.0
74.0,10.0,16.0
54.0,12.0,27.0
0.0,0.0,96.0
86.0,18.0,15.0
42.0,23.0,43.0
70.0,9.0,22.0
67.0,20.0,6.0
63.0,11.0,11.0
92.0,16.0,1.0
51.0,15.0,44.0
74.0,14.0,8.0
79.0,16.0,2.0
28.0,16.0,60.0
74.0,11.0,2.0
59.0,12.0,7.0
95.0,9.0,1.0
12.0,21.0,44.0
62.0,14.0,18.0
0.0,0.0,96.0
0.0,0.0,105.0
0.0,0.0,109.0
93.0,6.0,5.0
86.0,4.0,13.0
60.0,13.0,31.0
75.0,8.0,8.0
91.0,15.0,7.0
99.0,15.0,10.0
65.0,15.0,8.0
79.0,14.0,2.0
100.0,12.0,4.0
78.0,15.0,5.0
75.0,12.0,9.0
30.0,21.0,42.0
80.0,7.0,1.0
68.0,9.0,32.0
63.0,21.0,10.0
83.0,25.0,2.0
0.0,0.0,88.0
64.0,8.0,15.0
70.0,12.0,15.0
87.0,13.0,4.0
0.0,0.0,101.0
84.0,12.0,5.0
50.0,10.0,21.0
53.0,14.0,27.0
88.0,18.0,8.0
82.0,6.0,9.0
0.0,0.0,93.0
70.0,13.0,16.0
78.0,18.0,3.0
86.0,12.0,8.0
73.0,17.0,13.0
86.0,12.0,10.0
0.0,0.0,100.0
0.0,0.0,109.0
71.0,18.0,13.0
88.0,9.0,13.0
70.0,12.0,12.0
63.0,24.0,25.0
80.0,16.0,2.0
0.0,0.0,97.0
87.0,10.0,11.0
82.0,14.0,7.0
0.0,0.0,114.0
88.0,15.0,3.0
59.0,22.0,27.0
0.0,0.0,110.0
70.0,11.0,13.0
87.0,10.0,3.0
66.0,9.0,35.0
84.0,10.0,3.0
82.0,17.0,2.0
2.0,16.0,103.0
40.0,22.0,34.0
60.0,8.0,34.0
2.0,16.0,85.0
13.0,15.0,64.0
71.0,17.0,1.0
75.0,14.0,15.0
0.0,0.0,101.0
33.0,18.0,49.0
0.0,0.0,103.0
59.0,9.0,17.0
1.0,7.0,98.0
81.0,16.0,4.0
71.0,11.0,15.0
81.0,17.0,6.0
0.0,0.0,100.0
71.0,13.0,21.0
70.0,16.0,21.0
65.0,12.0,6.0
85.0,20.0,7.0
0.0,0.0,103.0
88.0,18.0,4.0
24.0,19.0,50.0
0.0,0.0,91.0
82.0,21.0,17.0
0.0,4.0,106.0
77.0,12.0,3.0
77.0,15.0,5.0
63.0,6.0,26.0
16.0,8.0,60.0
0.0,0.0,105.0
92.0,14.0,7.0
44.0,15.0,39.0
84.0,22.0,8.0
78.0,15.0,10.0
73.0,13.0,21.0
14.0,13.0,65.0
83.0,12.0,16.0
0.0,0.0,88.0
61.0,10.0,19.0
0.0,0.0,99.0
81.0,11.0,8.0
0.0,0.0,109.0
0.0,0.0,84.0
70.0,15.0,14.0
7.0,2.0,100.0
85.0,8.0,5.0
0.0,0.0,105.0
0.0,0.0,80.0
89.0,14.0,1.0
0.0,0.0,94.0
68.0,18.0,1.0
0.0,0.0,95.0
92.0,13.0,1.0
71.0,8.0,8.0
68.0,13.0,3.0
51.0,11.0,21.0
61.0,17.0,11.0
67.0,21.0,15.0
83.0,12.0,1.0
79.0,13.0,12.0
56.0,12.0,24.0
12.0,28.0,54.0
73.0,15.0,9.0
0.0,0.0,99.0
86.0,10.0,2.0
102.0,11.0,5.0
71.0,5.0,2.0
0.0,0.0,103.0
69.0,12.0,23.0
85.0,12.0,4.0
88.0,17.0,2.0
0.0,0.0,123.0
0.0,2.0,94.0
83.0,14.0,10.0
75.0,14.0,8.0
0.0,0.0,99.0
57.0,8.0,18.0
48.0,17.0,41.0
80.0,12.0,7.0
60.0,7.0,22.0
66.0,12.0,13.0
0.0,0.0,98.0
0.0,0.0,107.0
3.0,7.0,73.0
87.0,21.0,4.0
0.0,0.0,102.0
77.0,22.0,7.0
74.0,10.0,4.0
82.0,19.0,1.0
69.0,14.0,7.0
93.0,19.0,5.0
76.0,16.0,21.0
53.0,7.0,24.0
0.0,0.0,98.0
58.0,13.0,15.0
54.0,18.0,30.0
4.0,10.0,95.0
35.0,13.0,42.0
0.0,0.0,98.0
0.0,0.0,106.0
0.0,0.0,116.0
60.0,16.0,23.0
58.0,11.0,31.0
0.0,0.0,95.0
50.0,14.0,35.0
62.0,9.0,9.0
57.0,13.0,25.0
0.0,4.0,95.0
79.0,14.0,3.0
24.0,19.0,56.0
92.0,12.0,1.0
103.0,13.0,2.0
54.0,11.0,29.0
83.0,9.0,19.0
84.0,12.0,10.0
84.0,9.0,16.0
82.0,19.0,5.0
0.0,0.0,92.0
0.0,0.0,98.0
51.0,14.0,32.0
0.0,0.0,100.0
86.0,22.0,7.0
38.0,15.0,31.0
73.0,11.0,12.0
82.0,11.0,24.0
80.0,15.0,9.0
47.0,18.0,37.0
0.0,0.0,99.0
83.0,27.0,8.0
84.0,19.0,1.0
79.0,22.0,2.0
0.0,0.0,94.0
0.0,0.0,92.0
0.0,0.0,95.0
80.0,14.0,4.0
59.0,10.0,14.0
0.0,0.0,98.0
75.0,10.0,8.0
58.0,19.0,18.0
0.0,0.0,91.0
72.0,9.0,1.0
73.0,9.0,9.0
85.0,11.0,7.0
94.0,22.0,3.0
0.0,0.0,111.0
94.0,11.0,3.0
2.0,10.0,95.0
85.0,7.0,4.0
16.0,18.0,61.0
79.0,12.0,4.0
67.0,11.0,31.0
108.0,13.0,6.0
0.0,0.0,95.0
60.0,14.0,27.0
0.0,0.0,99.0
90.0,11.0,4.0
50.0,13.0,24.0
52.0,20.0,17.0
54.0,22.0,35.0
62.0,17.0,13.0
74.0,15.0,6.0
70.0,15.0,25.0
78.0,9.0,13.0
61.0,6.0,14.0
64.0,19.0,5.0
71.0,11.0,13.0
0.0,0.0,113.0
85.0,12.0,14.0
0.0,1.0,109.0
66.0,11.0,26.0
74.0,14.0,19.0
88.0,18.0,4.0
85.0,7.0,4.0
85.0,15.0,1.0
55.0,22.0,33.0
83.0,15.0,8.0
11.0,11.0,57.0
61.0,22.0,24.0
67.0,19.0,4.0
85.0,14.0,3.0
60.0,9.0,36.0
83.0,16.0,1.0
90.0,10.0,5.0
93.0,13.0,6.0
0.0,0.0,84.0
70.0,9.0,22.0
68.0,9.0,8.0
0.0,0.0,90.0
6.0,2.0,96.0
0.0,0.0,91.0
50.0,14.0,28.0
0.0,0.0,102.0
74.0,16.0,22.0
80.0,12.0,2.0
8.0,23.0,72.0
1.0,2.0,95.0
20.0,18.0,68.0
49.0,21.0,41.0
45.0,16.0,34.0
12.0,18.0,53.0
76.0,9.0,1.0
83.0,16.0,3.0
39.0,23.0,31.0
70.0,20.0,18.0
84.0,7.0,16.0
0.0,0.0,100.0
72.0,16.0,14.0
49.0,15.0,31.0
60.0,22.0,23.0
83.0,24.0,1.0
71.0,16.0,6.0
0.0,0.0,108.0
66.0,12.0,23.0
73.0,12.0,11.0
60.0,27.0,24.0
76.0,13.0,12.0
5.0,7.0,94.0
70.0,17.0,5.0
25.0,19.0,55.0
79.0,24.0,1.0
0.0,0.0,103.0
91.0,21.0,1.0
28.0,18.0,55.0
0.0,0.0,106.0
79.0,11.0,22.0
0.0,0.0,112.0
70.0,16.0,13.0
58.0,12.0,28.0
70.0,15.0,1.0
0.0,0.0,100.0
67.0,11.0,21.0
28.0,13.0,50.0
0.0,0.0,111.0
33.0,12.0,56.0
42.0,10.0,30.0
68.0,22.0,5.0
46.0,19.0,36.0
