5491.0,5663.0,2268.0
5400.0,5711.0,2349.0
5780.0,5481.0,2213.0
5591.0,5621.0,2250.0
5508.0,5767.0,2287.0
5598.0,5719.0,2324.0
5343.0,5794.0,2311.0
5959.0,5620.0,2104.0
5775.0,5580.0,2187.0
5946.0,5522.0,2243.0
5664.0,5509.0,2292.0
5686.0,5709.0,2248.0
5602.0,5688.0,2224.0
5732.0,5559.0,2133.0
5513.0,5648.0,2313.0
5150.0,5931.0,2396.0
5563.0,5698.0,2280.0
6014.0,5440.0,2042.0
5788.0,5819.0,2174.0
6007.0,5385.0,1987.0
5611.0,5685.0,2211.0
5414.0,5744.0,2315.0
5577.0,5688.0,2255.0
5660.0,5509.0,2228.0
5715.0,5698.0,2217.0
5624.0,5610.0,2099.0
5611.0,5701.0,2275.0
5585.0,5675.0,2245.0
5678.0,5632.0,2154.0
5170.0,5878.0,2507.0
5446.0,5816.0,2356.0
5075.0,5838.0,2534.0
5769.0,5633.0,2149.0
5567.0,5629.0,2278.0
5487.0,5623.0,2262.0
5596.0,5609.0,2256.0
5505.0,5765.0,2237.0
5620.0,5660.0,2202.0
5581.0,5697.0,2246.0
5684.0,5543.0,2291.0
5552.0,5622.0,2251.0
5654.0,5528.0,2192.0
5811.0,5645.0,2089.0
5464.0,5809.0,2394.0
5929.0,5569.0,2158.0
5558.0,5710.0,2244.0
6025.0,5507.0,2109.0
5739.0,5596.0,2205.0
5566.0,5645.0,2299.0
5397.0,5829.0,2282.0
5923.0,5587.0,2021.0
5639.0,5660.0,2237.0
5474.0,5681.0,2272.0
5187.0,5760.0,2594.0
6220.0,5332.0,1870.0
5489.0,5752.0,2347.0
5310.0,5766.0,2369.0
5677.0,5621.0,2289.0
5608.0,5702.0,2215.0
5829.0,5662.0,2075.0
6064.0,5484.0,2031.0
5638.0,5666.0,2238.0
5598.0,5684.0,2220.0
5367.0,5798.0,2307.0
5575.0,5808.0,2190.0
5457.0,5829.0,2344.0
5631.0,5852.0,2277.0
6024.0,5606.0,2023.0
5386.0,5740.0,2386.0
5755.0,5611.0,2136.0
5448.0,5685.0,2331.0
5260.0,5753.0,2430.0
