82.0,26.0,2.0
79.0,19.0,10.0
0.0,0.0,116.0
0.0,0.0,96.0
58.0,17.0,8.0
0.0,0.0,114.0
1.0,17.0,89.0
0.0,0.0,98.0
31.0,34.0,46.0
78.0,21.0,3.0
0.0,0.0,89.0
0.0,0.0,98.0
52.0,23.0,32.0
81.0,15.0,2.0
27.0,22.0,42.0
0.0,0.0,109.0
0.0,0.0,105.0
83.0,21.0,3.0
80.0,17.0,11.0
70.0,8.0,14.0
49.0,10.0,22.0
0.0,0.0,112.0
95.0,17.0,2.0
0.0,0.0,83.0
15.0,28.0,56.0
0.0,0.0,105.0
43.0,35.0,43.0
0.0,0.0,99.0
80.0,23.0,5.0
37.0,35.0,43.0
0.0,0.0,114.0
0.0,0.0,105.0
0.0,0.0,91.0
0.0,0.0,99.0
0.0,0.0,101.0
0.0,0.0,114.0
4.0,39.0,67.0
80.0,16.0,9.0
5.0,22.0,59.0
88.0,14.0,5.0
4.0,21.0,57.0
51.0,27.0,24.0
1.0,7.0,111.0
12.0,23.0,49.0
0.0,0.0,97.0
0.0,0.0,99.0
61.0,15.0,17.0
76.0,14.0,2.0
5.0,34.0,62.0
0.0,0.0,100.0
46.0,19.0,21.0
0.0,0.0,92.0
47.0,12.0,23.0
70.0,19.0,5.0
0.0,8.0,78.0
59.0,24.0,6.0
76.0,25.0,1.0
42.0,39.0,37.0
70.0,12.0,4.0
84.0,14.0,10.0
0.0,0.0,86.0
0.0,0.0,113.0
28.0,38.0,45.0
75.0,15.0,1.0
0.0,0.0,100.0
0.0,0.0,100.0
0.0,0.0,122.0
0.0,0.0,101.0
0.0,0.0,126.0
9.0,33.0,61.0
0.0,0.0,91.0
0.0,0.0,105.0
