5619.0,1772.0,21.0
5685.0,1715.0,17.0
5717.0,1677.0,47.0
5672.0,1764.0,2.0
5566.0,1736.0,14.0
5628.0,1638.0,30.0
5763.0,1664.0,26.0
5683.0,1740.0,34.0
5509.0,1711.0,4.0
5646.0,1604.0,2.0
5716.0,1653.0,15.0
5715.0,1713.0,5.0
5764.0,1655.0,41.0
5695.0,1692.0,23.0
5727.0,1687.0,4.0
5662.0,1608.0,6.0
5652.0,1711.0,3.0
5559.0,1611.0,5.0
5764.0,1663.0,3.0
5614.0,1650.0,11.0
5614.0,1665.0,57.0
5529.0,1695.0,16.0
5679.0,1588.0,10.0
5799.0,1579.0,16.0
5643.0,1669.0,24.0
5649.0,1731.0,45.0
5599.0,1702.0,53.0
5525.0,1654.0,26.0
5840.0,1673.0,4.0
5712.0,1726.0,29.0
5629.0,1654.0,21.0
5645.0,1730.0,16.0
5663.0,1610.0,14.0
5747.0,1663.0,3.0
5742.0,1619.0,11.0
5599.0,1656.0,27.0
5630.0,1678.0,21.0
5673.0,1684.0,14.0
5708.0,1660.0,4.0
5680.0,1672.0,36.0
5657.0,1620.0,3.0
5690.0,1694.0,27.0
5814.0,1602.0,1.0
5643.0,1563.0,31.0
5875.0,1648.0,3.0
5736.0,1674.0,23.0
5579.0,1720.0,84.0
5641.0,1657.0,59.0
5721.0,1695.0,39.0
5658.0,1623.0,13.0
5660.0,1664.0,8.0
5692.0,1693.0,16.0
5626.0,1784.0,15.0
5758.0,1693.0,5.0
5792.0,1668.0,7.0
5630.0,1739.0,8.0
5634.0,1701.0,7.0
5367.0,1745.0,72.0
5772.0,1623.0,8.0
5687.0,1731.0,30.0
5652.0,1712.0,37.0
5708.0,1645.0,21.0
5805.0,1700.0,13.0
5666.0,1647.0,25.0
5787.0,1672.0,50.0
5609.0,1743.0,13.0
5776.0,1669.0,15.0
5571.0,1710.0,1.0
5702.0,1744.0,32.0
5737.0,1664.0,3.0
5665.0,1703.0,36.0
5632.0,1793.0,12.0
