1.0,14.0,90.0
0.0,0.0,91.0
0.0,0.0,96.0
0.0,0.0,85.0
0.0,0.0,112.0
68.0,26.0,16.0
28.0,29.0,40.0
0.0,0.0,91.0
0.0,0.0,101.0
0.0,0.0,117.0
10.0,21.0,47.0
0.0,0.0,93.0
0.0,0.0,112.0
0.0,6.0,94.0
0.0,0.0,111.0
0.0,0.0,117.0
10.0,33.0,47.0
0.0,0.0,99.0
64.0,17.0,7.0
61.0,12.0,31.0
0.0,0.0,93.0
0.0,0.0,98.0
1.0,20.0,71.0
0.0,0.0,102.0
0.0,0.0,106.0
0.0,0.0,107.0
55.0,17.0,6.0
1.0,25.0,75.0
0.0,0.0,103.0
0.0,0.0,95.0
0.0,0.0,100.0
0.0,0.0,112.0
0.0,0.0,67.0
28.0,39.0,42.0
16.0,34.0,53.0
14.0,53.0,44.0
0.0,0.0,96.0
0.0,0.0,88.0
101.0,14.0,1.0
0.0,0.0,118.0
0.0,0.0,102.0
0.0,0.0,80.0
0.0,0.0,93.0
0.0,0.0,115.0
0.0,0.0,96.0
72.0,24.0,2.0
0.0,0.0,94.0
0.0,0.0,82.0
2.0,32.0,72.0
54.0,18.0,11.0
0.0,0.0,100.0
0.0,0.0,113.0
0.0,0.0,109.0
0.0,0.0,95.0
73.0,27.0,14.0
0.0,0.0,90.0
0.0,0.0,102.0
50.0,25.0,23.0
0.0,0.0,96.0
7.0,47.0,53.0
93.0,1.0,1.0
0.0,0.0,105.0
0.0,0.0,98.0
0.0,0.0,90.0
12.0,28.0,54.0
0.0,0.0,101.0
0.0,0.0,91.0
0.0,0.0,134.0
0.0,0.0,91.0
0.0,0.0,80.0
0.0,6.0,78.0
69.0,15.0,8.0
