488.0,158.0,22.0
489.0,139.0,22.0
504.0,163.0,11.0
486.0,154.0,5.0
141.0,334.0,213.0
483.0,153.0,15.0
502.0,158.0,2.0
464.0,144.0,3.0
519.0,178.0,21.0
473.0,164.0,4.0
489.0,137.0,2.0
533.0,147.0,2.0
528.0,138.0,5.0
497.0,117.0,1.0
468.0,171.0,5.0
494.0,162.0,5.0
148.0,313.0,195.0
4.0,252.0,388.0
503.0,170.0,20.0
471.0,162.0,11.0
531.0,146.0,3.0
444.0,169.0,30.0
0.0,137.0,507.0
289.0,246.0,109.0
502.0,136.0,3.0
486.0,189.0,21.0
498.0,124.0,6.0
463.0,178.0,27.0
503.0,176.0,6.0
384.0,194.0,73.0
496.0,144.0,4.0
531.0,160.0,10.0
455.0,171.0,21.0
558.0,164.0,2.0
438.0,173.0,21.0
508.0,133.0,15.0
447.0,184.0,43.0
528.0,169.0,21.0
430.0,180.0,55.0
434.0,180.0,47.0
495.0,162.0,9.0
527.0,128.0,3.0
524.0,143.0,1.0
408.0,174.0,84.0
491.0,137.0,4.0
407.0,181.0,57.0
480.0,154.0,10.0
530.0,133.0,1.0
454.0,161.0,23.0
508.0,128.0,4.0
473.0,180.0,1.0
0.0,41.0,628.0
224.0,252.0,137.0
482.0,170.0,12.0
434.0,175.0,46.0
438.0,166.0,18.0
528.0,136.0,7.0
276.0,284.0,139.0
488.0,152.0,10.0
462.0,161.0,10.0
418.0,175.0,33.0
19.0,290.0,316.0
507.0,133.0,1.0
491.0,178.0,18.0
486.0,165.0,7.0
263.0,321.0,135.0
505.0,154.0,27.0
368.0,172.0,55.0
530.0,153.0,2.0
512.0,132.0,5.0
443.0,153.0,31.0
484.0,139.0,10.0
