253.0,51.0,41.0
274.0,56.0,27.0
290.0,45.0,34.0
312.0,44.0,8.0
300.0,40.0,9.0
276.0,46.0,12.0
284.0,46.0,14.0
293.0,40.0,7.0
276.0,46.0,30.0
307.0,56.0,14.0
271.0,65.0,18.0
262.0,40.0,33.0
308.0,57.0,4.0
322.0,46.0,1.0
289.0,58.0,15.0
303.0,57.0,4.0
287.0,54.0,7.0
307.0,50.0,22.0
271.0,57.0,4.0
257.0,49.0,8.0
321.0,55.0,11.0
279.0,48.0,5.0
307.0,52.0,1.0
311.0,54.0,1.0
292.0,52.0,30.0
318.0,53.0,8.0
326.0,54.0,8.0
290.0,66.0,4.0
306.0,50.0,7.0
263.0,43.0,2.0
242.0,49.0,37.0
225.0,50.0,75.0
314.0,43.0,3.0
306.0,77.0,24.0
271.0,42.0,23.0
268.0,38.0,45.0
291.0,40.0,2.0
309.0,41.0,8.0
291.0,52.0,1.0
306.0,50.0,1.0
324.0,44.0,17.0
292.0,58.0,3.0
273.0,51.0,18.0
278.0,51.0,27.0
293.0,47.0,2.0
215.0,41.0,33.0
306.0,58.0,11.0
285.0,57.0,10.0
281.0,51.0,31.0
311.0,57.0,2.0
321.0,56.0,5.0
293.0,57.0,1.0
271.0,50.0,60.0
299.0,67.0,16.0
269.0,68.0,31.0
303.0,51.0,22.0
286.0,54.0,19.0
293.0,44.0,12.0
276.0,56.0,18.0
273.0,51.0,6.0
284.0,54.0,3.0
295.0,59.0,12.0
278.0,43.0,27.0
300.0,80.0,4.0
264.0,45.0,42.0
277.0,51.0,6.0
305.0,41.0,12.0
260.0,81.0,8.0
328.0,43.0,3.0
279.0,37.0,2.0
332.0,54.0,2.0
273.0,40.0,25.0
303.0,43.0,4.0
280.0,41.0,6.0
291.0,47.0,1.0
295.0,41.0,3.0
311.0,48.0,7.0
299.0,45.0,2.0
296.0,60.0,11.0
296.0,59.0,6.0
277.0,47.0,10.0
278.0,58.0,7.0
307.0,49.0,19.0
302.0,22.0,10.0
276.0,49.0,10.0
282.0,42.0,27.0
315.0,50.0,32.0
278.0,60.0,2.0
291.0,52.0,12.0
244.0,56.0,5.0
272.0,68.0,9.0
269.0,52.0,6.0
298.0,65.0,8.0
311.0,62.0,7.0
284.0,62.0,11.0
300.0,55.0,3.0
343.0,45.0,3.0
296.0,61.0,17.0
252.0,69.0,11.0
270.0,70.0,7.0
245.0,56.0,26.0
290.0,54.0,4.0
302.0,54.0,9.0
305.0,54.0,3.0
300.0,53.0,10.0
307.0,42.0,10.0
273.0,59.0,46.0
271.0,68.0,31.0
282.0,52.0,17.0
301.0,55.0,2.0
277.0,55.0,15.0
301.0,65.0,1.0
298.0,51.0,6.0
276.0,48.0,5.0
294.0,54.0,16.0
282.0,62.0,22.0
256.0,48.0,47.0
298.0,48.0,11.0
298.0,49.0,2.0
279.0,53.0,17.0
307.0,62.0,6.0
