11591.0,2008.0,3.0
11652.0,2017.0,41.0
11512.0,1963.0,26.0
11459.0,2070.0,16.0
11467.0,2088.0,30.0
11648.0,1956.0,3.0
11496.0,2012.0,1.0
11732.0,1950.0,47.0
11628.0,2021.0,23.0
11538.0,2075.0,3.0
11571.0,1987.0,31.0
11413.0,2051.0,6.0
11536.0,2014.0,3.0
11423.0,2047.0,10.0
11320.0,2008.0,29.0
11510.0,2025.0,3.0
11603.0,2011.0,26.0
11436.0,2017.0,24.0
11765.0,1989.0,2.0
11390.0,2006.0,7.0
11583.0,2050.0,8.0
11658.0,2000.0,56.0
11570.0,1953.0,30.0
11488.0,1985.0,46.0
11627.0,1951.0,6.0
11548.0,2082.0,16.0
11765.0,1970.0,6.0
11400.0,2043.0,1.0
11434.0,1964.0,39.0
11549.0,2052.0,5.0
11461.0,1985.0,5.0
11754.0,2072.0,16.0
11527.0,2029.0,8.0
11697.0,2010.0,11.0
11579.0,2059.0,40.0
11371.0,2070.0,14.0
11676.0,1989.0,7.0
11442.0,1999.0,1.0
11499.0,2059.0,27.0
11638.0,1968.0,18.0
11522.0,2036.0,15.0
11549.0,2110.0,9.0
11461.0,1921.0,12.0
11391.0,2112.0,27.0
11585.0,1999.0,20.0
11513.0,2153.0,13.0
11533.0,2081.0,23.0
11449.0,2048.0,11.0
11343.0,1989.0,7.0
11396.0,2055.0,21.0
11444.0,2065.0,46.0
11693.0,2033.0,25.0
11384.0,2055.0,9.0
11406.0,2006.0,33.0
11369.0,1981.0,20.0
11561.0,1972.0,2.0
11502.0,2045.0,15.0
11311.0,2102.0,25.0
11231.0,2098.0,18.0
11340.0,1932.0,5.0
11574.0,2143.0,5.0
11469.0,1982.0,7.0
11709.0,1920.0,3.0
11764.0,2040.0,6.0
11410.0,2046.0,36.0
11526.0,2070.0,4.0
11493.0,1986.0,20.0
11389.0,1979.0,4.0
11481.0,2199.0,2.0
11478.0,2004.0,38.0
11424.0,1974.0,41.0
11535.0,2069.0,54.0
11414.0,2066.0,12.0
11648.0,2042.0,13.0
11575.0,2137.0,35.0
11522.0,1964.0,5.0
11483.0,2012.0,11.0
11240.0,1937.0,5.0
11407.0,2052.0,1.0
11445.0,1921.0,6.0
11417.0,2022.0,32.0
11556.0,2045.0,4.0
11420.0,2036.0,23.0
11215.0,2107.0,21.0
11533.0,2071.0,9.0
11469.0,1888.0,4.0
11491.0,2110.0,45.0
11400.0,1986.0,3.0
11347.0,2062.0,42.0
11371.0,2033.0,7.0
11393.0,1989.0,1.0
11475.0,2095.0,12.0
11586.0,1991.0,7.0
11500.0,1890.0,31.0
11493.0,1926.0,56.0
11720.0,2063.0,20.0
11436.0,2046.0,47.0
11585.0,1923.0,22.0
11525.0,2096.0,14.0
11731.0,1934.0,18.0
11442.0,1987.0,23.0
11666.0,1936.0,14.0
11343.0,1945.0,1.0
11374.0,2023.0,20.0
11644.0,2004.0,2.0
11771.0,1910.0,13.0
11682.0,1948.0,26.0
11619.0,1883.0,27.0
11713.0,1865.0,16.0
11345.0,2034.0,15.0
11428.0,1983.0,2.0
11332.0,2073.0,27.0
11483.0,2071.0,1.0
11316.0,1940.0,49.0
11560.0,1994.0,24.0
11452.0,1959.0,3.0
11353.0,2023.0,11.0
11373.0,2013.0,28.0
