0.0,8.0,93.0
0.0,0.0,118.0
0.0,0.0,94.0
0.0,0.0,98.0
0.0,0.0,113.0
0.0,0.0,90.0
62.0,18.0,14.0
23.0,23.0,40.0
0.0,0.0,96.0
68.0,18.0,19.0
73.0,11.0,14.0
64.0,17.0,21.0
19.0,46.0,49.0
0.0,25.0,77.0
0.0,0.0,106.0
33.0,34.0,40.0
6.0,34.0,68.0
0.0,0.0,94.0
0.0,0.0,109.0
71.0,12.0,11.0
0.0,0.0,90.0
0.0,0.0,90.0
71.0,13.0,17.0
0.0,0.0,116.0
72.0,17.0,5.0
75.0,17.0,1.0
0.0,0.0,105.0
51.0,27.0,23.0
24.0,20.0,33.0
0.0,0.0,97.0
0.0,0.0,100.0
62.0,24.0,14.0
42.0,24.0,32.0
0.0,0.0,98.0
59.0,17.0,10.0
3.0,21.0,65.0
61.0,17.0,20.0
82.0,18.0,4.0
0.0,0.0,103.0
0.0,0.0,100.0
0.0,0.0,97.0
0.0,0.0,100.0
0.0,0.0,91.0
0.0,0.0,107.0
84.0,10.0,4.0
1.0,2.0,101.0
0.0,0.0,102.0
0.0,0.0,89.0
0.0,0.0,94.0
0.0,0.0,96.0
0.0,0.0,88.0
0.0,0.0,108.0
42.0,16.0,24.0
0.0,0.0,97.0
64.0,16.0,13.0
40.0,24.0,41.0
0.0,0.0,101.0
0.0,0.0,107.0
0.0,0.0,99.0
0.0,0.0,107.0
0.0,12.0,83.0
0.0,0.0,96.0
0.0,15.0,99.0
47.0,32.0,33.0
76.0,19.0,5.0
0.0,0.0,94.0
65.0,16.0,20.0
0.0,0.0,113.0
0.0,0.0,93.0
57.0,17.0,20.0
0.0,0.0,87.0
0.0,8.0,96.0
