60.0,20.0,19.0
73.0,16.0,7.0
0.0,0.0,87.0
0.0,0.0,117.0
0.0,0.0,112.0
0.0,0.0,84.0
0.0,0.0,100.0
0.0,0.0,129.0
90.0,16.0,1.0
84.0,20.0,2.0
1.0,22.0,82.0
0.0,0.0,91.0
0.0,0.0,99.0
0.0,0.0,87.0
0.0,0.0,111.0
4.0,35.0,55.0
87.0,19.0,8.0
0.0,0.0,98.0
59.0,14.0,11.0
0.0,0.0,102.0
0.0,0.0,89.0
13.0,30.0,50.0
47.0,25.0,18.0
71.0,12.0,5.0
54.0,20.0,16.0
63.0,29.0,24.0
0.0,0.0,76.0
0.0,0.0,93.0
79.0,12.0,3.0
0.0,0.0,96.0
73.0,13.0,2.0
0.0,0.0,98.0
0.0,0.0,104.0
1.0,10.0,75.0
83.0,16.0,4.0
68.0,15.0,10.0
0.0,0.0,101.0
14.0,46.0,49.0
0.0,0.0,116.0
83.0,10.0,4.0
0.0,0.0,92.0
0.0,0.0,104.0
54.0,25.0,22.0
79.0,20.0,7.0
0.0,0.0,116.0
10.0,20.0,49.0
9.0,52.0,57.0
0.0,0.0,104.0
80.0,18.0,1.0
0.0,0.0,104.0
0.0,0.0,104.0
0.0,15.0,97.0
11.0,37.0,52.0
0.0,0.0,116.0
0.0,0.0,103.0
48.0,22.0,35.0
10.0,38.0,53.0
79.0,9.0,3.0
0.0,0.0,103.0
0.0,0.0,90.0
0.0,0.0,87.0
0.0,0.0,104.0
0.0,0.0,111.0
0.0,0.0,109.0
0.0,6.0,79.0
0.0,0.0,101.0
0.0,0.0,96.0
0.0,22.0,87.0
81.0,9.0,8.0
89.0,25.0,1.0
0.0,0.0,102.0
0.0,0.0,96.0
