3425.0,2967.0,1003.0
3008.0,3124.0,1228.0
3017.0,3102.0,1282.0
3207.0,2984.0,1180.0
3447.0,2903.0,1022.0
3038.0,3012.0,1260.0
3074.0,3130.0,1210.0
3257.0,2978.0,1104.0
3216.0,3088.0,1226.0
3412.0,2874.0,1039.0
3136.0,3057.0,1136.0
3187.0,3124.0,1158.0
3023.0,3123.0,1248.0
2861.0,3131.0,1287.0
2725.0,3325.0,1361.0
3099.0,3141.0,1189.0
3002.0,3159.0,1248.0
2907.0,3180.0,1267.0
3421.0,2946.0,1080.0
3247.0,2967.0,1159.0
3003.0,3140.0,1286.0
2537.0,3569.0,1473.0
3080.0,3137.0,1211.0
3268.0,2888.0,1242.0
3107.0,3122.0,1216.0
3112.0,2987.0,1182.0
3089.0,3114.0,1260.0
3138.0,3056.0,1135.0
3206.0,3119.0,1205.0
3402.0,3053.0,1127.0
3048.0,3107.0,1221.0
3283.0,3135.0,1130.0
3281.0,3054.0,1161.0
3135.0,3054.0,1159.0
3377.0,3011.0,1100.0
2895.0,3384.0,1302.0
3063.0,3141.0,1249.0
3005.0,3188.0,1240.0
3251.0,2901.0,1124.0
3093.0,3045.0,1207.0
3155.0,2944.0,1214.0
3035.0,3133.0,1286.0
3316.0,2949.0,1134.0
3526.0,2828.0,985.0
3100.0,3171.0,1230.0
2585.0,3314.0,1395.0
2855.0,3223.0,1353.0
2888.0,3182.0,1365.0
3181.0,2997.0,1177.0
2961.0,3158.0,1277.0
3063.0,3105.0,1214.0
3398.0,2857.0,1009.0
3076.0,3082.0,1234.0
3370.0,2958.0,1112.0
3115.0,3085.0,1150.0
3106.0,3105.0,1209.0
3087.0,3263.0,1159.0
2966.0,3132.0,1233.0
3030.0,3132.0,1209.0
3039.0,3183.0,1222.0
2984.0,3193.0,1252.0
3498.0,2915.0,998.0
3238.0,2959.0,1168.0
3070.0,3064.0,1208.0
3049.0,3082.0,1210.0
3071.0,3254.0,1268.0
3349.0,2989.0,1142.0
2825.0,3272.0,1323.0
3050.0,3127.0,1211.0
3063.0,3109.0,1186.0
3172.0,2992.0,1152.0
2851.0,3291.0,1364.0
