4.0,14.0,86.0
73.0,24.0,2.0
0.0,0.0,110.0
1.0,4.0,85.0
0.0,0.0,108.0
0.0,0.0,92.0
43.0,19.0,27.0
16.0,34.0,44.0
33.0,30.0,36.0
0.0,0.0,105.0
0.0,0.0,91.0
0.0,0.0,99.0
0.0,0.0,92.0
0.0,0.0,93.0
0.0,0.0,91.0
0.0,0.0,89.0
0.0,0.0,82.0
0.0,10.0,85.0
0.0,0.0,100.0
0.0,16.0,82.0
0.0,0.0,97.0
38.0,33.0,39.0
91.0,20.0,3.0
86.0,15.0,2.0
0.0,37.0,77.0
0.0,0.0,107.0
0.0,4.0,89.0
0.0,0.0,94.0
76.0,17.0,3.0
0.0,0.0,110.0
0.0,3.0,111.0
65.0,10.0,12.0
65.0,19.0,22.0
0.0,0.0,106.0
86.0,28.0,8.0
72.0,15.0,4.0
2.0,24.0,82.0
0.0,0.0,107.0
0.0,0.0,108.0
0.0,0.0,123.0
2.0,24.0,56.0
0.0,0.0,92.0
0.0,0.0,108.0
0.0,0.0,100.0
78.0,15.0,3.0
0.0,0.0,102.0
0.0,16.0,70.0
0.0,18.0,73.0
0.0,0.0,94.0
0.0,0.0,99.0
0.0,0.0,107.0
0.0,0.0,97.0
0.0,0.0,94.0
68.0,21.0,15.0
0.0,0.0,91.0
60.0,15.0,14.0
0.0,0.0,97.0
1.0,13.0,86.0
0.0,0.0,92.0
0.0,25.0,95.0
34.0,24.0,36.0
23.0,41.0,42.0
0.0,0.0,107.0
20.0,21.0,46.0
0.0,0.0,90.0
0.0,0.0,96.0
0.0,0.0,97.0
0.0,0.0,120.0
0.0,0.0,79.0
52.0,21.0,23.0
0.0,0.0,99.0
0.0,0.0,85.0
