5618.0,5657.0,2234.0
5857.0,5613.0,2107.0
5618.0,5615.0,2196.0
6398.0,5234.0,1856.0
5258.0,5810.0,2480.0
6252.0,5563.0,2051.0
6255.0,5293.0,1923.0
5627.0,5770.0,2206.0
5420.0,5682.0,2380.0
5528.0,5672.0,2293.0
5420.0,5680.0,2353.0
5897.0,5508.0,2116.0
5190.0,5896.0,2447.0
5563.0,5730.0,2268.0
5575.0,5529.0,2208.0
6051.0,5261.0,1981.0
5466.0,5723.0,2329.0
5258.0,5842.0,2447.0
5603.0,5749.0,2259.0
5523.0,5713.0,2269.0
5543.0,5707.0,2246.0
5809.0,5738.0,2153.0
5712.0,5569.0,2182.0
6032.0,5569.0,2016.0
5482.0,5699.0,2248.0
5787.0,5748.0,2196.0
5814.0,5631.0,2093.0
5761.0,5556.0,2208.0
5636.0,5522.0,2306.0
6037.0,5581.0,2103.0
5199.0,5909.0,2416.0
5446.0,5639.0,2291.0
6046.0,5375.0,1985.0
5582.0,5724.0,2209.0
5359.0,5765.0,2395.0
5738.0,5493.0,2183.0
5677.0,5826.0,2169.0
5305.0,5650.0,2401.0
5594.0,5683.0,2266.0
5362.0,5742.0,2377.0
5749.0,5638.0,2242.0
5593.0,5825.0,2253.0
5580.0,5746.0,2297.0
5709.0,5519.0,2183.0
5146.0,5964.0,2434.0
5561.0,5840.0,2310.0
5657.0,5608.0,2082.0
5663.0,5660.0,2184.0
5630.0,5750.0,2196.0
5683.0,5673.0,2173.0
5350.0,5626.0,2272.0
5600.0,5616.0,2244.0
5543.0,5588.0,2238.0
5680.0,5598.0,2176.0
5493.0,5957.0,2243.0
5572.0,5631.0,2265.0
4954.0,6027.0,2564.0
5620.0,5810.0,2239.0
5359.0,5791.0,2350.0
5347.0,5828.0,2441.0
5589.0,5612.0,2229.0
5571.0,5658.0,2268.0
5525.0,5683.0,2357.0
5733.0,5519.0,2178.0
5478.0,5776.0,2343.0
5529.0,5808.0,2250.0
5692.0,5611.0,2155.0
5613.0,5694.0,2239.0
5628.0,5651.0,2238.0
5487.0,5645.0,2302.0
5661.0,5713.0,2235.0
5631.0,5720.0,2257.0
