0.0,0.0,95.0
0.0,0.0,84.0
0.0,0.0,118.0
76.0,18.0,14.0
89.0,11.0,2.0
71.0,22.0,5.0
5.0,27.0,77.0
0.0,0.0,99.0
0.0,0.0,102.0
103.0,8.0,2.0
94.0,14.0,3.0
19.0,31.0,50.0
0.0,0.0,104.0
77.0,15.0,9.0
0.0,0.0,99.0
67.0,9.0,1.0
2.0,5.0,76.0
0.0,0.0,95.0
0.0,0.0,92.0
79.0,12.0,2.0
77.0,14.0,2.0
0.0,0.0,100.0
74.0,17.0,11.0
0.0,0.0,123.0
78.0,18.0,15.0
0.0,0.0,92.0
3.0,22.0,75.0
61.0,17.0,15.0
54.0,14.0,28.0
66.0,19.0,10.0
53.0,18.0,15.0
0.0,0.0,90.0
5.0,13.0,84.0
50.0,19.0,31.0
0.0,0.0,96.0
0.0,0.0,106.0
2.0,3.0,88.0
74.0,12.0,19.0
0.0,11.0,100.0
0.0,0.0,102.0
75.0,12.0,5.0
14.0,33.0,60.0
22.0,29.0,58.0
0.0,0.0,92.0
66.0,17.0,6.0
45.0,15.0,12.0
0.0,0.0,104.0
1.0,16.0,96.0
82.0,14.0,10.0
2.0,31.0,85.0
0.0,0.0,116.0
89.0,13.0,4.0
0.0,0.0,103.0
0.0,0.0,94.0
77.0,9.0,6.0
72.0,9.0,9.0
0.0,14.0,93.0
71.0,10.0,18.0
0.0,0.0,108.0
91.0,16.0,14.0
90.0,7.0,2.0
0.0,0.0,99.0
108.0,12.0,2.0
81.0,14.0,3.0
40.0,11.0,30.0
0.0,0.0,91.0
0.0,0.0,103.0
83.0,21.0,4.0
0.0,0.0,114.0
0.0,5.0,89.0
0.0,0.0,89.0
0.0,0.0,106.0
