484.0,518.0,217.0
573.0,470.0,185.0
512.0,476.0,229.0
581.0,472.0,145.0
485.0,473.0,183.0
428.0,540.0,244.0
445.0,497.0,244.0
474.0,467.0,203.0
544.0,475.0,175.0
681.0,397.0,107.0
513.0,476.0,203.0
634.0,436.0,166.0
430.0,601.0,245.0
529.0,524.0,189.0
476.0,508.0,199.0
502.0,494.0,167.0
693.0,414.0,105.0
558.0,443.0,175.0
465.0,529.0,206.0
555.0,460.0,171.0
454.0,490.0,224.0
312.0,656.0,304.0
654.0,459.0,135.0
317.0,606.0,309.0
611.0,491.0,146.0
506.0,515.0,194.0
629.0,480.0,131.0
475.0,509.0,220.0
635.0,401.0,132.0
644.0,421.0,147.0
382.0,569.0,240.0
356.0,579.0,259.0
416.0,558.0,232.0
462.0,555.0,207.0
442.0,554.0,239.0
458.0,530.0,237.0
532.0,481.0,198.0
425.0,491.0,215.0
483.0,480.0,181.0
365.0,560.0,294.0
594.0,463.0,154.0
407.0,535.0,241.0
316.0,549.0,298.0
390.0,526.0,252.0
338.0,580.0,277.0
527.0,473.0,180.0
591.0,465.0,176.0
306.0,610.0,286.0
566.0,437.0,163.0
409.0,544.0,275.0
542.0,541.0,191.0
538.0,462.0,133.0
406.0,552.0,242.0
489.0,482.0,177.0
519.0,463.0,184.0
534.0,474.0,168.0
472.0,451.0,221.0
572.0,486.0,193.0
416.0,545.0,244.0
487.0,498.0,196.0
511.0,536.0,210.0
338.0,624.0,276.0
485.0,542.0,199.0
563.0,467.0,170.0
493.0,493.0,171.0
665.0,462.0,116.0
298.0,561.0,286.0
699.0,391.0,92.0
475.0,507.0,181.0
379.0,576.0,258.0
392.0,572.0,228.0
643.0,421.0,135.0
