0.0,0.0,91.0
74.0,14.0,2.0
0.0,0.0,93.0
63.0,22.0,24.0
0.0,0.0,98.0
0.0,0.0,104.0
61.0,21.0,11.0
0.0,0.0,88.0
0.0,0.0,95.0
85.0,16.0,2.0
0.0,0.0,90.0
56.0,17.0,17.0
74.0,11.0,10.0
0.0,0.0,95.0
0.0,0.0,118.0
0.0,0.0,90.0
14.0,35.0,54.0
0.0,0.0,90.0
11.0,23.0,67.0
81.0,16.0,1.0
59.0,10.0,7.0
0.0,15.0,88.0
78.0,18.0,13.0
0.0,0.0,103.0
0.0,0.0,119.0
0.0,0.0,87.0
0.0,0.0,92.0
44.0,18.0,37.0
69.0,13.0,1.0
71.0,24.0,2.0
0.0,18.0,110.0
0.0,0.0,97.0
16.0,27.0,59.0
96.0,17.0,9.0
0.0,0.0,107.0
88.0,19.0,9.0
0.0,0.0,109.0
0.0,0.0,82.0
53.0,18.0,21.0
1.0,17.0,95.0
80.0,10.0,5.0
0.0,0.0,93.0
81.0,11.0,11.0
1.0,21.0,85.0
0.0,0.0,123.0
15.0,27.0,63.0
77.0,17.0,12.0
85.0,14.0,7.0
72.0,22.0,16.0
0.0,0.0,104.0
0.0,0.0,105.0
6.0,23.0,65.0
0.0,0.0,96.0
0.0,0.0,106.0
0.0,0.0,103.0
0.0,0.0,101.0
0.0,0.0,112.0
74.0,17.0,16.0
66.0,14.0,15.0
0.0,0.0,99.0
0.0,0.0,114.0
56.0,14.0,31.0
0.0,0.0,112.0
74.0,8.0,6.0
76.0,14.0,2.0
0.0,0.0,114.0
0.0,0.0,100.0
67.0,6.0,21.0
0.0,9.0,111.0
80.0,20.0,16.0
0.0,0.0,94.0
0.0,0.0,125.0
