277.0,329.0,638.0
336.0,281.0,566.0
291.0,306.0,626.0
287.0,303.0,633.0
236.0,282.0,648.0
323.0,308.0,585.0
235.0,296.0,656.0
280.0,318.0,593.0
429.0,243.0,508.0
295.0,305.0,582.0
310.0,274.0,616.0
338.0,343.0,615.0
286.0,301.0,597.0
263.0,300.0,621.0
333.0,311.0,558.0
199.0,308.0,714.0
327.0,286.0,575.0
480.0,261.0,495.0
340.0,287.0,536.0
308.0,289.0,569.0
306.0,293.0,611.0
250.0,309.0,663.0
159.0,318.0,746.0
290.0,277.0,628.0
270.0,341.0,606.0
327.0,270.0,613.0
173.0,299.0,707.0
195.0,337.0,681.0
274.0,298.0,632.0
392.0,272.0,574.0
263.0,317.0,686.0
317.0,285.0,603.0
356.0,283.0,580.0
354.0,294.0,599.0
422.0,253.0,524.0
254.0,280.0,617.0
181.0,327.0,698.0
393.0,244.0,528.0
225.0,326.0,659.0
326.0,305.0,575.0
232.0,298.0,718.0
344.0,283.0,544.0
346.0,288.0,578.0
276.0,262.0,602.0
218.0,320.0,672.0
306.0,239.0,615.0
213.0,316.0,659.0
348.0,288.0,557.0
298.0,277.0,644.0
263.0,301.0,612.0
423.0,237.0,519.0
268.0,299.0,548.0
204.0,270.0,702.0
277.0,247.0,627.0
263.0,312.0,672.0
368.0,264.0,588.0
300.0,290.0,597.0
266.0,307.0,673.0
224.0,298.0,687.0
410.0,254.0,490.0
225.0,283.0,702.0
232.0,321.0,627.0
230.0,282.0,713.0
247.0,246.0,649.0
247.0,278.0,651.0
317.0,293.0,569.0
315.0,267.0,590.0
236.0,323.0,631.0
388.0,259.0,536.0
215.0,306.0,663.0
233.0,358.0,636.0
247.0,327.0,629.0
154.0,299.0,780.0
331.0,303.0,600.0
283.0,257.0,615.0
272.0,326.0,639.0
350.0,327.0,591.0
218.0,285.0,651.0
275.0,293.0,602.0
238.0,322.0,697.0
319.0,301.0,627.0
275.0,285.0,619.0
222.0,277.0,666.0
452.0,265.0,524.0
352.0,271.0,543.0
434.0,260.0,448.0
295.0,277.0,667.0
367.0,274.0,538.0
353.0,270.0,592.0
319.0,329.0,603.0
219.0,302.0,653.0
371.0,258.0,557.0
277.0,284.0,658.0
310.0,280.0,603.0
157.0,279.0,737.0
407.0,301.0,528.0
339.0,273.0,562.0
247.0,330.0,672.0
250.0,348.0,647.0
474.0,251.0,447.0
174.0,324.0,709.0
349.0,280.0,533.0
287.0,303.0,589.0
263.0,313.0,701.0
297.0,290.0,609.0
261.0,324.0,636.0
278.0,254.0,596.0
206.0,303.0,718.0
224.0,288.0,686.0
273.0,256.0,598.0
286.0,287.0,576.0
255.0,292.0,651.0
271.0,312.0,632.0
341.0,272.0,547.0
364.0,280.0,519.0
330.0,246.0,562.0
158.0,294.0,733.0
437.0,255.0,533.0
268.0,298.0,620.0
278.0,300.0,618.0
352.0,285.0,563.0
272.0,292.0,623.0
270.0,299.0,626.0
263.0,333.0,639.0
353.0,272.0,524.0
271.0,267.0,602.0
335.0,286.0,600.0
261.0,316.0,630.0
336.0,241.0,602.0
378.0,248.0,580.0
289.0,301.0,604.0
250.0,348.0,598.0
113.0,285.0,816.0
310.0,270.0,569.0
281.0,267.0,584.0
266.0,287.0,606.0
315.0,317.0,615.0
295.0,304.0,603.0
309.0,285.0,600.0
146.0,280.0,750.0
167.0,280.0,750.0
256.0,283.0,685.0
352.0,310.0,604.0
283.0,336.0,601.0
327.0,231.0,561.0
310.0,263.0,624.0
223.0,232.0,684.0
274.0,276.0,606.0
211.0,315.0,680.0
283.0,273.0,553.0
351.0,267.0,572.0
187.0,319.0,692.0
375.0,264.0,553.0
395.0,273.0,514.0
238.0,338.0,656.0
335.0,334.0,576.0
234.0,295.0,688.0
295.0,224.0,606.0
345.0,266.0,559.0
302.0,320.0,581.0
198.0,309.0,719.0
316.0,366.0,603.0
378.0,286.0,548.0
354.0,251.0,530.0
305.0,304.0,590.0
366.0,282.0,562.0
231.0,319.0,632.0
270.0,286.0,648.0
290.0,284.0,591.0
289.0,270.0,637.0
289.0,315.0,564.0
268.0,286.0,652.0
306.0,289.0,580.0
306.0,334.0,624.0
190.0,315.0,665.0
149.0,346.0,749.0
288.0,293.0,626.0
308.0,266.0,602.0
359.0,290.0,522.0
346.0,304.0,574.0
321.0,252.0,604.0
208.0,301.0,662.0
232.0,306.0,684.0
266.0,299.0,635.0
267.0,307.0,589.0
235.0,305.0,670.0
265.0,267.0,608.0
313.0,281.0,611.0
314.0,288.0,599.0
356.0,284.0,564.0
299.0,269.0,642.0
245.0,282.0,630.0
130.0,319.0,805.0
280.0,288.0,633.0
263.0,301.0,606.0
321.0,273.0,574.0
254.0,327.0,663.0
278.0,288.0,561.0
346.0,260.0,567.0
350.0,262.0,567.0
208.0,271.0,672.0
278.0,324.0,615.0
299.0,306.0,633.0
281.0,310.0,619.0
291.0,260.0,651.0
293.0,324.0,557.0
321.0,257.0,589.0
281.0,308.0,620.0
157.0,289.0,774.0
224.0,293.0,690.0
271.0,321.0,627.0
282.0,291.0,659.0
344.0,295.0,567.0
273.0,334.0,605.0
292.0,270.0,645.0
236.0,259.0,663.0
299.0,284.0,614.0
326.0,249.0,577.0
155.0,261.0,728.0
250.0,316.0,691.0
333.0,289.0,605.0
185.0,305.0,627.0
342.0,303.0,555.0
388.0,294.0,544.0
319.0,324.0,588.0
275.0,296.0,617.0
255.0,294.0,663.0
352.0,256.0,554.0
478.0,283.0,531.0
284.0,291.0,614.0
344.0,344.0,605.0
221.0,311.0,686.0
236.0,274.0,667.0
239.0,326.0,644.0
322.0,306.0,627.0
405.0,267.0,533.0
237.0,334.0,633.0
264.0,307.0,653.0
275.0,300.0,639.0
317.0,308.0,571.0
