80.0,21.0,3.0
0.0,0.0,114.0
0.0,8.0,89.0
71.0,13.0,7.0
56.0,17.0,30.0
0.0,0.0,98.0
11.0,34.0,72.0
0.0,13.0,79.0
0.0,0.0,90.0
0.0,0.0,90.0
5.0,24.0,78.0
0.0,0.0,94.0
0.0,0.0,107.0
0.0,0.0,101.0
0.0,4.0,85.0
0.0,0.0,102.0
0.0,0.0,92.0
59.0,5.0,18.0
63.0,22.0,23.0
83.0,17.0,14.0
0.0,0.0,100.0
0.0,0.0,94.0
0.0,0.0,85.0
0.0,0.0,105.0
42.0,14.0,31.0
70.0,24.0,17.0
1.0,8.0,87.0
0.0,0.0,113.0
0.0,0.0,106.0
0.0,0.0,98.0
75.0,26.0,2.0
74.0,18.0,11.0
67.0,17.0,16.0
0.0,0.0,92.0
94.0,17.0,2.0
75.0,9.0,20.0
0.0,22.0,81.0
88.0,20.0,3.0
85.0,17.0,2.0
9.0,37.0,58.0
0.0,3.0,100.0
0.0,0.0,108.0
12.0,34.0,63.0
73.0,17.0,2.0
69.0,15.0,5.0
0.0,0.0,91.0
56.0,19.0,23.0
0.0,0.0,114.0
49.0,17.0,20.0
0.0,0.0,111.0
56.0,16.0,24.0
0.0,0.0,110.0
0.0,0.0,103.0
37.0,29.0,45.0
69.0,15.0,3.0
0.0,0.0,106.0
77.0,23.0,3.0
0.0,0.0,100.0
0.0,0.0,89.0
0.0,0.0,115.0
0.0,0.0,110.0
77.0,8.0,8.0
0.0,0.0,110.0
72.0,9.0,15.0
48.0,25.0,29.0
0.0,0.0,107.0
0.0,0.0,90.0
0.0,0.0,101.0
0.0,0.0,103.0
0.0,0.0,124.0
0.0,0.0,92.0
41.0,19.0,15.0
