867.0,305.0,48.0
931.0,280.0,8.0
833.0,295.0,75.0
956.0,287.0,7.0
740.0,330.0,109.0
873.0,286.0,24.0
875.0,273.0,43.0
877.0,314.0,32.0
925.0,280.0,22.0
862.0,283.0,45.0
867.0,266.0,23.0
913.0,250.0,8.0
923.0,264.0,8.0
850.0,294.0,23.0
884.0,272.0,12.0
870.0,274.0,30.0
946.0,260.0,6.0
1005.0,264.0,13.0
894.0,274.0,1.0
911.0,268.0,10.0
888.0,270.0,32.0
938.0,253.0,8.0
933.0,261.0,16.0
923.0,277.0,7.0
952.0,281.0,12.0
874.0,278.0,9.0
909.0,262.0,2.0
903.0,280.0,36.0
855.0,284.0,1.0
884.0,296.0,27.0
894.0,294.0,11.0
924.0,293.0,14.0
952.0,257.0,4.0
877.0,313.0,12.0
880.0,276.0,19.0
819.0,322.0,41.0
918.0,283.0,18.0
890.0,266.0,21.0
947.0,270.0,6.0
860.0,285.0,16.0
908.0,294.0,16.0
883.0,235.0,15.0
901.0,287.0,44.0
868.0,279.0,10.0
941.0,264.0,1.0
916.0,274.0,8.0
915.0,246.0,17.0
882.0,261.0,3.0
914.0,259.0,14.0
894.0,303.0,58.0
903.0,296.0,3.0
909.0,247.0,15.0
940.0,258.0,16.0
924.0,241.0,2.0
935.0,260.0,8.0
925.0,280.0,6.0
958.0,275.0,1.0
921.0,275.0,17.0
866.0,265.0,8.0
953.0,244.0,23.0
930.0,284.0,21.0
916.0,286.0,31.0
915.0,277.0,1.0
859.0,267.0,36.0
853.0,296.0,19.0
914.0,252.0,8.0
916.0,262.0,4.0
945.0,275.0,1.0
900.0,302.0,1.0
879.0,319.0,32.0
914.0,275.0,13.0
922.0,282.0,18.0
