135.0,34.0,2.0
113.0,39.0,47.0
168.0,27.0,28.0
146.0,32.0,13.0
147.0,34.0,36.0
159.0,32.0,7.0
151.0,33.0,23.0
122.0,36.0,30.0
150.0,21.0,10.0
139.0,22.0,30.0
165.0,25.0,8.0
166.0,23.0,20.0
179.0,36.0,2.0
159.0,24.0,15.0
149.0,33.0,2.0
168.0,37.0,1.0
85.0,43.0,96.0
155.0,28.0,8.0
193.0,18.0,5.0
162.0,32.0,2.0
130.0,22.0,31.0
172.0,30.0,3.0
150.0,30.0,17.0
102.0,35.0,51.0
161.0,32.0,36.0
154.0,27.0,10.0
154.0,32.0,17.0
138.0,25.0,24.0
152.0,33.0,22.0
139.0,29.0,25.0
149.0,37.0,19.0
167.0,24.0,4.0
179.0,28.0,4.0
159.0,33.0,22.0
139.0,36.0,10.0
149.0,32.0,3.0
175.0,22.0,2.0
151.0,23.0,22.0
133.0,25.0,54.0
170.0,20.0,15.0
156.0,34.0,3.0
178.0,30.0,2.0
153.0,37.0,2.0
113.0,40.0,9.0
163.0,25.0,2.0
133.0,17.0,11.0
133.0,25.0,30.0
161.0,28.0,1.0
142.0,31.0,43.0
141.0,35.0,30.0
167.0,21.0,8.0
159.0,36.0,3.0
151.0,29.0,10.0
159.0,24.0,1.0
157.0,19.0,18.0
155.0,43.0,5.0
162.0,28.0,3.0
160.0,29.0,1.0
158.0,33.0,21.0
155.0,41.0,2.0
134.0,39.0,24.0
157.0,24.0,8.0
180.0,20.0,3.0
164.0,34.0,8.0
138.0,36.0,12.0
165.0,32.0,4.0
123.0,31.0,28.0
152.0,27.0,7.0
175.0,19.0,2.0
88.0,41.0,56.0
153.0,32.0,6.0
156.0,34.0,20.0
176.0,17.0,13.0
133.0,18.0,41.0
156.0,34.0,5.0
150.0,21.0,2.0
164.0,41.0,2.0
139.0,21.0,20.0
136.0,24.0,12.0
152.0,32.0,1.0
167.0,24.0,6.0
144.0,27.0,3.0
151.0,36.0,9.0
137.0,27.0,25.0
139.0,26.0,16.0
124.0,29.0,34.0
144.0,19.0,32.0
156.0,34.0,4.0
152.0,25.0,8.0
187.0,26.0,11.0
153.0,13.0,7.0
156.0,27.0,20.0
170.0,23.0,6.0
133.0,28.0,4.0
187.0,19.0,14.0
116.0,29.0,33.0
142.0,15.0,4.0
153.0,43.0,3.0
153.0,27.0,2.0
145.0,20.0,20.0
154.0,33.0,8.0
167.0,31.0,3.0
152.0,24.0,14.0
0.0,0.0,191.0
147.0,25.0,25.0
155.0,24.0,23.0
160.0,33.0,3.0
190.0,18.0,1.0
147.0,20.0,27.0
192.0,33.0,3.0
154.0,26.0,10.0
128.0,28.0,33.0
150.0,15.0,5.0
161.0,25.0,9.0
167.0,27.0,3.0
167.0,21.0,8.0
129.0,37.0,16.0
141.0,22.0,27.0
156.0,18.0,33.0
142.0,20.0,10.0
168.0,32.0,2.0
170.0,24.0,7.0
153.0,30.0,16.0
95.0,27.0,66.0
162.0,23.0,10.0
110.0,40.0,46.0
158.0,35.0,6.0
155.0,21.0,22.0
171.0,25.0,8.0
135.0,29.0,43.0
129.0,26.0,13.0
164.0,30.0,11.0
165.0,41.0,5.0
134.0,28.0,11.0
161.0,31.0,8.0
190.0,26.0,4.0
158.0,23.0,1.0
