1068.0,977.0,1951.0
857.0,916.0,2170.0
1182.0,935.0,1913.0
1132.0,1085.0,1942.0
981.0,1074.0,2112.0
966.0,1012.0,2089.0
1029.0,987.0,2092.0
1021.0,956.0,2076.0
875.0,1057.0,2127.0
1001.0,973.0,2045.0
897.0,1080.0,2171.0
972.0,1024.0,2050.0
1021.0,1032.0,2039.0
1073.0,935.0,2013.0
856.0,1026.0,2190.0
940.0,999.0,2055.0
1137.0,1028.0,1957.0
904.0,1030.0,2141.0
1023.0,943.0,2050.0
817.0,999.0,2180.0
983.0,1061.0,2022.0
986.0,934.0,2015.0
995.0,1005.0,2070.0
1108.0,1019.0,1948.0
990.0,1026.0,2104.0
993.0,995.0,2015.0
1053.0,954.0,1932.0
828.0,980.0,2225.0
1063.0,991.0,1994.0
1123.0,905.0,1817.0
1048.0,991.0,1983.0
1063.0,927.0,1936.0
953.0,945.0,2070.0
903.0,1034.0,2093.0
988.0,1001.0,2067.0
967.0,1028.0,2022.0
1062.0,954.0,1991.0
1032.0,1025.0,2049.0
979.0,943.0,2127.0
935.0,971.0,2110.0
1051.0,1062.0,1925.0
991.0,991.0,2094.0
997.0,1012.0,2060.0
1012.0,939.0,2027.0
1041.0,976.0,1995.0
1029.0,882.0,2068.0
997.0,1078.0,2022.0
860.0,925.0,2219.0
877.0,1050.0,2103.0
1102.0,1028.0,2012.0
1111.0,963.0,1894.0
919.0,1003.0,2115.0
985.0,1062.0,2134.0
944.0,965.0,2106.0
1067.0,1016.0,1938.0
925.0,1000.0,2098.0
954.0,946.0,2091.0
1044.0,999.0,1938.0
1060.0,989.0,2100.0
1019.0,1042.0,1990.0
994.0,928.0,2113.0
781.0,1019.0,2224.0
1043.0,924.0,1986.0
1003.0,927.0,2022.0
1028.0,1042.0,2027.0
1092.0,1001.0,1981.0
949.0,1099.0,2046.0
963.0,1000.0,2003.0
1037.0,1065.0,1943.0
922.0,985.0,2135.0
1015.0,1097.0,2005.0
969.0,999.0,2073.0
947.0,1039.0,2038.0
955.0,1042.0,2109.0
905.0,940.0,2144.0
1003.0,1001.0,2046.0
829.0,974.0,2230.0
963.0,984.0,2078.0
743.0,1094.0,2193.0
1089.0,930.0,1942.0
1024.0,993.0,2076.0
991.0,1042.0,2065.0
905.0,1046.0,2049.0
1048.0,966.0,2017.0
985.0,942.0,2032.0
1024.0,993.0,2130.0
995.0,1000.0,2024.0
998.0,967.0,2094.0
1064.0,1020.0,1966.0
1071.0,983.0,2021.0
991.0,975.0,2050.0
802.0,961.0,2220.0
986.0,1008.0,2057.0
1165.0,999.0,2035.0
744.0,957.0,2310.0
1052.0,954.0,1987.0
1084.0,960.0,1976.0
810.0,1020.0,2262.0
1021.0,1004.0,2025.0
1024.0,995.0,2074.0
827.0,1031.0,2141.0
945.0,1021.0,1999.0
1087.0,1006.0,2005.0
757.0,1034.0,2201.0
1085.0,975.0,1988.0
950.0,1065.0,2009.0
1037.0,949.0,1986.0
741.0,964.0,2311.0
979.0,984.0,2080.0
959.0,1035.0,2098.0
1195.0,989.0,1845.0
1043.0,971.0,1925.0
752.0,1028.0,2304.0
982.0,927.0,2066.0
996.0,987.0,2051.0
886.0,1028.0,2057.0
995.0,995.0,2067.0
1071.0,935.0,1990.0
807.0,1077.0,2164.0
890.0,1002.0,2161.0
890.0,998.0,2132.0
1040.0,962.0,2052.0
1007.0,969.0,2030.0
1079.0,1089.0,1894.0
988.0,955.0,2010.0
1093.0,945.0,1928.0
1065.0,1055.0,1968.0
979.0,1014.0,2081.0
1134.0,956.0,1926.0
993.0,983.0,2013.0
948.0,1056.0,2044.0
948.0,977.0,2137.0
1011.0,1000.0,2074.0
932.0,1020.0,2061.0
1087.0,971.0,1925.0
1034.0,1002.0,1970.0
1060.0,975.0,1969.0
951.0,1016.0,2130.0
959.0,986.0,2102.0
983.0,1013.0,2022.0
1011.0,981.0,2099.0
1021.0,983.0,2065.0
736.0,1030.0,2169.0
957.0,993.0,2047.0
848.0,1059.0,2101.0
1035.0,931.0,2001.0
957.0,982.0,2107.0
851.0,1026.0,2202.0
994.0,1042.0,2022.0
910.0,971.0,2086.0
925.0,976.0,2124.0
992.0,935.0,1908.0
1118.0,928.0,1917.0
1254.0,898.0,1882.0
916.0,1045.0,2044.0
968.0,942.0,2118.0
941.0,1070.0,2038.0
978.0,1003.0,2046.0
879.0,1077.0,2146.0
1121.0,876.0,1966.0
1013.0,1002.0,2036.0
1006.0,994.0,2066.0
986.0,954.0,2035.0
1098.0,957.0,1924.0
984.0,987.0,2018.0
937.0,950.0,2090.0
1016.0,990.0,2118.0
1009.0,984.0,2017.0
1007.0,990.0,2148.0
884.0,942.0,2115.0
1098.0,1051.0,1956.0
1008.0,979.0,2050.0
967.0,1016.0,2056.0
975.0,976.0,2031.0
985.0,968.0,2037.0
917.0,1039.0,2023.0
961.0,1000.0,2028.0
1098.0,1017.0,2018.0
1072.0,959.0,2045.0
1006.0,1012.0,2033.0
1080.0,978.0,1876.0
1197.0,874.0,1938.0
987.0,1032.0,2085.0
1030.0,1011.0,2045.0
966.0,1013.0,2080.0
896.0,1133.0,2131.0
817.0,1059.0,2213.0
1218.0,903.0,1915.0
849.0,1049.0,2119.0
896.0,980.0,2192.0
1028.0,1072.0,1934.0
929.0,999.0,2058.0
962.0,1003.0,2040.0
1037.0,975.0,1958.0
1110.0,942.0,1946.0
1016.0,1071.0,2002.0
1070.0,959.0,2004.0
1002.0,1096.0,1962.0
1059.0,932.0,2037.0
1291.0,909.0,1803.0
862.0,972.0,2140.0
966.0,1021.0,2053.0
897.0,981.0,2132.0
1011.0,993.0,2064.0
769.0,975.0,2148.0
1017.0,949.0,2048.0
1113.0,997.0,1881.0
1072.0,943.0,2030.0
1092.0,972.0,1955.0
876.0,948.0,2080.0
1059.0,935.0,1984.0
1005.0,968.0,2079.0
1028.0,999.0,2018.0
1076.0,962.0,1934.0
1012.0,950.0,2091.0
955.0,1033.0,2030.0
1060.0,1052.0,1955.0
934.0,1053.0,2137.0
879.0,1051.0,2147.0
1018.0,978.0,1980.0
969.0,977.0,2040.0
1063.0,928.0,1974.0
903.0,915.0,2087.0
1165.0,918.0,1917.0
1027.0,1032.0,2042.0
991.0,984.0,2047.0
1058.0,964.0,2053.0
1204.0,878.0,1881.0
993.0,997.0,2034.0
997.0,1009.0,2051.0
1219.0,885.0,1862.0
983.0,1011.0,2080.0
869.0,1075.0,2102.0
1080.0,885.0,1980.0
951.0,1010.0,2098.0
1111.0,931.0,2025.0
1011.0,971.0,2024.0
949.0,1000.0,2106.0
1061.0,912.0,2029.0
1010.0,1027.0,2060.0
