1101.0,876.0,284.0
1065.0,812.0,277.0
1117.0,790.0,248.0
1167.0,815.0,232.0
932.0,913.0,331.0
822.0,992.0,417.0
561.0,1071.0,544.0
964.0,876.0,358.0
759.0,1019.0,447.0
918.0,922.0,389.0
595.0,1118.0,513.0
918.0,886.0,364.0
1116.0,835.0,300.0
698.0,1005.0,477.0
1035.0,903.0,307.0
821.0,886.0,421.0
953.0,871.0,300.0
1046.0,886.0,331.0
983.0,883.0,328.0
1011.0,885.0,332.0
1028.0,888.0,325.0
840.0,988.0,407.0
918.0,877.0,337.0
953.0,918.0,360.0
916.0,908.0,345.0
758.0,1022.0,457.0
824.0,1026.0,440.0
974.0,921.0,303.0
715.0,1079.0,479.0
532.0,1086.0,528.0
1048.0,894.0,285.0
839.0,960.0,408.0
1034.0,848.0,320.0
1067.0,832.0,302.0
826.0,1083.0,408.0
830.0,940.0,372.0
808.0,993.0,415.0
970.0,926.0,356.0
699.0,1027.0,468.0
872.0,948.0,388.0
842.0,1003.0,393.0
794.0,917.0,421.0
903.0,974.0,350.0
909.0,874.0,407.0
772.0,1017.0,439.0
950.0,909.0,371.0
863.0,906.0,432.0
713.0,1015.0,456.0
866.0,965.0,418.0
1064.0,863.0,279.0
829.0,903.0,423.0
1207.0,811.0,211.0
1022.0,864.0,340.0
929.0,843.0,341.0
1059.0,907.0,277.0
823.0,992.0,417.0
938.0,907.0,349.0
853.0,885.0,386.0
906.0,970.0,351.0
992.0,886.0,328.0
560.0,1093.0,559.0
1049.0,877.0,307.0
1014.0,919.0,337.0
964.0,933.0,345.0
952.0,880.0,365.0
742.0,1023.0,446.0
965.0,1005.0,366.0
959.0,907.0,385.0
1071.0,830.0,316.0
632.0,1143.0,519.0
978.0,912.0,335.0
683.0,1064.0,492.0
