269.0,73.0,4.0
182.0,123.0,40.0
200.0,117.0,59.0
260.0,99.0,19.0
0.0,13.0,322.0
0.0,3.0,325.0
245.0,99.0,14.0
274.0,77.0,7.0
270.0,66.0,6.0
241.0,105.0,30.0
52.0,234.0,130.0
0.0,0.0,369.0
0.0,0.0,361.0
265.0,98.0,9.0
281.0,89.0,3.0
309.0,83.0,5.0
0.0,36.0,317.0
284.0,83.0,6.0
261.0,104.0,19.0
0.0,106.0,291.0
231.0,109.0,37.0
257.0,71.0,4.0
115.0,145.0,82.0
227.0,96.0,12.0
253.0,95.0,5.0
236.0,75.0,23.0
272.0,75.0,1.0
164.0,155.0,61.0
286.0,107.0,11.0
158.0,168.0,71.0
210.0,113.0,34.0
70.0,193.0,110.0
289.0,85.0,5.0
291.0,104.0,15.0
0.0,9.0,342.0
162.0,156.0,59.0
1.0,136.0,204.0
178.0,122.0,62.0
0.0,0.0,384.0
271.0,94.0,10.0
0.0,0.0,375.0
0.0,0.0,350.0
301.0,92.0,1.0
155.0,137.0,85.0
284.0,81.0,1.0
221.0,99.0,35.0
270.0,91.0,5.0
0.0,0.0,382.0
252.0,98.0,8.0
37.0,189.0,140.0
201.0,101.0,40.0
267.0,99.0,1.0
0.0,104.0,252.0
187.0,104.0,60.0
254.0,85.0,5.0
1.0,114.0,253.0
261.0,104.0,12.0
232.0,93.0,22.0
0.0,26.0,307.0
293.0,69.0,1.0
0.0,124.0,223.0
265.0,75.0,12.0
0.0,17.0,352.0
168.0,113.0,44.0
0.0,0.0,359.0
0.0,35.0,304.0
8.0,178.0,196.0
306.0,81.0,11.0
212.0,106.0,28.0
142.0,145.0,84.0
289.0,88.0,8.0
91.0,157.0,93.0
