79.0,8.0,11.0
65.0,13.0,20.0
73.0,17.0,9.0
80.0,9.0,14.0
63.0,15.0,8.0
42.0,16.0,39.0
71.0,12.0,18.0
66.0,7.0,28.0
87.0,18.0,1.0
45.0,13.0,46.0
49.0,12.0,37.0
86.0,24.0,14.0
56.0,14.0,14.0
83.0,17.0,15.0
86.0,21.0,4.0
74.0,14.0,18.0
70.0,24.0,19.0
90.0,12.0,3.0
72.0,13.0,16.0
85.0,22.0,2.0
86.0,17.0,1.0
81.0,13.0,8.0
84.0,9.0,1.0
83.0,16.0,10.0
99.0,12.0,1.0
79.0,20.0,8.0
49.0,10.0,29.0
70.0,13.0,13.0
82.0,15.0,3.0
75.0,8.0,24.0
84.0,11.0,14.0
63.0,15.0,24.0
86.0,14.0,18.0
84.0,10.0,11.0
74.0,12.0,15.0
84.0,7.0,13.0
89.0,13.0,5.0
79.0,21.0,7.0
63.0,24.0,5.0
74.0,6.0,11.0
81.0,6.0,8.0
71.0,14.0,11.0
86.0,15.0,16.0
76.0,20.0,4.0
66.0,18.0,29.0
82.0,19.0,12.0
76.0,21.0,19.0
58.0,12.0,27.0
73.0,13.0,15.0
77.0,17.0,20.0
88.0,12.0,7.0
55.0,18.0,29.0
66.0,15.0,4.0
73.0,12.0,5.0
66.0,19.0,10.0
78.0,13.0,5.0
67.0,7.0,26.0
66.0,9.0,11.0
68.0,14.0,12.0
81.0,8.0,3.0
80.0,11.0,2.0
94.0,17.0,6.0
90.0,10.0,13.0
67.0,11.0,8.0
93.0,22.0,2.0
80.0,15.0,7.0
70.0,11.0,30.0
100.0,17.0,3.0
74.0,7.0,28.0
63.0,14.0,10.0
72.0,8.0,27.0
64.0,15.0,13.0
73.0,20.0,7.0
86.0,11.0,6.0
45.0,10.0,61.0
78.0,21.0,2.0
79.0,12.0,17.0
90.0,10.0,9.0
82.0,9.0,23.0
100.0,15.0,1.0
90.0,12.0,1.0
83.0,14.0,2.0
74.0,23.0,5.0
65.0,7.0,41.0
72.0,10.0,13.0
83.0,12.0,10.0
69.0,16.0,7.0
62.0,17.0,14.0
87.0,18.0,10.0
65.0,20.0,9.0
86.0,16.0,15.0
59.0,15.0,6.0
67.0,17.0,12.0
82.0,17.0,22.0
74.0,27.0,3.0
77.0,7.0,15.0
56.0,7.0,37.0
64.0,22.0,11.0
75.0,10.0,12.0
58.0,16.0,10.0
104.0,17.0,2.0
81.0,12.0,1.0
81.0,13.0,15.0
81.0,5.0,7.0
85.0,14.0,24.0
38.0,7.0,53.0
102.0,24.0,6.0
70.0,23.0,8.0
73.0,12.0,14.0
81.0,6.0,14.0
78.0,8.0,8.0
37.0,8.0,64.0
70.0,8.0,16.0
57.0,8.0,25.0
74.0,15.0,7.0
83.0,10.0,8.0
65.0,12.0,25.0
75.0,13.0,5.0
98.0,14.0,13.0
66.0,13.0,19.0
89.0,17.0,9.0
76.0,25.0,4.0
81.0,17.0,3.0
84.0,6.0,22.0
83.0,19.0,2.0
88.0,15.0,2.0
59.0,16.0,26.0
88.0,12.0,7.0
82.0,8.0,5.0
76.0,10.0,3.0
68.0,12.0,4.0
80.0,12.0,3.0
73.0,11.0,9.0
70.0,8.0,6.0
96.0,9.0,3.0
69.0,11.0,9.0
77.0,14.0,5.0
26.0,1.0,90.0
83.0,17.0,10.0
61.0,21.0,16.0
56.0,13.0,3.0
95.0,15.0,1.0
70.0,14.0,18.0
63.0,6.0,23.0
45.0,3.0,50.0
75.0,12.0,18.0
80.0,10.0,11.0
78.0,6.0,12.0
95.0,16.0,4.0
69.0,11.0,18.0
81.0,10.0,10.0
86.0,5.0,13.0
60.0,15.0,12.0
73.0,7.0,31.0
88.0,17.0,4.0
71.0,16.0,6.0
72.0,22.0,17.0
47.0,11.0,52.0
13.0,1.0,77.0
76.0,12.0,7.0
74.0,19.0,7.0
74.0,13.0,10.0
58.0,7.0,33.0
82.0,7.0,14.0
81.0,9.0,12.0
84.0,17.0,8.0
40.0,9.0,59.0
58.0,15.0,32.0
73.0,15.0,13.0
58.0,12.0,36.0
69.0,14.0,16.0
76.0,11.0,4.0
73.0,15.0,19.0
68.0,16.0,2.0
79.0,8.0,8.0
70.0,13.0,14.0
75.0,20.0,12.0
71.0,12.0,17.0
80.0,10.0,10.0
76.0,7.0,8.0
70.0,13.0,14.0
72.0,11.0,7.0
73.0,23.0,8.0
75.0,6.0,5.0
66.0,10.0,19.0
78.0,9.0,2.0
64.0,17.0,5.0
71.0,11.0,1.0
59.0,12.0,14.0
53.0,17.0,9.0
71.0,17.0,9.0
72.0,10.0,15.0
86.0,13.0,17.0
85.0,16.0,1.0
79.0,11.0,2.0
76.0,11.0,11.0
76.0,15.0,6.0
74.0,11.0,7.0
84.0,17.0,3.0
70.0,16.0,9.0
73.0,8.0,5.0
79.0,19.0,4.0
84.0,14.0,3.0
91.0,13.0,9.0
74.0,5.0,4.0
76.0,11.0,2.0
72.0,9.0,21.0
43.0,14.0,12.0
86.0,12.0,8.0
82.0,17.0,6.0
69.0,10.0,29.0
76.0,9.0,15.0
67.0,5.0,1.0
67.0,13.0,27.0
53.0,17.0,27.0
85.0,17.0,3.0
64.0,19.0,3.0
