0.0,0.0,100.0
0.0,0.0,103.0
1.0,5.0,103.0
1.0,20.0,68.0
48.0,24.0,37.0
1.0,23.0,72.0
0.0,0.0,95.0
13.0,27.0,41.0
0.0,0.0,103.0
0.0,0.0,93.0
0.0,0.0,94.0
0.0,0.0,87.0
0.0,0.0,102.0
96.0,11.0,2.0
0.0,0.0,94.0
60.0,11.0,18.0
0.0,0.0,104.0
0.0,1.0,94.0
0.0,0.0,91.0
0.0,0.0,112.0
0.0,0.0,103.0
0.0,0.0,97.0
0.0,13.0,93.0
0.0,0.0,97.0
0.0,0.0,110.0
19.0,24.0,50.0
0.0,7.0,94.0
79.0,13.0,9.0
82.0,8.0,5.0
80.0,8.0,1.0
0.0,0.0,98.0
0.0,0.0,96.0
0.0,0.0,92.0
0.0,0.0,102.0
0.0,0.0,108.0
98.0,19.0,1.0
0.0,0.0,94.0
0.0,0.0,110.0
0.0,3.0,80.0
0.0,0.0,91.0
0.0,0.0,88.0
0.0,0.0,95.0
6.0,39.0,62.0
0.0,0.0,117.0
3.0,26.0,62.0
31.0,29.0,37.0
0.0,0.0,125.0
65.0,15.0,16.0
79.0,16.0,9.0
83.0,16.0,3.0
0.0,1.0,94.0
13.0,18.0,50.0
0.0,0.0,92.0
0.0,0.0,91.0
75.0,20.0,7.0
0.0,0.0,104.0
71.0,21.0,17.0
72.0,14.0,16.0
0.0,0.0,103.0
77.0,16.0,11.0
0.0,0.0,103.0
69.0,16.0,13.0
0.0,0.0,81.0
68.0,14.0,14.0
0.0,0.0,80.0
73.0,13.0,1.0
3.0,23.0,85.0
82.0,19.0,1.0
71.0,16.0,19.0
0.0,0.0,109.0
78.0,16.0,2.0
0.0,0.0,112.0
