1761.0,1670.0,576.0
1678.0,1683.0,707.0
1677.0,1658.0,734.0
1624.0,1694.0,674.0
1764.0,1629.0,615.0
1555.0,1782.0,708.0
1580.0,1695.0,747.0
2106.0,1447.0,509.0
1733.0,1622.0,684.0
1750.0,1618.0,622.0
1591.0,1758.0,685.0
1500.0,1660.0,713.0
1635.0,1778.0,684.0
1908.0,1548.0,574.0
1506.0,1701.0,750.0
1734.0,1638.0,676.0
1780.0,1630.0,619.0
2051.0,1604.0,528.0
1315.0,2002.0,825.0
1723.0,1673.0,622.0
1913.0,1532.0,564.0
1377.0,1801.0,799.0
1578.0,1774.0,716.0
1849.0,1614.0,611.0
1665.0,1624.0,683.0
1867.0,1571.0,590.0
2155.0,1438.0,408.0
1577.0,1720.0,711.0
1667.0,1688.0,656.0
1928.0,1526.0,572.0
1617.0,1683.0,759.0
1611.0,1687.0,704.0
1719.0,1707.0,680.0
1856.0,1658.0,613.0
1774.0,1695.0,629.0
1460.0,1782.0,764.0
1496.0,1736.0,766.0
1439.0,1743.0,770.0
1814.0,1672.0,602.0
1692.0,1695.0,667.0
1849.0,1589.0,607.0
1788.0,1611.0,602.0
1680.0,1707.0,685.0
1715.0,1690.0,667.0
1842.0,1618.0,590.0
2015.0,1495.0,483.0
1688.0,1664.0,654.0
1439.0,1873.0,806.0
1849.0,1606.0,622.0
1868.0,1509.0,602.0
2038.0,1553.0,484.0
1739.0,1709.0,662.0
1602.0,1788.0,650.0
1510.0,1814.0,744.0
1730.0,1640.0,613.0
1803.0,1670.0,592.0
1421.0,1734.0,810.0
1751.0,1695.0,614.0
1797.0,1615.0,592.0
1809.0,1631.0,591.0
2030.0,1475.0,533.0
1170.0,1940.0,936.0
1931.0,1604.0,533.0
1608.0,1787.0,688.0
1910.0,1575.0,576.0
1862.0,1591.0,565.0
1471.0,1818.0,766.0
1707.0,1619.0,707.0
1782.0,1648.0,644.0
1712.0,1733.0,629.0
2061.0,1529.0,468.0
1705.0,1688.0,692.0
