619.0,445.0,156.0
463.0,554.0,223.0
621.0,366.0,138.0
565.0,467.0,185.0
516.0,504.0,202.0
442.0,521.0,226.0
540.0,489.0,179.0
559.0,470.0,171.0
647.0,395.0,110.0
487.0,468.0,196.0
838.0,373.0,43.0
531.0,471.0,190.0
545.0,486.0,171.0
332.0,573.0,281.0
569.0,490.0,173.0
471.0,534.0,211.0
611.0,494.0,177.0
499.0,493.0,175.0
547.0,482.0,160.0
469.0,487.0,190.0
586.0,462.0,122.0
310.0,557.0,286.0
581.0,477.0,189.0
492.0,559.0,223.0
582.0,422.0,177.0
317.0,554.0,286.0
596.0,466.0,131.0
439.0,546.0,250.0
540.0,460.0,186.0
618.0,424.0,154.0
686.0,424.0,113.0
380.0,594.0,232.0
320.0,560.0,250.0
437.0,551.0,212.0
522.0,537.0,188.0
426.0,530.0,252.0
426.0,535.0,241.0
536.0,474.0,208.0
361.0,560.0,253.0
530.0,432.0,189.0
747.0,343.0,79.0
502.0,477.0,185.0
602.0,489.0,145.0
626.0,418.0,140.0
567.0,467.0,183.0
475.0,512.0,220.0
583.0,440.0,164.0
572.0,512.0,187.0
403.0,537.0,250.0
485.0,508.0,207.0
621.0,508.0,160.0
456.0,503.0,239.0
341.0,601.0,284.0
474.0,532.0,251.0
531.0,443.0,174.0
416.0,512.0,231.0
438.0,547.0,233.0
394.0,527.0,261.0
319.0,625.0,310.0
749.0,391.0,64.0
366.0,571.0,260.0
487.0,534.0,225.0
567.0,476.0,193.0
573.0,464.0,161.0
560.0,502.0,173.0
439.0,551.0,223.0
582.0,444.0,171.0
545.0,491.0,152.0
419.0,531.0,225.0
431.0,484.0,227.0
474.0,521.0,224.0
484.0,515.0,188.0
