58.0,11.0,10.0
13.0,16.0,56.0
83.0,6.0,24.0
81.0,10.0,7.0
0.0,0.0,98.0
39.0,17.0,36.0
0.0,0.0,97.0
32.0,19.0,63.0
46.0,15.0,42.0
48.0,19.0,32.0
85.0,20.0,4.0
67.0,11.0,26.0
98.0,14.0,1.0
80.0,11.0,4.0
80.0,9.0,5.0
0.0,9.0,89.0
73.0,15.0,18.0
95.0,12.0,5.0
75.0,10.0,9.0
72.0,16.0,19.0
75.0,7.0,5.0
0.0,0.0,101.0
0.0,0.0,115.0
6.0,2.0,94.0
15.0,29.0,57.0
79.0,15.0,9.0
46.0,10.0,34.0
78.0,12.0,5.0
84.0,19.0,3.0
93.0,8.0,11.0
94.0,17.0,8.0
0.0,0.0,112.0
14.0,23.0,69.0
0.0,0.0,88.0
90.0,13.0,3.0
76.0,22.0,15.0
83.0,16.0,2.0
0.0,0.0,109.0
0.0,0.0,91.0
36.0,11.0,46.0
0.0,0.0,109.0
0.0,0.0,94.0
71.0,19.0,12.0
68.0,12.0,18.0
58.0,16.0,8.0
30.0,10.0,40.0
68.0,20.0,15.0
0.0,0.0,92.0
72.0,9.0,22.0
79.0,19.0,3.0
86.0,16.0,4.0
0.0,0.0,88.0
8.0,12.0,78.0
99.0,12.0,3.0
76.0,20.0,3.0
1.0,7.0,108.0
70.0,13.0,25.0
63.0,16.0,10.0
75.0,7.0,16.0
91.0,16.0,3.0
90.0,6.0,4.0
70.0,26.0,1.0
70.0,15.0,28.0
82.0,20.0,6.0
31.0,19.0,46.0
66.0,15.0,6.0
0.0,0.0,101.0
59.0,14.0,16.0
61.0,13.0,16.0
3.0,11.0,92.0
0.0,0.0,110.0
0.0,0.0,90.0
