194.0,121.0,48.0
101.0,187.0,93.0
222.0,98.0,19.0
147.0,165.0,66.0
115.0,168.0,71.0
131.0,127.0,50.0
87.0,179.0,88.0
137.0,160.0,66.0
149.0,126.0,60.0
142.0,144.0,69.0
214.0,114.0,30.0
172.0,140.0,41.0
230.0,123.0,27.0
150.0,141.0,50.0
48.0,169.0,119.0
222.0,101.0,3.0
87.0,186.0,97.0
38.0,199.0,103.0
264.0,92.0,9.0
19.0,209.0,149.0
15.0,186.0,153.0
125.0,159.0,67.0
240.0,118.0,32.0
170.0,141.0,61.0
133.0,162.0,70.0
209.0,116.0,35.0
98.0,163.0,85.0
146.0,145.0,59.0
139.0,137.0,75.0
124.0,188.0,82.0
165.0,142.0,55.0
63.0,189.0,96.0
162.0,157.0,34.0
210.0,115.0,12.0
238.0,107.0,10.0
140.0,138.0,64.0
74.0,182.0,109.0
160.0,130.0,62.0
125.0,166.0,76.0
188.0,137.0,57.0
88.0,188.0,94.0
215.0,131.0,32.0
106.0,177.0,67.0
251.0,110.0,8.0
168.0,135.0,52.0
168.0,136.0,49.0
138.0,156.0,58.0
160.0,135.0,55.0
130.0,168.0,76.0
250.0,121.0,18.0
227.0,122.0,27.0
202.0,122.0,44.0
240.0,80.0,27.0
159.0,140.0,52.0
117.0,180.0,83.0
173.0,116.0,44.0
190.0,142.0,47.0
254.0,103.0,17.0
123.0,139.0,75.0
11.0,220.0,161.0
79.0,183.0,94.0
184.0,129.0,58.0
104.0,187.0,92.0
197.0,105.0,38.0
123.0,135.0,58.0
171.0,152.0,49.0
184.0,159.0,42.0
267.0,110.0,10.0
243.0,116.0,8.0
76.0,179.0,102.0
172.0,150.0,46.0
256.0,103.0,14.0
