11048.0,10931.0,23498.0
11348.0,11235.0,23023.0
11136.0,11419.0,23133.0
11135.0,11172.0,23113.0
11102.0,11332.0,23306.0
11140.0,11250.0,23184.0
11304.0,11145.0,23064.0
11416.0,10937.0,23063.0
11236.0,11215.0,23072.0
11006.0,11445.0,23451.0
11263.0,11098.0,23255.0
11125.0,11440.0,23160.0
11196.0,11202.0,23086.0
11174.0,11244.0,23036.0
11114.0,11111.0,23144.0
11326.0,11235.0,23088.0
10904.0,11175.0,23337.0
11212.0,11209.0,23131.0
11199.0,11164.0,23096.0
11203.0,11180.0,23096.0
11101.0,11248.0,23083.0
11228.0,11167.0,23151.0
11089.0,11021.0,23052.0
11369.0,11039.0,22872.0
11024.0,11254.0,23092.0
10941.0,11305.0,23503.0
11467.0,11188.0,22743.0
11101.0,10904.0,23034.0
11168.0,11213.0,23092.0
11061.0,11241.0,23073.0
11056.0,11253.0,23165.0
11198.0,11454.0,23227.0
11165.0,10998.0,22934.0
11193.0,11228.0,23068.0
11249.0,11173.0,23079.0
11214.0,11183.0,22999.0
11110.0,11360.0,22994.0
10990.0,11283.0,23290.0
11189.0,11226.0,23166.0
11206.0,11151.0,23233.0
11137.0,11276.0,23124.0
11281.0,11329.0,23116.0
11332.0,11090.0,23074.0
11175.0,11221.0,23087.0
11207.0,11123.0,22998.0
11165.0,11298.0,23058.0
11350.0,11184.0,23193.0
11203.0,11192.0,23079.0
11302.0,11215.0,22943.0
11247.0,11208.0,23040.0
11190.0,11220.0,23077.0
11143.0,11273.0,23012.0
11235.0,11097.0,23056.0
11203.0,11137.0,23082.0
11056.0,11188.0,23271.0
11255.0,11183.0,23101.0
11229.0,11269.0,23166.0
11180.0,11225.0,23070.0
11160.0,10979.0,23310.0
11390.0,11250.0,22871.0
11147.0,11186.0,23187.0
11345.0,11059.0,22862.0
11276.0,11189.0,23044.0
11021.0,11271.0,23234.0
11051.0,11093.0,23221.0
11186.0,11208.0,23092.0
11215.0,11225.0,23146.0
11071.0,11298.0,23138.0
11081.0,11226.0,23146.0
10935.0,11234.0,23061.0
11360.0,11186.0,22995.0
11185.0,11182.0,23084.0
10945.0,11178.0,23319.0
11255.0,11213.0,23093.0
11330.0,11069.0,23157.0
11201.0,11290.0,22895.0
11274.0,11131.0,23095.0
11267.0,11242.0,23089.0
10882.0,11282.0,23519.0
11188.0,11291.0,23201.0
11100.0,11257.0,23215.0
11011.0,11337.0,23311.0
11408.0,11240.0,22852.0
11352.0,11095.0,23009.0
11155.0,11219.0,23108.0
11386.0,11303.0,23059.0
11334.0,11174.0,23001.0
11218.0,11265.0,22877.0
11135.0,11077.0,23041.0
11094.0,11245.0,23126.0
11346.0,11078.0,22881.0
11128.0,11120.0,23207.0
11150.0,11226.0,23155.0
11159.0,11231.0,22945.0
11161.0,11201.0,23097.0
11112.0,11214.0,22963.0
11153.0,11409.0,23233.0
11157.0,11272.0,23105.0
11182.0,11289.0,23147.0
11286.0,10954.0,23016.0
11060.0,11195.0,23258.0
11237.0,11203.0,23106.0
11128.0,11333.0,23425.0
11238.0,11126.0,23157.0
11061.0,11256.0,23229.0
11326.0,11125.0,23132.0
11197.0,11257.0,23092.0
11021.0,11328.0,23182.0
11182.0,11221.0,23114.0
11068.0,11191.0,23215.0
11211.0,11162.0,23135.0
11090.0,11156.0,23303.0
11168.0,11127.0,23078.0
11172.0,11211.0,23068.0
11239.0,11211.0,22890.0
11002.0,11190.0,23121.0
11285.0,11116.0,23044.0
11221.0,11241.0,22838.0
11210.0,11149.0,22720.0
11179.0,11209.0,23085.0
11104.0,11234.0,23185.0
11201.0,11134.0,23042.0
11340.0,11152.0,23054.0
11201.0,11182.0,23078.0
11148.0,11206.0,23082.0
11173.0,11433.0,23387.0
11147.0,11101.0,23189.0
11084.0,11035.0,23065.0
11212.0,11255.0,22924.0
11327.0,11052.0,22715.0
11144.0,11123.0,23209.0
10995.0,11312.0,23180.0
11213.0,11361.0,23148.0
11312.0,11102.0,23072.0
11264.0,11123.0,23038.0
11243.0,11184.0,23015.0
11298.0,11177.0,23092.0
11165.0,11230.0,23039.0
11207.0,11225.0,22986.0
11164.0,11223.0,23050.0
11127.0,11159.0,22926.0
11148.0,11228.0,23070.0
11018.0,11193.0,23277.0
11056.0,11222.0,23095.0
11211.0,11188.0,23129.0
11240.0,11182.0,23118.0
11186.0,11205.0,23092.0
11162.0,11241.0,23075.0
11292.0,11092.0,23145.0
11249.0,11151.0,23119.0
11230.0,11210.0,23131.0
11176.0,11187.0,23118.0
11192.0,11289.0,23151.0
11066.0,11353.0,23045.0
11210.0,11214.0,23073.0
11190.0,11163.0,23261.0
11213.0,11157.0,23117.0
11166.0,11170.0,23028.0
11194.0,11227.0,23073.0
11251.0,11317.0,23078.0
11213.0,11214.0,23230.0
11196.0,11113.0,22888.0
11277.0,11088.0,22938.0
11218.0,11171.0,23192.0
11117.0,11150.0,23046.0
11150.0,11217.0,23054.0
11109.0,11358.0,23472.0
11119.0,11272.0,23292.0
11179.0,11206.0,23114.0
11180.0,11198.0,23125.0
11182.0,11254.0,23120.0
