10500.0,3082.0,2.0
10471.0,2954.0,21.0
10500.0,3097.0,15.0
10249.0,3097.0,9.0
10440.0,3088.0,44.0
10385.0,3108.0,15.0
10460.0,3113.0,35.0
10406.0,3124.0,11.0
10466.0,2882.0,21.0
10397.0,3098.0,1.0
10441.0,3017.0,93.0
10591.0,3091.0,47.0
10341.0,3090.0,7.0
10204.0,2908.0,33.0
10502.0,3166.0,23.0
10598.0,3131.0,44.0
10207.0,3088.0,71.0
10520.0,2920.0,14.0
10479.0,3029.0,6.0
10258.0,3065.0,20.0
10352.0,2922.0,7.0
10458.0,3054.0,44.0
10380.0,3152.0,24.0
10527.0,3140.0,25.0
10373.0,3021.0,14.0
10618.0,3132.0,2.0
10417.0,3153.0,16.0
10701.0,3015.0,5.0
10330.0,3091.0,98.0
10469.0,3089.0,11.0
10347.0,3028.0,57.0
10549.0,3017.0,12.0
10684.0,2975.0,7.0
10445.0,3103.0,56.0
10523.0,3128.0,34.0
10512.0,3009.0,12.0
10263.0,3063.0,9.0
10390.0,3087.0,2.0
10550.0,3074.0,2.0
10338.0,3061.0,5.0
10457.0,2992.0,2.0
10543.0,2954.0,14.0
10395.0,3185.0,25.0
10460.0,3111.0,21.0
10192.0,3013.0,75.0
10429.0,2985.0,20.0
10448.0,3134.0,5.0
10510.0,3077.0,6.0
10519.0,3105.0,23.0
10413.0,3066.0,26.0
10407.0,3106.0,48.0
10571.0,3012.0,2.0
10562.0,3040.0,6.0
10348.0,3038.0,105.0
10523.0,2937.0,21.0
10456.0,3070.0,15.0
10554.0,2896.0,54.0
10442.0,2888.0,7.0
10621.0,2996.0,16.0
10672.0,2908.0,17.0
10638.0,3077.0,28.0
10449.0,2966.0,24.0
10510.0,3002.0,9.0
10687.0,2939.0,8.0
10338.0,3003.0,4.0
10534.0,3071.0,13.0
10376.0,3208.0,4.0
10345.0,3156.0,6.0
10465.0,3076.0,42.0
10441.0,3084.0,5.0
10272.0,3063.0,29.0
10312.0,3027.0,28.0
