810.0,897.0,394.0
924.0,881.0,346.0
1025.0,867.0,322.0
893.0,975.0,355.0
910.0,919.0,368.0
887.0,918.0,383.0
826.0,1016.0,391.0
821.0,990.0,448.0
943.0,892.0,365.0
1086.0,907.0,316.0
719.0,1069.0,482.0
923.0,899.0,334.0
939.0,896.0,335.0
859.0,984.0,402.0
1111.0,849.0,268.0
917.0,947.0,385.0
809.0,951.0,419.0
1036.0,883.0,309.0
917.0,925.0,358.0
832.0,967.0,387.0
983.0,929.0,342.0
612.0,1015.0,490.0
847.0,919.0,362.0
877.0,967.0,386.0
954.0,878.0,372.0
871.0,948.0,381.0
917.0,934.0,384.0
790.0,1021.0,435.0
901.0,1008.0,389.0
818.0,923.0,399.0
912.0,929.0,364.0
907.0,959.0,381.0
934.0,969.0,412.0
913.0,956.0,393.0
1028.0,844.0,335.0
1018.0,892.0,355.0
808.0,959.0,415.0
718.0,1015.0,474.0
923.0,958.0,331.0
764.0,1026.0,433.0
1076.0,889.0,285.0
894.0,943.0,377.0
1059.0,899.0,334.0
1093.0,818.0,284.0
722.0,1014.0,449.0
895.0,950.0,367.0
882.0,922.0,411.0
1011.0,884.0,318.0
778.0,1031.0,467.0
745.0,1022.0,449.0
852.0,944.0,389.0
925.0,925.0,375.0
1128.0,843.0,277.0
792.0,998.0,444.0
1174.0,833.0,234.0
818.0,957.0,392.0
719.0,1053.0,451.0
848.0,964.0,414.0
714.0,984.0,457.0
900.0,919.0,364.0
960.0,925.0,370.0
940.0,924.0,340.0
1049.0,857.0,286.0
763.0,1027.0,443.0
1099.0,882.0,310.0
969.0,834.0,362.0
500.0,1158.0,609.0
635.0,1092.0,504.0
991.0,863.0,333.0
936.0,922.0,402.0
1097.0,809.0,246.0
879.0,978.0,374.0
