265.0,265.0,102.0
370.0,229.0,65.0
273.0,315.0,99.0
385.0,233.0,33.0
252.0,329.0,126.0
234.0,282.0,133.0
310.0,246.0,93.0
291.0,277.0,83.0
278.0,233.0,94.0
170.0,328.0,157.0
382.0,218.0,58.0
307.0,247.0,79.0
334.0,263.0,80.0
288.0,249.0,109.0
295.0,230.0,77.0
220.0,306.0,132.0
237.0,267.0,137.0
236.0,298.0,132.0
315.0,269.0,86.0
331.0,218.0,73.0
278.0,286.0,105.0
175.0,338.0,151.0
266.0,270.0,133.0
275.0,286.0,113.0
264.0,304.0,113.0
258.0,276.0,126.0
218.0,334.0,127.0
312.0,231.0,85.0
319.0,231.0,74.0
288.0,234.0,86.0
293.0,251.0,114.0
256.0,287.0,124.0
232.0,292.0,146.0
68.0,386.0,233.0
278.0,310.0,114.0
238.0,313.0,98.0
213.0,274.0,135.0
278.0,271.0,102.0
368.0,201.0,43.0
422.0,194.0,13.0
423.0,196.0,36.0
209.0,326.0,149.0
180.0,313.0,141.0
285.0,260.0,98.0
252.0,306.0,111.0
296.0,221.0,89.0
249.0,270.0,116.0
170.0,342.0,169.0
302.0,264.0,93.0
193.0,328.0,146.0
54.0,366.0,247.0
255.0,266.0,127.0
347.0,229.0,83.0
332.0,216.0,69.0
308.0,274.0,103.0
241.0,280.0,140.0
206.0,269.0,113.0
273.0,268.0,103.0
358.0,286.0,57.0
257.0,251.0,127.0
455.0,218.0,23.0
322.0,220.0,87.0
364.0,217.0,84.0
421.0,213.0,49.0
359.0,227.0,58.0
218.0,271.0,138.0
138.0,341.0,163.0
190.0,290.0,139.0
290.0,292.0,115.0
395.0,214.0,42.0
364.0,221.0,79.0
295.0,267.0,102.0
