0.0,0.0,120.0
83.0,12.0,2.0
0.0,0.0,98.0
0.0,0.0,105.0
67.0,17.0,12.0
0.0,0.0,106.0
67.0,20.0,2.0
32.0,26.0,39.0
0.0,0.0,102.0
49.0,31.0,32.0
0.0,0.0,105.0
0.0,0.0,113.0
0.0,0.0,116.0
0.0,1.0,95.0
63.0,17.0,19.0
0.0,0.0,108.0
80.0,23.0,4.0
0.0,0.0,109.0
88.0,14.0,7.0
83.0,9.0,2.0
63.0,24.0,10.0
40.0,39.0,44.0
72.0,7.0,7.0
0.0,0.0,98.0
0.0,0.0,90.0
0.0,0.0,95.0
0.0,0.0,98.0
89.0,15.0,3.0
0.0,0.0,112.0
61.0,13.0,13.0
0.0,0.0,89.0
0.0,0.0,87.0
0.0,0.0,98.0
0.0,0.0,98.0
0.0,0.0,90.0
0.0,0.0,90.0
0.0,0.0,114.0
0.0,0.0,88.0
0.0,0.0,108.0
0.0,0.0,106.0
60.0,35.0,23.0
0.0,0.0,95.0
70.0,26.0,4.0
0.0,0.0,100.0
70.0,14.0,18.0
0.0,0.0,114.0
0.0,0.0,94.0
55.0,25.0,18.0
0.0,0.0,107.0
0.0,3.0,95.0
71.0,16.0,3.0
0.0,0.0,76.0
78.0,14.0,1.0
0.0,0.0,94.0
92.0,16.0,6.0
0.0,0.0,85.0
0.0,0.0,108.0
4.0,17.0,72.0
0.0,0.0,94.0
77.0,15.0,7.0
59.0,14.0,11.0
26.0,37.0,49.0
68.0,13.0,10.0
90.0,11.0,13.0
39.0,28.0,41.0
69.0,17.0,5.0
64.0,19.0,18.0
0.0,0.0,97.0
0.0,0.0,104.0
70.0,18.0,18.0
13.0,31.0,55.0
0.0,0.0,102.0
