89.0,9.0,3.0
0.0,0.0,77.0
64.0,11.0,13.0
0.0,0.0,96.0
0.0,0.0,99.0
0.0,0.0,103.0
0.0,0.0,123.0
0.0,0.0,116.0
2.0,20.0,75.0
64.0,11.0,13.0
0.0,0.0,86.0
0.0,0.0,102.0
0.0,12.0,92.0
74.0,24.0,7.0
0.0,0.0,84.0
0.0,0.0,112.0
0.0,0.0,105.0
0.0,0.0,80.0
73.0,15.0,7.0
0.0,0.0,107.0
0.0,10.0,104.0
0.0,32.0,83.0
0.0,0.0,111.0
51.0,19.0,26.0
0.0,0.0,84.0
3.0,5.0,96.0
0.0,0.0,103.0
12.0,30.0,53.0
0.0,0.0,91.0
41.0,22.0,27.0
89.0,12.0,10.0
0.0,0.0,93.0
0.0,0.0,106.0
0.0,0.0,108.0
62.0,21.0,10.0
90.0,17.0,8.0
0.0,0.0,95.0
86.0,19.0,1.0
56.0,26.0,17.0
0.0,0.0,113.0
0.0,0.0,111.0
0.0,0.0,113.0
0.0,0.0,113.0
84.0,15.0,8.0
78.0,21.0,16.0
0.0,0.0,90.0
0.0,0.0,90.0
2.0,24.0,91.0
0.0,0.0,108.0
0.0,0.0,121.0
0.0,0.0,108.0
4.0,24.0,55.0
9.0,58.0,56.0
0.0,0.0,94.0
13.0,37.0,44.0
0.0,0.0,101.0
0.0,0.0,111.0
64.0,27.0,18.0
73.0,19.0,8.0
69.0,19.0,1.0
0.0,0.0,105.0
51.0,18.0,24.0
0.0,12.0,86.0
0.0,0.0,104.0
0.0,0.0,95.0
0.0,0.0,103.0
0.0,0.0,120.0
0.0,0.0,93.0
0.0,0.0,103.0
71.0,24.0,12.0
0.0,0.0,102.0
3.0,29.0,63.0
