80.0,13.0,7.0
68.0,19.0,16.0
0.0,0.0,101.0
0.0,0.0,89.0
0.0,0.0,93.0
0.0,0.0,96.0
22.0,33.0,48.0
0.0,2.0,103.0
0.0,0.0,118.0
0.0,11.0,114.0
0.0,0.0,87.0
0.0,0.0,84.0
0.0,0.0,90.0
1.0,6.0,97.0
0.0,0.0,85.0
70.0,25.0,9.0
72.0,13.0,5.0
78.0,21.0,9.0
66.0,13.0,5.0
57.0,20.0,26.0
0.0,0.0,101.0
88.0,8.0,1.0
79.0,10.0,7.0
0.0,0.0,99.0
69.0,21.0,9.0
58.0,26.0,15.0
103.0,10.0,6.0
0.0,0.0,109.0
0.0,0.0,110.0
0.0,0.0,96.0
0.0,0.0,96.0
0.0,27.0,87.0
12.0,39.0,63.0
66.0,13.0,12.0
0.0,7.0,74.0
66.0,32.0,28.0
0.0,0.0,92.0
76.0,10.0,13.0
62.0,22.0,11.0
0.0,0.0,96.0
44.0,26.0,27.0
0.0,18.0,93.0
53.0,15.0,22.0
0.0,0.0,110.0
50.0,18.0,26.0
79.0,6.0,4.0
0.0,0.0,111.0
0.0,0.0,88.0
0.0,0.0,120.0
0.0,0.0,88.0
0.0,0.0,88.0
0.0,0.0,109.0
89.0,9.0,1.0
8.0,25.0,67.0
0.0,0.0,97.0
0.0,0.0,108.0
81.0,15.0,4.0
0.0,0.0,92.0
76.0,15.0,7.0
0.0,0.0,112.0
0.0,0.0,101.0
0.0,0.0,86.0
43.0,31.0,32.0
0.0,0.0,93.0
0.0,0.0,99.0
0.0,0.0,122.0
0.0,0.0,80.0
0.0,1.0,106.0
0.0,8.0,95.0
90.0,15.0,1.0
82.0,8.0,7.0
0.0,0.0,94.0
