0.0,0.0,101.0
67.0,13.0,24.0
82.0,14.0,6.0
22.0,17.0,48.0
84.0,21.0,7.0
1.0,7.0,93.0
69.0,9.0,19.0
78.0,23.0,3.0
81.0,22.0,6.0
88.0,9.0,14.0
74.0,15.0,3.0
0.0,0.0,109.0
80.0,28.0,9.0
68.0,13.0,11.0
50.0,16.0,18.0
77.0,10.0,1.0
0.0,0.0,101.0
0.0,0.0,106.0
0.0,0.0,93.0
9.0,10.0,91.0
52.0,11.0,20.0
73.0,16.0,22.0
83.0,12.0,4.0
80.0,16.0,1.0
0.0,0.0,100.0
81.0,9.0,24.0
76.0,12.0,15.0
80.0,11.0,17.0
91.0,22.0,6.0
0.0,0.0,90.0
95.0,14.0,7.0
0.0,16.0,93.0
8.0,14.0,61.0
97.0,14.0,1.0
47.0,24.0,37.0
0.0,0.0,98.0
75.0,6.0,4.0
0.0,0.0,91.0
42.0,9.0,36.0
69.0,8.0,6.0
0.0,0.0,92.0
0.0,0.0,82.0
65.0,14.0,32.0
83.0,16.0,16.0
66.0,12.0,14.0
0.0,0.0,105.0
80.0,17.0,3.0
0.0,0.0,91.0
82.0,10.0,9.0
0.0,0.0,99.0
76.0,15.0,7.0
0.0,0.0,111.0
80.0,16.0,12.0
1.0,2.0,88.0
0.0,0.0,111.0
0.0,0.0,104.0
64.0,9.0,11.0
0.0,0.0,107.0
84.0,20.0,3.0
69.0,16.0,1.0
60.0,18.0,7.0
84.0,20.0,2.0
4.0,15.0,71.0
0.0,0.0,113.0
58.0,9.0,12.0
94.0,10.0,2.0
74.0,15.0,21.0
88.0,15.0,1.0
39.0,19.0,49.0
0.0,0.0,101.0
62.0,13.0,20.0
2.0,2.0,95.0
