0.0,0.0,107.0
75.0,8.0,4.0
0.0,0.0,106.0
69.0,13.0,24.0
86.0,6.0,5.0
5.0,7.0,96.0
64.0,11.0,22.0
72.0,16.0,10.0
68.0,16.0,3.0
73.0,9.0,15.0
91.0,13.0,8.0
79.0,15.0,2.0
92.0,22.0,2.0
36.0,23.0,47.0
42.0,14.0,46.0
38.0,23.0,33.0
0.0,0.0,100.0
0.0,0.0,85.0
86.0,13.0,6.0
52.0,19.0,35.0
80.0,15.0,3.0
0.0,0.0,107.0
0.0,0.0,80.0
74.0,9.0,3.0
74.0,8.0,12.0
6.0,14.0,85.0
88.0,18.0,2.0
78.0,13.0,8.0
0.0,0.0,77.0
68.0,11.0,9.0
71.0,11.0,13.0
68.0,14.0,11.0
0.0,0.0,86.0
67.0,11.0,15.0
0.0,0.0,102.0
73.0,4.0,18.0
73.0,21.0,5.0
19.0,26.0,51.0
17.0,12.0,77.0
75.0,9.0,17.0
69.0,15.0,18.0
0.0,0.0,108.0
89.0,9.0,11.0
94.0,15.0,4.0
63.0,14.0,25.0
91.0,13.0,25.0
0.0,0.0,99.0
0.0,0.0,104.0
0.0,0.0,121.0
62.0,16.0,4.0
0.0,0.0,86.0
31.0,13.0,47.0
80.0,17.0,3.0
60.0,17.0,27.0
53.0,16.0,29.0
0.0,0.0,114.0
73.0,14.0,14.0
50.0,22.0,42.0
72.0,5.0,13.0
79.0,8.0,4.0
0.0,0.0,104.0
43.0,16.0,37.0
68.0,19.0,12.0
0.0,0.0,84.0
0.0,0.0,104.0
0.0,0.0,103.0
86.0,9.0,1.0
83.0,13.0,6.0
72.0,14.0,29.0
75.0,11.0,6.0
80.0,19.0,2.0
0.0,0.0,91.0
