143.0,67.0,163.0
40.0,71.0,238.0
147.0,57.0,137.0
45.0,106.0,197.0
88.0,74.0,203.0
82.0,81.0,175.0
120.0,90.0,166.0
89.0,83.0,196.0
107.0,95.0,181.0
59.0,92.0,190.0
135.0,77.0,158.0
88.0,104.0,171.0
51.0,106.0,191.0
44.0,88.0,210.0
93.0,110.0,196.0
111.0,74.0,148.0
98.0,82.0,180.0
26.0,76.0,241.0
156.0,61.0,133.0
49.0,79.0,213.0
109.0,80.0,162.0
111.0,72.0,174.0
33.0,88.0,229.0
68.0,89.0,173.0
24.0,51.0,251.0
57.0,82.0,226.0
70.0,85.0,192.0
110.0,86.0,145.0
192.0,63.0,107.0
101.0,95.0,179.0
52.0,94.0,224.0
111.0,74.0,145.0
65.0,67.0,225.0
116.0,95.0,180.0
76.0,67.0,224.0
95.0,83.0,183.0
38.0,107.0,210.0
32.0,61.0,263.0
20.0,83.0,273.0
71.0,107.0,182.0
10.0,50.0,285.0
65.0,93.0,210.0
102.0,93.0,185.0
36.0,72.0,214.0
30.0,64.0,246.0
88.0,67.0,161.0
60.0,81.0,197.0
68.0,85.0,182.0
59.0,84.0,216.0
67.0,108.0,191.0
151.0,65.0,140.0
244.0,45.0,87.0
111.0,91.0,199.0
100.0,98.0,167.0
71.0,71.0,201.0
74.0,85.0,192.0
48.0,100.0,240.0
87.0,111.0,156.0
116.0,87.0,155.0
145.0,100.0,150.0
41.0,100.0,232.0
43.0,117.0,214.0
27.0,81.0,253.0
86.0,88.0,164.0
93.0,90.0,170.0
127.0,65.0,152.0
68.0,80.0,176.0
88.0,124.0,142.0
141.0,66.0,132.0
83.0,70.0,211.0
113.0,68.0,176.0
50.0,98.0,234.0
33.0,76.0,242.0
50.0,58.0,214.0
67.0,97.0,192.0
19.0,62.0,260.0
85.0,94.0,160.0
91.0,88.0,162.0
158.0,49.0,107.0
17.0,65.0,264.0
65.0,81.0,211.0
62.0,63.0,221.0
42.0,101.0,241.0
71.0,81.0,226.0
43.0,130.0,225.0
46.0,99.0,228.0
86.0,88.0,177.0
29.0,80.0,260.0
156.0,48.0,110.0
9.0,63.0,288.0
64.0,106.0,196.0
51.0,74.0,231.0
150.0,61.0,148.0
62.0,65.0,226.0
24.0,92.0,251.0
79.0,82.0,202.0
108.0,105.0,142.0
129.0,74.0,162.0
186.0,67.0,137.0
12.0,49.0,274.0
77.0,82.0,201.0
69.0,98.0,200.0
34.0,82.0,201.0
128.0,64.0,151.0
79.0,97.0,200.0
66.0,87.0,215.0
69.0,57.0,188.0
161.0,48.0,118.0
59.0,87.0,214.0
81.0,90.0,197.0
47.0,97.0,220.0
26.0,105.0,224.0
96.0,87.0,181.0
21.0,84.0,285.0
53.0,75.0,235.0
111.0,94.0,155.0
36.0,101.0,218.0
108.0,81.0,164.0
33.0,82.0,235.0
100.0,96.0,168.0
108.0,67.0,177.0
82.0,67.0,190.0
145.0,89.0,138.0
38.0,100.0,216.0
121.0,69.0,137.0
43.0,60.0,243.0
18.0,62.0,302.0
105.0,86.0,166.0
38.0,87.0,228.0
108.0,90.0,179.0
42.0,101.0,222.0
102.0,106.0,165.0
2.0,25.0,386.0
110.0,82.0,171.0
212.0,81.0,74.0
75.0,67.0,186.0
78.0,88.0,191.0
131.0,67.0,137.0
103.0,96.0,161.0
148.0,52.0,145.0
75.0,78.0,179.0
98.0,109.0,154.0
72.0,73.0,190.0
39.0,95.0,224.0
54.0,76.0,220.0
43.0,82.0,240.0
50.0,91.0,216.0
202.0,62.0,91.0
69.0,75.0,169.0
104.0,66.0,159.0
135.0,51.0,145.0
193.0,81.0,121.0
140.0,71.0,144.0
71.0,94.0,204.0
86.0,90.0,182.0
68.0,97.0,204.0
106.0,95.0,179.0
107.0,76.0,185.0
158.0,89.0,136.0
113.0,61.0,158.0
46.0,108.0,225.0
107.0,88.0,171.0
83.0,95.0,180.0
99.0,94.0,180.0
128.0,80.0,149.0
124.0,76.0,153.0
17.0,81.0,263.0
63.0,73.0,222.0
57.0,85.0,212.0
