0.0,0.0,107.0
0.0,0.0,102.0
0.0,0.0,100.0
0.0,0.0,95.0
87.0,21.0,8.0
0.0,0.0,86.0
75.0,13.0,4.0
0.0,0.0,110.0
67.0,16.0,10.0
0.0,0.0,99.0
0.0,0.0,79.0
0.0,0.0,102.0
0.0,0.0,110.0
0.0,0.0,85.0
73.0,26.0,3.0
74.0,15.0,18.0
0.0,0.0,89.0
73.0,17.0,14.0
0.0,0.0,100.0
65.0,12.0,13.0
57.0,14.0,22.0
0.0,0.0,106.0
0.0,7.0,91.0
0.0,0.0,92.0
0.0,0.0,83.0
17.0,41.0,59.0
72.0,24.0,18.0
63.0,9.0,10.0
46.0,20.0,30.0
67.0,24.0,12.0
0.0,0.0,98.0
71.0,9.0,17.0
0.0,14.0,76.0
0.0,0.0,104.0
0.0,0.0,102.0
0.0,0.0,92.0
0.0,0.0,86.0
0.0,11.0,106.0
64.0,16.0,11.0
61.0,18.0,10.0
55.0,26.0,16.0
55.0,33.0,32.0
95.0,14.0,1.0
0.0,0.0,91.0
63.0,21.0,13.0
73.0,5.0,3.0
72.0,12.0,4.0
0.0,0.0,82.0
62.0,17.0,9.0
61.0,13.0,10.0
75.0,13.0,1.0
0.0,0.0,106.0
0.0,0.0,125.0
0.0,0.0,107.0
0.0,0.0,103.0
0.0,0.0,106.0
89.0,20.0,6.0
3.0,21.0,77.0
64.0,24.0,14.0
0.0,0.0,94.0
75.0,11.0,15.0
0.0,0.0,115.0
52.0,18.0,30.0
89.0,8.0,7.0
3.0,28.0,67.0
89.0,7.0,1.0
0.0,0.0,103.0
0.0,0.0,78.0
0.0,0.0,100.0
0.0,0.0,114.0
80.0,18.0,4.0
0.0,0.0,103.0
